"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"3.75392717086835","157.873949579832","67.8739495798319","278.546218487395","singletons","215.193277310924","maps/google_map_1.png","None","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",6,1.70217210000192,152,"['return']",131
"3.75392717086835","157.873949579832","67.8739495798319","278.546218487395","singletons","215.193277310924","maps/google_map_1.png","None","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",NA,NA,NA,"",131
"1.83580822309711","247.873949579832","337.873949579832","157.873949579832","high","105.237414062892","maps/google_map_1.png","142.63653551694","objects/1/1_26.jpg","0.0","indoors","Razor.jpg","old",6,0.801160600003641,207,"['return']",131
"1.83580822309711","247.873949579832","337.873949579832","157.873949579832","high","105.237414062892","maps/google_map_1.png","142.63653551694","objects/1/1_26.jpg","0.0","indoors","Razor.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_12.jpg","None","outdoors","Butterfly.jpg","new",1,1.60033910000129,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_129.jpg","None","outdoors","Weathervane.jpg","new",1,0.712853000004543,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_76.jpg","None","indoors","Dart.jpg","new",1,0.721565800002281,NA,"",131
"1.01711476349504","247.873949579832","337.873949579832","157.873949579832","high","58.3059418564036","maps/google_map_1.png","170.431992276572","objects/1/1_21.jpg","0.0","outdoors","Cow.jpg","old",6,1.86443140000483,27,"['return']",131
"1.01711476349504","247.873949579832","337.873949579832","157.873949579832","high","58.3059418564036","maps/google_map_1.png","170.431992276572","objects/1/1_21.jpg","0.0","outdoors","Cow.jpg","old",NA,NA,NA,"",131
"3.33291503267974","247.873949579832","67.8739495798319","70.3865546218487","singletons","191.058823529412","maps/google_map_1.png","None","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",6,1.70414480000181,17,"['return']",131
"3.33291503267974","247.873949579832","67.8739495798319","70.3865546218487","singletons","191.058823529412","maps/google_map_1.png","None","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",NA,NA,NA,"",131
"4.19249709678776","247.873949579832","337.873949579832","157.873949579832","low","240.334228478279","maps/google_map_1.png","7.53972110155295","objects/1/1_115.jpg","0.0","indoors","HairDryer.jpg","old",6,1.39900830000261,33,"['return']",131
"4.19249709678776","247.873949579832","337.873949579832","157.873949579832","low","240.334228478279","maps/google_map_1.png","7.53972110155295","objects/1/1_115.jpg","0.0","indoors","HairDryer.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_101.jpg","None","outdoors","Motorcycle.jpg","new",1,1.35739040000408,NA,"",131
"4.84306248178614","247.873949579832","337.873949579832","157.873949579832","low","277.627785580097","maps/google_map_1.png","29.7538360002653","objects/1/1_15.jpg","0.0","indoors","Toy_Lion.jpg","old",6,1.60213670000667,356,"['return']",131
"4.84306248178614","247.873949579832","337.873949579832","157.873949579832","low","277.627785580097","maps/google_map_1.png","29.7538360002653","objects/1/1_15.jpg","0.0","indoors","Toy_Lion.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_49.jpg","None","indoors","RibbonSpool.jpg","new",6,1.43129990000307,NA,"",131
"1.01734827264239","157.873949579832","157.873949579832","175.974789915966","singletons","58.3193277310924","maps/google_map_1.png","None","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",1,6.7594502000029,47,"['return']",131
"1.01734827264239","157.873949579832","157.873949579832","175.974789915966","singletons","58.3193277310924","maps/google_map_1.png","None","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",131
"5.09587335241725","157.873949579832","247.873949579832","67.8739495798319","medium","292.120128482518","maps/google_map_1.png","134.246178902686","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",6,1.67073290000189,10,"['return']",131
"5.09587335241725","157.873949579832","247.873949579832","67.8739495798319","medium","292.120128482518","maps/google_map_1.png","134.246178902686","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",NA,NA,NA,"",131
"3.49079458450047","247.873949579832","157.873949579832","106.588235294118","singletons","200.109243697479","maps/google_map_1.png","None","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",6,2.6529720000035,15,"['return']",131
"3.49079458450047","247.873949579832","157.873949579832","106.588235294118","singletons","200.109243697479","maps/google_map_1.png","None","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_122.jpg","None","outdoors","CraneMachine.jpg","new",1,1.69104690000313,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_107.jpg","None","indoors","Card_TwoSpade.jpg","new",1,0.807405100003962,NA,"",131
"5.06959010270775","157.873949579832","67.8739495798319","215.193277310924","singletons","290.613445378151","maps/google_map_1.png","None","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",6,3.83582670000033,165,"['return']",131
"5.06959010270775","157.873949579832","67.8739495798319","215.193277310924","singletons","290.613445378151","maps/google_map_1.png","None","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",NA,NA,NA,"",131
"5.73945081532001","157.873949579832","247.873949579832","67.8739495798319","high","329.01310406293","maps/google_map_1.png","171.139154483099","objects/1/1_8.jpg","0.0","outdoors","Snake_Cobra.jpg","old",6,5.71681120000358,338,"['return']",131
"5.73945081532001","157.873949579832","247.873949579832","67.8739495798319","high","329.01310406293","maps/google_map_1.png","171.139154483099","objects/1/1_8.jpg","0.0","outdoors","Snake_Cobra.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_37.jpg","None","indoors","Spoon_WoodenLight.jpg","new",2,2.50788070000272,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_72.jpg","None","indoors","Binder.jpg","new",1,1.39621420000185,NA,"",131
"4.21507096259908","247.873949579832","337.873949579832","157.873949579832","low","241.628271741349","maps/google_map_1.png","6.24567783848317","objects/1/1_84.jpg","0.0","outdoors","Spider.jpg","old",6,2.4047954000016,159,"['return']",131
"4.21507096259908","247.873949579832","337.873949579832","157.873949579832","low","241.628271741349","maps/google_map_1.png","6.24567783848317","objects/1/1_84.jpg","0.0","outdoors","Spider.jpg","old",NA,NA,NA,"",131
"5.54322875816993","247.873949579832","67.8739495798319","103.571428571429","singletons","317.764705882353","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,1.74044210000284,154,"['return']",131
"5.54322875816993","247.873949579832","67.8739495798319","103.571428571429","singletons","317.764705882353","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",131
"2.87185031927981","157.873949579832","247.873949579832","67.8739495798319","low","164.628362251709","maps/google_map_1.png","6.75441267187668","objects/1/1_63.jpg","0.0","indoors","Ashtray_Empty.jpg","old",1,1.40436090000367,341,"['return']",131
"2.87185031927981","157.873949579832","247.873949579832","67.8739495798319","low","164.628362251709","maps/google_map_1.png","6.75441267187668","objects/1/1_63.jpg","0.0","indoors","Ashtray_Empty.jpg","old",NA,NA,NA,"",131
"2.52684120673192","157.873949579832","247.873949579832","67.8739495798319","low","144.850769812658","maps/google_map_1.png","13.0231797671743","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",6,1.46558700000242,352,"['return']",131
"2.52684120673192","157.873949579832","247.873949579832","67.8739495798319","low","144.850769812658","maps/google_map_1.png","13.0231797671743","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",NA,NA,NA,"",131
"0.859468720821662","157.873949579832","67.8739495798319","46.2521008403361","singletons","49.2689075630252","maps/google_map_1.png","None","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",6,1.71273980000478,139,"['return']",131
"0.859468720821662","157.873949579832","67.8739495798319","46.2521008403361","singletons","49.2689075630252","maps/google_map_1.png","None","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",NA,NA,NA,"",131
"4.53613004961749","157.873949579832","247.873949579832","67.8739495798319","medium","260.03293278062","maps/google_map_1.png","102.158983200788","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",6,1.26676120000411,231,"['return']",131
"4.53613004961749","157.873949579832","247.873949579832","67.8739495798319","medium","260.03293278062","maps/google_map_1.png","102.158983200788","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_142.jpg","None","indoors","Slippers.jpg","new",3,3.00880350000079,NA,"",131
"1.59623996265173","157.873949579832","67.8739495798319","157.873949579832","singletons","91.5042016806723","maps/google_map_1.png","None","objects/1/1_54.jpg","0.0","outdoors","LightHouse.jpg","old",6,3.69272240000282,33,"['return']",131
"1.59623996265173","157.873949579832","67.8739495798319","157.873949579832","singletons","91.5042016806723","maps/google_map_1.png","None","objects/1/1_54.jpg","0.0","outdoors","LightHouse.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_87.jpg","None","outdoors","Buffalo.jpg","new",2,2.72442820000288,NA,"",131
"3.21064688833889","157.873949579832","247.873949579832","67.8739495798319","low","184.049821624522","maps/google_map_1.png","26.1758720446902","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",4,3.50550040000599,17,"['return']",131
"3.21064688833889","157.873949579832","247.873949579832","67.8739495798319","low","184.049821624522","maps/google_map_1.png","26.1758720446902","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_117.jpg","None","outdoors","PlayerFootball.jpg","new",1,0.867821200001345,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_137.jpg","None","outdoors","Wheelbarrow_Green.jpg","new",3,1.76654590000544,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_15.jpg","None","outdoors","Shed.jpg","new",1,1.57106860000567,NA,"",131
"1.67529373894445","247.873949579832","337.873949579832","157.873949579832","high","96.0359468184717","maps/google_map_1.png","151.83800276136","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",6,2.119398800005,143,"['return']",131
"1.67529373894445","247.873949579832","337.873949579832","157.873949579832","high","96.0359468184717","maps/google_map_1.png","151.83800276136","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_100.jpg","None","outdoors","Hay.jpg","new",2,1.57249670000601,NA,"",131
"0.0781866392353488","247.873949579832","337.873949579832","157.873949579832","medium","4.48203664406458","maps/google_map_1.png","116.608087064233","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",6,1.875102900005,356,"['return']",131
"0.0781866392353488","247.873949579832","337.873949579832","157.873949579832","medium","4.48203664406458","maps/google_map_1.png","116.608087064233","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",1,1.13362440000492,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_8.jpg","None","outdoors","Ball_Tennis.jpg","new",1,0.745300300004601,NA,"",131
"6.22737348272642","157.873949579832","157.873949579832","323.798319327731","singletons","356.983193277311","maps/google_map_1.png","None","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",6,1.6748198000023,21,"['return']",131
"6.22737348272642","157.873949579832","157.873949579832","323.798319327731","singletons","356.983193277311","maps/google_map_1.png","None","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",NA,NA,NA,"",131
"5.7940954846004","247.873949579832","337.873949579832","157.873949579832","medium","332.145601028048","maps/google_map_1.png","84.2716514482162","objects/1/1_133.jpg","0.0","indoors","Clip_Paper.jpg","old",6,1.46029060000365,227,"['return']",131
"5.7940954846004","247.873949579832","337.873949579832","157.873949579832","medium","332.145601028048","maps/google_map_1.png","84.2716514482162","objects/1/1_133.jpg","0.0","indoors","Clip_Paper.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_141.jpg","None","indoors","Cup_Styrofoam.jpg","new",1,1.05079270000351,NA,"",131
"2.57797732704484","157.873949579832","247.873949579832","67.8739495798319","low","147.782139766902","maps/google_map_1.png","10.0918098129301","objects/1/1_134.jpg","0.0","indoors","Pretzel_Sticks.jpg","old",6,1.46655520000422,13,"['return']",131
"2.57797732704484","157.873949579832","247.873949579832","67.8739495798319","low","147.782139766902","maps/google_map_1.png","10.0918098129301","objects/1/1_134.jpg","0.0","indoors","Pretzel_Sticks.jpg","old",NA,NA,NA,"",131
"4.85908403361345","247.873949579832","247.873949579832","97.5378151260504","singletons","278.546218487395","maps/google_map_1.png","None","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",6,1.76311990000613,315,"['return']",131
"4.85908403361345","247.873949579832","247.873949579832","97.5378151260504","singletons","278.546218487395","maps/google_map_1.png","None","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_53.jpg","None","outdoors","TreeStump.jpg","new",1,1.13048820000404,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",1,0.774369300004764,NA,"",131
"1.6488664799253","247.873949579832","157.873949579832","260.44537815126","singletons","94.5210084033613","maps/google_map_1.png","None","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",1,0.970791000003373,14,"['return']",131
"1.6488664799253","247.873949579832","157.873949579832","260.44537815126","singletons","94.5210084033613","maps/google_map_1.png","None","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",NA,NA,NA,"",131
"3.6864143374213","157.873949579832","247.873949579832","67.8739495798319","medium","211.323114884023","maps/google_map_1.png","53.4491653041914","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",6,2.1882448000033,159,"['return']",131
"3.6864143374213","157.873949579832","247.873949579832","67.8739495798319","medium","211.323114884023","maps/google_map_1.png","53.4491653041914","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_38.jpg","None","indoors","ComputerMouse.jpg","new",4,3.83288660000107,NA,"",131
"5.6352276125364","247.873949579832","337.873949579832","157.873949579832","medium","323.038525559411","maps/google_map_1.png","75.1645759795792","objects/1/1_28.jpg","0.0","outdoors","Boat_Sail.jpg","old",6,2.41706380000323,153,"['return']",131
"5.6352276125364","247.873949579832","337.873949579832","157.873949579832","medium","323.038525559411","maps/google_map_1.png","75.1645759795792","objects/1/1_28.jpg","0.0","outdoors","Boat_Sail.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",2,1.94309000000067,NA,"",131
"0.0174444444444444","247.873949579832","67.8739495798319","124.689075630252","singletons","1.0","maps/google_map_1.png","None","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",6,2.68219620000309,328,"['return']",131
"0.0174444444444444","247.873949579832","67.8739495798319","124.689075630252","singletons","1.0","maps/google_map_1.png","None","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_7.jpg","None","indoors","Bowl_Wooden.jpg","new",6,1.95825360000526,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_138.jpg","None","outdoors","TreeHouse.jpg","new",1,2.47731020000356,NA,"",131
"2.26468321404972","157.873949579832","247.873949579832","67.8739495798319","low","129.822604627054","maps/google_map_1.png","28.0513449527778","objects/1/1_78.jpg","0.0","outdoors","Boat_Row.jpg","old",1,0.660879400002159,29,"['return']",131
"2.26468321404972","157.873949579832","247.873949579832","67.8739495798319","low","129.822604627054","maps/google_map_1.png","28.0513449527778","objects/1/1_78.jpg","0.0","outdoors","Boat_Row.jpg","old",NA,NA,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",1,1.05781450000359,NA,"",131
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_42.jpg","None","outdoors","Kite_Rainbow.jpg","new",1,0.640779900004418,NA,"",131
"5.48544410818721","247.873949579832","337.873949579832","157.873949579832","medium","314.452210023471","maps/google_map_1.png","66.578260443639","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",6,3.56316800000423,42,"['return']",131
"5.48544410818721","247.873949579832","337.873949579832","157.873949579832","medium","314.452210023471","maps/google_map_1.png","66.578260443639","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",NA,NA,NA,"",131
"4.82284090484725","157.873949579832","247.873949579832","67.8739495798319","medium","276.468586902071","maps/google_map_1.png","118.59463732224","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",6,0.892529400003696,147,"['return']",131
"4.82284090484725","157.873949579832","247.873949579832","67.8739495798319","medium","276.468586902071","maps/google_map_1.png","118.59463732224","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",NA,NA,NA,"",131
"0.280577030812325","157.873949579832","337.873949579832","154.857142857143","singletons","16.0840336134454","maps/google_map_1.png","None","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",6,0.724630800006707,211,"['return']",131
"0.280577030812325","157.873949579832","337.873949579832","154.857142857143","singletons","16.0840336134454","maps/google_map_1.png","None","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",NA,NA,NA,"",131
"3.59604761904762","157.873949579832","337.873949579832","121.672268907563","singletons","206.142857142857","maps/google_map_1.png","None","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",6,1.03150620000451,353,"['return']",131
