"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/25/stimuli_position_map_1_seq_2.csv","5.33272268907563","235.806722689076","145.806722689076","209.159663865546","singletons","singletons","305.697478991597","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_62.jpg","0.0","","","Cantaloupe.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_11.jpg","None","","","Screw.jpg","None",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_125.jpg","None","","","Boar.jpg","None",NA,"","25","r",2,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_74.jpg","None","","","Crab.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.05034613576495","235.806722689076","325.806722689076","145.806722689076","medium","target","289.510288037481","natural","0.0","old",NA,NA,22,"google_map_1.png","53.7035653484053","2.0","objects/1/1_72.jpg","0.0","","","Ferret.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.05034613576495","235.806722689076","325.806722689076","145.806722689076","medium","target","289.510288037481","natural","0.0","old",NA,NA,NA,"google_map_1.png","53.7035653484053","2.0","objects/1/1_72.jpg","0.0","","","Ferret.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.18754631788945","145.806722689076","235.806722689076","55.8067226890756","medium","target","240.050425866274","human-made","0.0","old",NA,NA,213,"google_map_1.png","94.2437031771988","1.0","objects/1/1_53.jpg","0.0","","","RemoteControl.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.18754631788945","145.806722689076","235.806722689076","55.8067226890756","medium","target","240.050425866274","human-made","0.0","old",NA,NA,NA,"google_map_1.png","94.2437031771988","1.0","objects/1/1_53.jpg","0.0","","","RemoteControl.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.08006376535319","145.806722689076","235.806722689076","55.8067226890756","low","target","176.564164892858","natural","0.0","old",NA,NA,184,"google_map_1.png","30.7574422037826","1.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.08006376535319","145.806722689076","235.806722689076","55.8067226890756","low","target","176.564164892858","natural","0.0","old",NA,NA,NA,"google_map_1.png","30.7574422037826","1.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.38563772175537","145.806722689076","55.8067226890756","242.344537815126","singletons","singletons","136.756302521008","natural","0.0","old",NA,NA,140,"google_map_1.png","None","1.0","objects/1/1_75.jpg","0.0","","","Teardrop.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.38563772175537","145.806722689076","55.8067226890756","242.344537815126","singletons","singletons","136.756302521008","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_75.jpg","0.0","","","Teardrop.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_36.jpg","None","","","Basket_Straw.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_111.jpg","None","","","Cat.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_10.jpg","None","","","Slippers.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_73.jpg","None","","","StampAndSeal.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0077919820301285","235.806722689076","325.806722689076","145.806722689076","medium","target","0.446674129115649","natural","0.0","old",NA,NA,221,"google_map_1.png","124.63995144004","2.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0077919820301285","235.806722689076","325.806722689076","145.806722689076","medium","target","0.446674129115649","natural","0.0","old",NA,NA,NA,"google_map_1.png","124.63995144004","2.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.03548003742258","235.806722689076","325.806722689076","145.806722689076","low","target","231.333250552887","human-made","0.0","old",NA,NA,229,"google_map_1.png","4.47347213618887","2.0","objects/1/1_104.jpg","0.0","","","Battery_AA.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.03548003742258","235.806722689076","325.806722689076","145.806722689076","low","target","231.333250552887","human-made","0.0","old",NA,NA,NA,"google_map_1.png","4.47347213618887","2.0","objects/1/1_104.jpg","0.0","","","Battery_AA.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.707594851597776","235.806722689076","325.806722689076","145.806722689076","high","target","40.5627621935031","natural","0.0","old",NA,NA,288,"google_map_1.png","164.756039504427","2.0","objects/1/1_67.jpg","0.0","","","Hedgehog.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.707594851597776","235.806722689076","325.806722689076","145.806722689076","high","target","40.5627621935031","natural","0.0","old",NA,NA,NA,"google_map_1.png","164.756039504427","2.0","objects/1/1_67.jpg","0.0","","","Hedgehog.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_102.jpg","None","","","Shark_GreatWhite.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_105.jpg","None","","","Hat_Cowboy.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_110.jpg","None","","","Fish_Rockbass.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_114.jpg","None","","","Tie.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_24.jpg","None","","","Cranberry.jpg","None",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.50550632945737","145.806722689076","235.806722689076","55.8067226890756","high","target","315.602273663162","natural","0.0","old",NA,NA,295,"google_map_1.png","169.795550974086","1.0","objects/1/1_10.jpg","0.0","","","Artichoke.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.50550632945737","145.806722689076","235.806722689076","55.8067226890756","high","target","315.602273663162","natural","0.0","old",NA,NA,NA,"google_map_1.png","169.795550974086","1.0","objects/1/1_10.jpg","0.0","","","Artichoke.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.6733690738027","145.806722689076","235.806722689076","55.8067226890756","high","target","325.224978753021","human-made","0.0","old",NA,NA,353,"google_map_1.png","179.418256063946","1.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.6733690738027","145.806722689076","235.806722689076","55.8067226890756","high","target","325.224978753021","human-made","0.0","old",NA,NA,NA,"google_map_1.png","179.418256063946","1.0","objects/1/1_55.jpg","0.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_18.jpg","None","","","Caribou.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.38554154995331","145.806722689076","55.8067226890756","58.3193277310924","singletons","singletons","194.075630252101","human-made","0.0","old",NA,NA,199,"google_map_1.png","None","1.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.38554154995331","145.806722689076","55.8067226890756","58.3193277310924","singletons","singletons","194.075630252101","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.59940991036371","145.806722689076","235.806722689076","55.8067226890756","medium","target","206.335599957155","natural","0.0","old",NA,NA,206,"google_map_1.png","60.5288772680797","1.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.59940991036371","145.806722689076","235.806722689076","55.8067226890756","medium","target","206.335599957155","natural","0.0","old",NA,NA,NA,"google_map_1.png","60.5288772680797","1.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_55.jpg","None","","","Mango.jpg","None",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.82605371825407","145.806722689076","235.806722689076","55.8067226890756","high","target","333.977601683354","human-made","0.0","old",NA,NA,55,"google_map_1.png","171.829121005721","1.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.82605371825407","145.806722689076","235.806722689076","55.8067226890756","high","target","333.977601683354","human-made","0.0","old",NA,NA,NA,"google_map_1.png","171.829121005721","1.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.11740685318839","235.806722689076","325.806722689076","145.806722689076","medium","target","350.679373749653","natural","0.0","old",NA,NA,337,"google_map_1.png","114.872651060577","2.0","objects/1/1_84.jpg","0.0","","","Toad.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.11740685318839","235.806722689076","325.806722689076","145.806722689076","medium","target","350.679373749653","natural","0.0","old",NA,NA,NA,"google_map_1.png","114.872651060577","2.0","objects/1/1_84.jpg","0.0","","","Toad.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.651023210689989","235.806722689076","325.806722689076","145.806722689076","high","target","37.3198018866873","natural","0.0","old",NA,NA,341,"google_map_1.png","161.513079197612","2.0","objects/1/1_88.jpg","0.0","","","Corn_Kernels.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.651023210689989","235.806722689076","325.806722689076","145.806722689076","high","target","37.3198018866873","natural","0.0","old",NA,NA,NA,"google_map_1.png","161.513079197612","2.0","objects/1/1_88.jpg","0.0","","","Corn_Kernels.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_20.jpg","None","","","Rake_Long.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.9643370681606","235.806722689076","235.806722689076","266.478991596639","singletons","singletons","284.579831932773","human-made","0.0","old",NA,NA,252,"google_map_1.png","None","2.0","objects/1/1_54.jpg","0.0","","","Rope_Manila.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.9643370681606","235.806722689076","235.806722689076","266.478991596639","singletons","singletons","284.579831932773","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_54.jpg","0.0","","","Rope_Manila.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_52.jpg","None","","","NetButterfly.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_48.jpg","None","","","Skirt_Long.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0174444444444444","145.806722689076","55.8067226890756","275.529411764706","singletons","singletons","1.0","natural","0.0","old",NA,NA,354,"google_map_1.png","None","1.0","objects/1/1_81.jpg","0.0","","","Chipmunk.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","0.0174444444444444","145.806722689076","55.8067226890756","275.529411764706","singletons","singletons","1.0","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_81.jpg","0.0","","","Chipmunk.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_120.jpg","None","","","BridgeWooden.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_14.jpg","None","","","DogLeash.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_117.jpg","None","","","Belt.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.54342110177404","235.806722689076","55.8067226890756","293.63025210084","singletons","singletons","203.126050420168","natural","0.0","old",NA,NA,199,"google_map_1.png","None","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.54342110177404","235.806722689076","55.8067226890756","293.63025210084","singletons","singletons","203.126050420168","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_2.jpg","None","","","Sheep.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.16515534639729","145.806722689076","235.806722689076","55.8067226890756","low","target","124.117185462265","human-made","0.0","old",NA,NA,135,"google_map_1.png","21.6895372268103","1.0","objects/1/1_125.jpg","0.0","","","RibbonString.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","2.16515534639729","145.806722689076","235.806722689076","55.8067226890756","low","target","124.117185462265","human-made","0.0","old",NA,NA,NA,"google_map_1.png","21.6895372268103","1.0","objects/1/1_125.jpg","0.0","","","RibbonString.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_40.jpg","None","","","Bird_CanadianGoose.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_62.jpg","None","","","Dog_ChowChow.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_49.jpg","None","","","Mop.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_82.jpg","None","","","Alfalfa.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.66741729746747","235.806722689076","325.806722689076","145.806722689076","low","target","210.234112593677","human-made","0.0","old",NA,NA,217,"google_map_1.png","25.5726100953991","2.0","objects/1/1_23.jpg","0.0","","","Helmet_Construction.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","3.66741729746747","235.806722689076","325.806722689076","145.806722689076","low","target","210.234112593677","human-made","0.0","old",NA,NA,NA,"google_map_1.png","25.5726100953991","2.0","objects/1/1_23.jpg","0.0","","","Helmet_Construction.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12047181407698","145.806722689076","235.806722689076","55.8067226890756","high","target","350.85507214454","human-made","0.0","old",NA,NA,244,"google_map_1.png","154.951650544535","1.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12047181407698","145.806722689076","235.806722689076","55.8067226890756","high","target","350.85507214454","human-made","0.0","old",NA,NA,NA,"google_map_1.png","154.951650544535","1.0","objects/1/1_89.jpg","0.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.41699103786799","235.806722689076","325.806722689076","145.806722689076","low","target","253.20330790326","human-made","0.0","old",NA,NA,179,"google_map_1.png","17.3965852141848","2.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.41699103786799","235.806722689076","325.806722689076","145.806722689076","low","target","253.20330790326","human-made","0.0","old",NA,NA,NA,"google_map_1.png","17.3965852141848","2.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_78.jpg","None","","","Chair_Car.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.49069841269841","235.806722689076","145.806722689076","314.747899159664","singletons","singletons","257.428571428571","human-made","0.0","old",NA,NA,183,"google_map_1.png","None","2.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","25","r",5,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.49069841269841","235.806722689076","145.806722689076","314.747899159664","singletons","singletons","257.428571428571","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.06959010270775","145.806722689076","325.806722689076","302.680672268908","singletons","singletons","290.613445378151","natural","0.0","old",NA,NA,11,"google_map_1.png","None","1.0","objects/1/1_105.jpg","0.0","","","Cherry.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.06959010270775","145.806722689076","325.806722689076","302.680672268908","singletons","singletons","290.613445378151","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_105.jpg","0.0","","","Cherry.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","1.45871473749644","235.806722689076","325.806722689076","145.806722689076","high","target","83.6205900475665","natural","0.0","old",NA,NA,23,"google_map_1.png","152.186132641509","2.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","1.45871473749644","235.806722689076","325.806722689076","145.806722689076","high","target","83.6205900475665","natural","0.0","old",NA,NA,NA,"google_map_1.png","152.186132641509","2.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","1.94476446771667","145.806722689076","235.806722689076","55.8067226890756","low","target","111.483313435987","human-made","0.0","old",NA,NA,192,"google_map_1.png","34.3234092530883","1.0","objects/1/1_106.jpg","0.0","","","Pants.jpg","truck_1.png",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","1.94476446771667","145.806722689076","235.806722689076","55.8067226890756","low","target","111.483313435987","human-made","0.0","old",NA,NA,NA,"google_map_1.png","34.3234092530883","1.0","objects/1/1_106.jpg","0.0","","","Pants.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.75383099906629","235.806722689076","55.8067226890756","293.63025210084","singletons","singletons","272.512605042017","natural","0.0","old",NA,NA,139,"google_map_1.png","None","2.0","objects/1/1_60.jpg","0.0","","","Flower_Tulip.jpg","truck_1.png",NA,"","25","r",5,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.75383099906629","235.806722689076","55.8067226890756","293.63025210084","singletons","singletons","272.512605042017","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_60.jpg","0.0","","","Flower_Tulip.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_5.jpg","None","","","Lock_Combination.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.6158564974974","235.806722689076","325.806722689076","145.806722689076","medium","target","321.928079474373","human-made","0.0","old",NA,NA,50,"google_map_1.png","86.1213567852974","2.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","5.6158564974974","235.806722689076","325.806722689076","145.806722689076","medium","target","321.928079474373","human-made","0.0","old",NA,NA,NA,"google_map_1.png","86.1213567852974","2.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12212044817927","235.806722689076","55.8067226890756","254.411764705882","singletons","singletons","350.949579831933","natural","0.0","old",NA,NA,1,"google_map_1.png","None","2.0","objects/1/1_31.jpg","0.0","","","Shrimp.jpg","truck_1.png",NA,"","25","r",6,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","6.12212044817927","235.806722689076","55.8067226890756","254.411764705882","singletons","singletons","350.949579831933","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_31.jpg","0.0","","","Shrimp.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.17381077605077","145.806722689076","235.806722689076","55.8067226890756","medium","target","239.26303811756","human-made","0.0","old",NA,NA,304,"google_map_1.png","93.4563154284842","1.0","objects/1/1_47.jpg","0.0","","","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.17381077605077","145.806722689076","235.806722689076","55.8067226890756","medium","target","239.26303811756","human-made","0.0","old",NA,NA,NA,"google_map_1.png","93.4563154284842","1.0","objects/1/1_47.jpg","0.0","","","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_9.jpg","None","","","Jar_Empty.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_13.jpg","None","","","Bowl_Fruits.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.80645751633987","145.806722689076","55.8067226890756","272.512605042017","singletons","singletons","275.529411764706","human-made","0.0","old",NA,NA,176,"google_map_1.png","None","1.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","25","r",3,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","4.80645751633987","145.806722689076","55.8067226890756","272.512605042017","singletons","singletons","275.529411764706","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","25","r",NA,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_84.jpg","None","","","DentalFloss.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
"lists/25/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_53.jpg","None","","","Ring_Plain.jpg","None",NA,"","25","r",1,"retrieval","",21,"f"
