"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"","3.41503444812134","179.747899159664","269.747899159664","89.7478991596639","practice","target","195.766305943261","human-made","1","",0,0,NA,"practice_map.png","","","objects/2/2_73.jpg","None","None","None","None","truck_1.png",0,"None","34","r",NA,"","",22,"f"
"","3.41503444812134","179.747899159664","269.747899159664","89.7478991596639","practice","target","195.766305943261","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_73.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","3.25300500949446","179.747899159664","269.747899159664","89.7478991596639","practice","target","186.477994174842","human-made","1","",0,0,NA,"practice_map.png","","","objects/2/2_3.jpg","None","None","None","None","truck_1.png",0,"None","34","r",NA,"","",22,"f"
"","3.25300500949446","179.747899159664","269.747899159664","89.7478991596639","practice","target","186.477994174842","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_3.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","3.44579408831894","179.747899159664","269.747899159664","89.7478991596639","practice","target","197.529597419557","natural","1","",0,0,NA,"practice_map.png","","","objects/1/1_21.jpg","None","None","None","None","truck_1.png",0,"None","34","r",NA,"","",22,"f"
"","3.44579408831894","179.747899159664","269.747899159664","89.7478991596639","practice","target","197.529597419557","natural","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_21.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","3.48697494785184","179.747899159664","269.747899159664","89.7478991596639","practice","truck_det","199.890283634819","human-made","0","",0,0,NA,"practice_map.png","","","objects/1/1_1.jpg","None","None","None","None","truck_3.png",NA,"","34","r",NA,"","",22,"f"
"","2.82329764321323","179.747899159664","269.747899159664","89.7478991596639","practice","target","161.84508782751","natural","1","",0,0,NA,"practice_map.png","","","objects/1/1_74.jpg","None","None","None","None","truck_1.png",0,"None","34","r",NA,"","",22,"f"
"","2.82329764321323","179.747899159664","269.747899159664","89.7478991596639","practice","target","161.84508782751","natural","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_74.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","3.48663992786444","179.747899159664","269.747899159664","89.7478991596639","practice","truck_det","199.871078667388","human-made","0","",0,1,NA,"practice_map.png","","","objects/2/2_20.jpg","None","None","None","None","truck_2.png",NA,"","34","r",NA,"","",22,"f"
"","3.54170653307431","179.747899159664","269.747899159664","89.7478991596639","practice","target","203.027763042477","natural","0","",0,0,203,"practice_map.png","","","objects/1/1_15.jpg","None","None","None","None","truck_1.png",NA,"","34","r",NA,"","['space']",22,"f"
"","3.54170653307431","179.747899159664","269.747899159664","89.7478991596639","practice","target","203.027763042477","natural","0","",NA,NA,NA,"practice_map.png","","","objects/1/1_15.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","3.40424893184904","179.747899159664","269.747899159664","89.7478991596639","practice","target","195.148027940391","natural","0","",0,0,196,"practice_map.png","","","objects/2/2_6.jpg","None","None","None","None","truck_1.png",NA,"","34","r",NA,"","['space']",22,"f"
"","3.40424893184904","179.747899159664","269.747899159664","89.7478991596639","practice","target","195.148027940391","natural","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_6.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","2.8279811453725","179.747899159664","269.747899159664","89.7478991596639","practice","truck_det","162.11356884301","natural","0","",0,0,NA,"practice_map.png","","","objects/1/1_97.jpg","None","None","None","None","truck_2.png",NA,"","34","r",NA,"","",22,"f"
"","3.54546448579991","179.747899159664","269.747899159664","89.7478991596639","practice","target","203.243187084071","human-made","0","",1,0,201,"practice_map.png","","","objects/1/1_30.jpg","None","None","None","None","truck_1.png",NA,"","34","r",NA,"","['space']",22,"f"
"","3.54546448579991","179.747899159664","269.747899159664","89.7478991596639","practice","target","203.243187084071","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/1/1_30.jpg","None","","","None","truck_1.png",NA,"","34","r",NA,"","",22,"f"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.65892452172683","314.747899159664","44.7478991596639","224.747899159664","low","first7","324.39694710536","natural","0","",0,0,339,"google_map_2.png","9.64904794569573","1","objects/2/2_62.jpg","1.0","None","None","Dog_ChowChow.jpg","truck_1.png",NA,"","34","r",NA,"encoding","['space']",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.65892452172683","314.747899159664","44.7478991596639","224.747899159664","low","first7","324.39694710536","natural","0","",NA,NA,NA,"google_map_2.png","9.64904794569573","1","objects/2/2_62.jpg","1.0","","","Dog_ChowChow.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.52907844386704","314.747899159664","44.7478991596639","224.747899159664","low","first7","316.953541368174","natural","0","",0,0,337,"google_map_2.png","2.20564220851043","1","objects/2/2_74.jpg","1.0","None","None","Crab.jpg","truck_1.png",NA,"","34","r",NA,"encoding","['space']",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.52907844386704","314.747899159664","44.7478991596639","224.747899159664","low","first7","316.953541368174","natural","0","",NA,NA,NA,"google_map_2.png","2.20564220851043","1","objects/2/2_74.jpg","1.0","","","Crab.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","6.13963036099957","314.747899159664","44.7478991596639","224.747899159664","low","first7","351.953332796154","natural","1","",0,0,NA,"google_map_2.png","37.2054336364897","1","objects/2/2_40.jpg","1.0","None","None","Bird_CanadianGoose.jpg","truck_1.png",0,"a","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","6.13963036099957","314.747899159664","44.7478991596639","224.747899159664","low","first7","351.953332796154","natural","1","",NA,NA,NA,"google_map_2.png","37.2054336364897","1","objects/2/2_40.jpg","1.0","","","Bird_CanadianGoose.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.39460882980406","314.747899159664","44.7478991596639","224.747899159664","low","first7","309.245092154373","human-made","1","",0,0,NA,"google_map_2.png","5.50280700529096","1","objects/2/2_73.jpg","1.0","None","None","StampAndSeal.jpg","truck_1.png",0,"l","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.39460882980406","314.747899159664","44.7478991596639","224.747899159664","low","first7","309.245092154373","human-made","1","",NA,NA,NA,"google_map_2.png","5.50280700529096","1","objects/2/2_73.jpg","1.0","","","StampAndSeal.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.63728865118418","314.747899159664","44.7478991596639","224.747899159664","low","first7","323.156674271705","natural","0","",0,0,NA,"google_map_2.png","8.40877511204071","1","objects/1/1_118.jpg","1.0","None","None","Bone.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.57199870022132","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","319.413938229248","None","0","",0,0,NA,"google_map_2.png","4.66603906958387","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.52787108881546","314.747899159664","44.7478991596639","224.747899159664","low","first7","316.884329932096","natural","0","",1,0,NA,"google_map_2.png","2.13643077243251","1","objects/2/2_50.jpg","1.0","None","None","Knee.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.19096080480971","314.747899159664","44.7478991596639","224.747899159664","low","first7","297.571001549601","natural","1","",0,0,NA,"google_map_2.png","17.1768976100626","1","objects/1/1_103.jpg","1.0","None","None","Coconut.jpg","truck_1.png",0,"a","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.19096080480971","314.747899159664","44.7478991596639","224.747899159664","low","first7","297.571001549601","natural","1","",NA,NA,NA,"google_map_2.png","17.1768976100626","1","objects/1/1_103.jpg","1.0","","","Coconut.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.79499659995636","314.747899159664","44.7478991596639","224.747899159664","low","target","332.197257322339","natural","0","",0,0,NA,"google_map_2.png","17.4493581626753","1","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.6157591765231","314.747899159664","44.7478991596639","224.747899159664","low","target","321.922500565018","human-made","0","",1,0,NA,"google_map_2.png","7.17460140535463","1","objects/1/1_37.jpg","1.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.56065245245606","314.747899159664","44.7478991596639","224.747899159664","low","target","318.763516382832","human-made","0","",1,0,333,"google_map_2.png","4.01561722316772","1","objects/1/1_28.jpg","1.0","None","None","Plunger.jpg","truck_1.png",NA,"","34","r",NA,"encoding","['space']",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.56065245245606","314.747899159664","44.7478991596639","224.747899159664","low","target","318.763516382832","human-made","0","",NA,NA,NA,"google_map_2.png","4.01561722316772","1","objects/1/1_28.jpg","1.0","","","Plunger.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.36850776666534","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","307.748852866166","None","0","",0,0,NA,"google_map_2.png","6.99904629349784","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","4.54332492997199","314.747899159664","224.747899159664","43.2352941176471","singletons","singletons","260.44537815126","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_33.jpg","0.0","None","None","Leaf_Clover.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.977350412086624","314.747899159664","44.7478991596639","224.747899159664","medium","target","56.0264567438192","human-made","0","",0,0,NA,"google_map_2.png","101.278557584155","1","objects/1/1_54.jpg","0.0","None","None","Rope_Manila.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.52028467371801","314.747899159664","44.7478991596639","224.747899159664","low","target","316.449439894663","human-made","0","",0,0,NA,"google_map_2.png","1.70154073499904","1","objects/1/1_55.jpg","0.0","None","None","Plate_Ceramic.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","4.49069841269841","314.747899159664","314.747899159664","28.1512605042017","singletons","singletons","257.428571428571","human-made","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_110.jpg","0.0","None","None","Stapler_Regular.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","1.35029394217631","314.747899159664","44.7478991596639","224.747899159664","medium","target","77.4053852202981","natural","0","",0,0,NA,"google_map_2.png","122.657486060634","1","objects/1/1_24.jpg","0.0","None","None","RamAnimal.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","1.57426844808137","314.747899159664","44.7478991596639","224.747899159664","high","target","90.2446881065755","human-made","0","",0,0,NA,"google_map_2.png","135.496788946912","1","objects/1/1_38.jpg","0.0","None","None","Bag_Gift.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.81413999610034","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","333.294649457981","None","0","",0,1,NA,"google_map_2.png","18.5467502983171","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","2.69632713499576","314.747899159664","44.7478991596639","224.747899159664","high","target","154.566523662177","natural","0","",0,0,NA,"google_map_2.png","160.181375497486","1","objects/1/1_84.jpg","0.0","None","None","Toad.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.60846355993449","314.747899159664","44.7478991596639","224.747899159664","low","target","321.504280505799","human-made","0","",0,0,NA,"google_map_2.png","6.75638134613483","1","objects/2/2_59.jpg","1.0","None","None","Qtip_Multiple.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.47571319594711","314.747899159664","44.7478991596639","224.747899159664","low","target","313.894387028815","natural","0","",0,0,NA,"google_map_2.png","0.853512130848826","1","objects/1/1_81.jpg","0.0","None","None","Chipmunk.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.859468720821662","314.747899159664","314.747899159664","19.1008403361345","singletons","singletons","49.2689075630252","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_7.jpg","0.0","None","None","Carrot.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","3.01715592903828","314.747899159664","134.747899159664","266.478991596639","singletons","singletons","172.957983193277","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_2.jpg","0.0","None","None","Honeycomb.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","4.88198894130522","314.747899159664","44.7478991596639","224.747899159664","low","target","279.859238673548","human-made","1","",1,0,NA,"google_map_2.png","34.8886604861161","1","objects/2/2_88.jpg","1.0","None","None","Bat_Baseball.jpg","truck_1.png",0,"None","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","4.88198894130522","314.747899159664","44.7478991596639","224.747899159664","low","target","279.859238673548","human-made","1","",NA,NA,NA,"google_map_2.png","34.8886604861161","1","objects/2/2_88.jpg","1.0","","","Bat_Baseball.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","6.08066615156785","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","348.573218879686","None","0","",0,0,NA,"google_map_2.png","33.8253197200217","1","truck_5.png","None","None","space","None","truck_5.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","1.88579475983609","314.747899159664","44.7478991596639","224.747899159664","high","target","108.102884321814","natural","0","",0,0,NA,"google_map_2.png","153.35498516215","1","objects/1/1_85.jpg","0.0","None","None","Cougar.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","4.85908403361345","314.747899159664","134.747899159664","43.2352941176471","singletons","singletons","278.546218487395","human-made","0","",1,0,NA,"google_map_2.png","None","1","objects/1/1_68.jpg","0.0","None","None","Ladle.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.56558159985935","314.747899159664","44.7478991596639","224.747899159664","low","target","319.046078972829","natural","0","",0,0,NA,"google_map_2.png","4.29817981316513","1","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.116927146093625","314.747899159664","44.7478991596639","224.747899159664","low","target","6.70283003084473","human-made","1","",0,0,NA,"google_map_2.png","51.9549308711809","1","objects/2/2_65.jpg","1.0","None","None","MagazineRoll.jpg","truck_1.png",0,"l","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.116927146093625","314.747899159664","44.7478991596639","224.747899159664","low","target","6.70283003084473","human-made","1","",NA,NA,NA,"google_map_2.png","51.9549308711809","1","objects/2/2_65.jpg","1.0","","","MagazineRoll.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.52262813511695","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","316.583778446194","None","0","",0,0,NA,"google_map_2.png","1.83587928653058","1","truck_6.png","None","None","space","None","truck_6.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.22700938776925","314.747899159664","44.7478991596639","224.747899159664","low","target","299.637480827537","natural","1","",0,0,NA,"google_map_2.png","15.1104183321273","1","objects/1/1_46.jpg","1.0","None","None","PlantPotted.jpg","truck_1.png",0,"a","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.22700938776925","314.747899159664","44.7478991596639","224.747899159664","low","target","299.637480827537","natural","1","",NA,NA,NA,"google_map_2.png","15.1104183321273","1","objects/1/1_46.jpg","1.0","","","PlantPotted.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.880582421122625","314.747899159664","44.7478991596639","224.747899159664","medium","target","50.4792470707237","human-made","0","",0,0,NA,"google_map_2.png","95.7313479110598","1","objects/1/1_23.jpg","0.0","None","None","Helmet_Construction.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","2.79440823790016","314.747899159664","44.7478991596639","224.747899159664","high","target","160.189007268162","natural","0","",1,0,NA,"google_map_2.png","154.558891891502","1","objects/1/1_56.jpg","0.0","None","None","Owl.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","2.20410174303552","314.747899159664","44.7478991596639","224.747899159664","high","target","126.349781447896","human-made","0","",0,0,NA,"google_map_2.png","171.601882288232","1","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.94217153556832","314.747899159664","44.7478991596639","224.747899159664","low","target","340.634037070796","natural","0","",0,0,NA,"google_map_2.png","25.8861379111318","1","objects/1/1_105.jpg","0.0","None","None","Cherry.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","0.0957833190481582","314.747899159664","44.7478991596639","224.747899159664","medium","target","5.4907635123148","human-made","0","",0,0,NA,"google_map_2.png","50.7428643526509","1","objects/1/1_116.jpg","0.0","None","None","WorldMap.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.41667060183043","314.747899159664","44.7478991596639","224.747899159664","low","truck_det","310.509779722764","None","0","",0,0,NA,"google_map_2.png","4.23811943690034","1","truck_5.png","None","None","space","None","truck_5.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.10175936971226","314.747899159664","44.7478991596639","224.747899159664","low","target","292.45754348669","natural","0","",0,0,NA,"google_map_2.png","22.2903556729737","1","objects/1/1_120.jpg","0.0","None","None","Honeydew_Green.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.59585527544351","314.747899159664","314.747899159664","136.756302521008","singletons","singletons","320.781512605042","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.56285256012555","314.747899159664","44.7478991596639","224.747899159664","low","target","318.889637204649","natural","1","",0,0,NA,"google_map_2.png","4.14173804498551","1","objects/1/1_86.jpg","1.0","None","None","Potato.jpg","truck_1.png",0,"a","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","5.56285256012555","314.747899159664","44.7478991596639","224.747899159664","low","target","318.889637204649","natural","1","",NA,NA,NA,"google_map_2.png","4.14173804498551","1","objects/1/1_86.jpg","1.0","","","Potato.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","1.11644901639181","314.747899159664","44.7478991596639","224.747899159664","medium","target","64.0002620861545","natural","0","",0,0,NA,"google_map_2.png","109.252362926491","1","objects/1/1_98.jpg","0.0","None","None","Toy_DonkeyFur.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","2.55383824358559","314.747899159664","44.7478991596639","224.747899159664","high","target","146.398370651403","natural","0","",0,0,NA,"google_map_2.png","168.349528508261","1","objects/1/1_31.jpg","0.0","None","None","Shrimp.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","1.54851562313833","314.747899159664","44.7478991596639","224.747899159664","medium","target","88.7684115174837","human-made","0","",0,0,NA,"google_map_2.png","134.02051235782","1","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","34","r",NA,"","",22,"f"
"lists/34/stimuli_position_map_1_seq_2.csv","0.527184905572014","44.7478991596639","134.747899159664","314.747899159664","low","first7","30.2207907652747","natural","0","",0,0,10,"google_map_2.png","14.5271083943892","2","objects/1/1_59.jpg","1.0","None","None","Stingray.jpg","truck_1.png",NA,"","34","r",NA,"encoding","['space']",22,"f"
"lists/34/stimuli_position_map_1_seq_2.csv","0.527184905572014","44.7478991596639","134.747899159664","314.747899159664","low","first7","30.2207907652747","natural","0","",NA,NA,NA,"google_map_2.png","14.5271083943892","2","objects/1/1_59.jpg","1.0","","","Stingray.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_2.csv","0.634583628650679","44.7478991596639","134.747899159664","314.747899159664","low","first7","36.3774054640516","human-made","1","",0,0,NA,"google_map_2.png","8.37049369561222","2","objects/2/2_47.jpg","1.0","None","None","BicycleWheel.jpg","truck_1.png",0,"l","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_2.csv","0.634583628650679","44.7478991596639","134.747899159664","314.747899159664","low","first7","36.3774054640516","human-made","1","",NA,NA,NA,"google_map_2.png","8.37049369561222","2","objects/2/2_47.jpg","1.0","","","BicycleWheel.jpg","truck_1.png",NA,"","34","r",NA,"encoding","",22,"f"
"lists/34/stimuli_position_map_1_seq_2.csv","0.857231901630589","44.7478991596639","134.747899159664","314.747899159664","low","first7","49.1406822590784","natural","0","",0,0,52,"google_map_2.png","4.39278309941451","2","objects/1/1_21.jpg","1.0","None","None","Olives.jpg","truck_1.png",NA,"","34","r",NA,"encoding","['space']",22,"f"
