"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"5.42279281938396","307.201680672269","37.2016806722689","217.201680672269","low","310.860734869144","maps/google_map_1.png","3.65905419687542","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",6,1.38972165249288,104.5,"['return']",112
"5.42279281938396","307.201680672269","37.2016806722689","217.201680672269","low","310.860734869144","maps/google_map_1.png","3.65905419687542","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_7.jpg","None","indoors","Bowl_Wooden.jpg","new",1,1.58667365578003,NA,"",112
"3.71627751571463","37.2016806722689","127.201680672269","307.201680672269","high","213.035016824405","maps/google_map_1.png","175.833336152136","objects/1/1_33.jpg","0.0","indoors","Mop.jpg","old",6,1.33669971488416,232,"['return']",112
"3.71627751571463","37.2016806722689","127.201680672269","307.201680672269","high","213.035016824405","maps/google_map_1.png","175.833336152136","objects/1/1_33.jpg","0.0","indoors","Mop.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,1.03693323628977,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_3.jpg","None","indoors","Dreidel.jpg","new",1,0.897804452572018,NA,"",112
"0.627244452278698","307.201680672269","37.2016806722689","217.201680672269","medium","35.9566883471865","maps/google_map_1.png","88.7550076749176","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",6,1.45325990556739,38.5,"['return']",112
"0.627244452278698","307.201680672269","37.2016806722689","217.201680672269","medium","35.9566883471865","maps/google_map_1.png","88.7550076749176","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",NA,NA,NA,"",112
"5.34611553468542","307.201680672269","37.2016806722689","217.201680672269","low","306.465221733559","maps/google_map_1.png","0.73645893870987","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",6,1.39752429747023,46.5,"['return']",112
"5.34611553468542","307.201680672269","37.2016806722689","217.201680672269","low","306.465221733559","maps/google_map_1.png","0.73645893870987","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",112
"2.85764760536012","307.201680672269","37.2016806722689","217.201680672269","high","163.814193937841","maps/google_map_1.png","143.387486734427","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",6,1.41157534508966,142.5,"['return']",112
"2.85764760536012","307.201680672269","37.2016806722689","217.201680672269","high","163.814193937841","maps/google_map_1.png","143.387486734427","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",NA,NA,NA,"",112
"3.10381042273819","37.2016806722689","127.201680672269","307.201680672269","high","177.925438246138","maps/google_map_1.png","140.723757573869","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",6,1.57351711578667,229.5,"['return']",112
"3.10381042273819","37.2016806722689","127.201680672269","307.201680672269","high","177.925438246138","maps/google_map_1.png","140.723757573869","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",NA,NA,NA,"",112
"0.623170733635352","37.2016806722689","127.201680672269","307.201680672269","low","35.723163074638","maps/google_map_1.png","1.47851759763089","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",6,1.27927355514839,31,"['return']",112
"0.623170733635352","37.2016806722689","127.201680672269","307.201680672269","low","35.723163074638","maps/google_map_1.png","1.47851759763089","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",NA,NA,NA,"",112
"5.31402433078434","307.201680672269","37.2016806722689","217.201680672269","low","304.625598579994","maps/google_map_1.png","2.57608209227468","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",6,1.35057468339801,127,"['return']",112
"5.31402433078434","307.201680672269","37.2016806722689","217.201680672269","low","304.625598579994","maps/google_map_1.png","2.57608209227468","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_61.jpg","None","outdoors","Caterpillar.jpg","new",1,1.65620469208807,NA,"",112
"2.53152544114376","37.2016806722689","127.201680672269","307.201680672269","medium","145.11929280442","maps/google_map_1.png","107.917612132151","objects/1/1_66.jpg","0.0","outdoors","Pickaxe.jpg","old",6,1.2992638242431,31.5,"['return']",112
"2.53152544114376","37.2016806722689","127.201680672269","307.201680672269","medium","145.11929280442","maps/google_map_1.png","107.917612132151","objects/1/1_66.jpg","0.0","outdoors","Pickaxe.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_23.jpg","None","outdoors","TotemPole.jpg","new",1,1.53883498650976,NA,"",112
"2.38076638729415","37.2016806722689","127.201680672269","307.201680672269","medium","136.477054048709","maps/google_map_1.png","99.2753733764403","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",6,1.39948778809048,165,"['return']",112
"2.38076638729415","37.2016806722689","127.201680672269","307.201680672269","medium","136.477054048709","maps/google_map_1.png","99.2753733764403","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",NA,NA,NA,"",112
"0.0700709617180205","37.2016806722689","37.2016806722689","145.806722689076","singletons","4.01680672268908","maps/google_map_1.png","None","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",6,1.52162991045043,213.5,"['return']",112
"0.0700709617180205","37.2016806722689","37.2016806722689","145.806722689076","singletons","4.01680672268908","maps/google_map_1.png","None","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",NA,NA,NA,"",112
"1.59623996265173","307.201680672269","127.201680672269","13.0672268907563","singletons","91.5042016806723","maps/google_map_1.png","None","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",6,1.33555760630406,214.5,"['return']",112
"1.59623996265173","307.201680672269","127.201680672269","13.0672268907563","singletons","91.5042016806723","maps/google_map_1.png","None","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",NA,NA,NA,"",112
"1.97135016207454","307.201680672269","37.2016806722689","217.201680672269","high","113.007334131661","maps/google_map_1.png","165.805653459392","objects/1/1_128.jpg","0.0","indoors","WindowBlinds.jpg","old",6,1.31130647961982,47,"['return']",112
"1.97135016207454","307.201680672269","37.2016806722689","217.201680672269","high","113.007334131661","maps/google_map_1.png","165.805653459392","objects/1/1_128.jpg","0.0","indoors","WindowBlinds.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_32.jpg","None","indoors","HairBand.jpg","new",1,2.50973446876742,NA,"",112
"3.06978244631186","37.2016806722689","217.201680672269","118.655462184874","singletons","175.974789915966","maps/google_map_1.png","None","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",6,2.38145619817078,221,"['return']",112
"3.06978244631186","37.2016806722689","217.201680672269","118.655462184874","singletons","175.974789915966","maps/google_map_1.png","None","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",NA,NA,NA,"",112
"2.65572879408357","37.2016806722689","127.201680672269","307.201680672269","medium","152.23923023409","maps/google_map_1.png","115.037549561821","objects/1/1_142.jpg","0.0","outdoors","Cannon.jpg","old",6,1.71002556057647,218,"['return']",112
"2.65572879408357","37.2016806722689","127.201680672269","307.201680672269","medium","152.23923023409","maps/google_map_1.png","115.037549561821","objects/1/1_142.jpg","0.0","outdoors","Cannon.jpg","old",NA,NA,NA,"",112
"5.27427355523258","307.201680672269","37.2016806722689","217.201680672269","low","302.346891701231","maps/google_map_1.png","4.85478897103806","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",6,1.14091547811404,32.5,"['return']",112
"5.27427355523258","307.201680672269","37.2016806722689","217.201680672269","low","302.346891701231","maps/google_map_1.png","4.85478897103806","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_46.jpg","None","indoors","Blanket.jpg","new",6,7.1921894538682,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_108.jpg","None","indoors","Tube_Paint.jpg","new",1,3.932108765468,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_142.jpg","None","indoors","Slippers.jpg","new",1,7.04778567398898,NA,"",112
"2.15410593710477","37.2016806722689","127.201680672269","307.201680672269","medium","123.483779834032","maps/google_map_1.png","86.2820991617627","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",6,1.52075464650989,37.5,"['return']",112
"2.15410593710477","37.2016806722689","127.201680672269","307.201680672269","medium","123.483779834032","maps/google_map_1.png","86.2820991617627","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",NA,NA,NA,"",112
"1.79548833439463","37.2016806722689","127.201680672269","307.201680672269","medium","102.926082863386","maps/google_map_1.png","65.7244021911174","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",6,1.5427687028423,250.5,"['return']",112
"1.79548833439463","37.2016806722689","127.201680672269","307.201680672269","medium","102.926082863386","maps/google_map_1.png","65.7244021911174","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",NA,NA,NA,"",112
"1.17522782446312","307.201680672269","217.201680672269","335.865546218487","singletons","67.3697478991597","maps/google_map_1.png","None","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",6,0.98421021644026,244.5,"['return']",112
"1.17522782446312","307.201680672269","217.201680672269","335.865546218487","singletons","67.3697478991597","maps/google_map_1.png","None","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_106.jpg","None","outdoors","Sled.jpg","new",1,1.2947637042962,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_57.jpg","None","indoors","RollingPin.jpg","new",1,0.993170364992693,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_123.jpg","None","outdoors","Bird_Eagle.jpg","new",1,1.19967201328836,NA,"",112
"1.85937254901961","307.201680672269","127.201680672269","269.495798319328","singletons","106.588235294118","maps/google_map_1.png","None","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",6,1.17368126404472,58,"['return']",112
"1.85937254901961","307.201680672269","127.201680672269","269.495798319328","singletons","106.588235294118","maps/google_map_1.png","None","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",NA,NA,NA,"",112
"1.23978658305352","307.201680672269","37.2016806722689","217.201680672269","medium","71.0705684552971","maps/google_map_1.png","123.868887783028","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,1.28550624195486,45.5,"['return']",112
"1.23978658305352","307.201680672269","37.2016806722689","217.201680672269","medium","71.0705684552971","maps/google_map_1.png","123.868887783028","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",112
"4.0696862745098","307.201680672269","217.201680672269","55.3025210084034","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",6,0.943080192664638,276.5,"['return']",112
"4.0696862745098","307.201680672269","217.201680672269","55.3025210084034","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",NA,NA,NA,"",112
"0.795095199831864","307.201680672269","37.2016806722689","217.201680672269","medium","45.5787057228457","maps/google_map_1.png","98.3770250505768","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",6,1.0046078087762,228.5,"['return']",112
"0.795095199831864","307.201680672269","37.2016806722689","217.201680672269","medium","45.5787057228457","maps/google_map_1.png","98.3770250505768","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_83.jpg","None","outdoors","Bird_CanadianGoose.jpg","new",1,3.79042474995367,NA,"",112
"4.45992237547516","37.2016806722689","127.201680672269","307.201680672269","high","255.664339995391","maps/google_map_1.png","141.537340676878","objects/1/1_134.jpg","0.0","indoors","Pretzel_Sticks.jpg","old",6,0.944932390702888,229.5,"['return']",112
"4.45992237547516","37.2016806722689","127.201680672269","307.201680672269","high","255.664339995391","maps/google_map_1.png","141.537340676878","objects/1/1_134.jpg","0.0","indoors","Pretzel_Sticks.jpg","old",NA,NA,NA,"",112
"4.51811448768118","37.2016806722689","127.201680672269","307.201680672269","high","259.000193561341","maps/google_map_1.png","138.201487110928","objects/1/1_105.jpg","0.0","outdoors","Hippopotamus.jpg","old",6,1.15859298524447,141,"['return']",112
"4.51811448768118","37.2016806722689","127.201680672269","307.201680672269","high","259.000193561341","maps/google_map_1.png","138.201487110928","objects/1/1_105.jpg","0.0","outdoors","Hippopotamus.jpg","old",NA,NA,NA,"",112
"0.722124947089339","307.201680672269","37.2016806722689","217.201680672269","medium","41.3956976038475","maps/google_map_1.png","94.1940169315785","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",6,0.936540570342913,306.5,"['return']",112
"0.722124947089339","307.201680672269","37.2016806722689","217.201680672269","medium","41.3956976038475","maps/google_map_1.png","94.1940169315785","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_54.jpg","None","outdoors","BasketballHoop.jpg","new",1,1.48715657461435,NA,"",112
"5.84995284086941","307.201680672269","37.2016806722689","217.201680672269","low","335.347615081686","maps/google_map_1.png","28.145934409417","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",6,0.960489572025836,330,"['return']",112
"5.84995284086941","307.201680672269","37.2016806722689","217.201680672269","low","335.347615081686","maps/google_map_1.png","28.145934409417","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",NA,NA,NA,"",112
"0.774288008770317","37.2016806722689","127.201680672269","307.201680672269","low","44.3859368084895","maps/google_map_1.png","7.18425613622062","objects/1/1_56.jpg","0.0","indoors","Case_CD.jpg","old",6,1.12301314156502,1,"['return']",112
"0.774288008770317","37.2016806722689","127.201680672269","307.201680672269","low","44.3859368084895","maps/google_map_1.png","7.18425613622062","objects/1/1_56.jpg","0.0","indoors","Case_CD.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_41.jpg","None","outdoors","Ship_Battle.jpg","new",1,1.38410540274344,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",1,1.18327292380854,NA,"",112
"1.69726650285638","307.201680672269","37.2016806722689","217.201680672269","high","97.2955320108753","maps/google_map_1.png","150.093851338606","objects/1/1_8.jpg","0.0","outdoors","Snake_Cobra.jpg","old",6,0.925710262497887,224.5,"['return']",112
"1.69726650285638","307.201680672269","37.2016806722689","217.201680672269","high","97.2955320108753","maps/google_map_1.png","150.093851338606","objects/1/1_8.jpg","0.0","outdoors","Snake_Cobra.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_2.jpg","None","outdoors","Honeydew_Green.jpg","new",1,1.75378490355797,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_21.jpg","None","outdoors","Dog_SaintBernard.jpg","new",1,0.752437529619783,NA,"",112
"2.03816298584557","37.2016806722689","127.201680672269","307.201680672269","medium","116.837368615351","maps/google_map_1.png","79.6356879430823","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",6,0.817111797630787,144.5,"['return']",112
"2.03816298584557","37.2016806722689","127.201680672269","307.201680672269","medium","116.837368615351","maps/google_map_1.png","79.6356879430823","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_8.jpg","None","outdoors","Ball_Tennis.jpg","new",1,1.87839085026644,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_85.jpg","None","indoors","Brush_Cleaning.jpg","new",1,1.04883573413827,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_121.jpg","None","indoors","Cork.jpg","new",1,1.14138149446808,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_81.jpg","None","indoors","ComputerKey_Escape.jpg","new",1,0.854494768427685,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_116.jpg","None","indoors","Wallet_ClosedBlack.jpg","new",1,0.882290569366887,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_38.jpg","None","indoors","ComputerMouse.jpg","new",1,0.790125832427293,NA,"",112
"5.80981070330743","307.201680672269","37.2016806722689","217.201680672269","low","333.046473438006","maps/google_map_1.png","25.8447927657368","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",6,0.813012586673722,311.5,"['return']",112
"5.80981070330743","307.201680672269","37.2016806722689","217.201680672269","low","333.046473438006","maps/google_map_1.png","25.8447927657368","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",NA,NA,NA,"",112
"2.19882946250831","307.201680672269","37.2016806722689","217.201680672269","high","126.047548806209","maps/google_map_1.png","178.84586813394","objects/1/1_9.jpg","0.0","indoors","Perfume.jpg","old",6,1.08808373194188,139.5,"['return']",112
"2.19882946250831","307.201680672269","37.2016806722689","217.201680672269","high","126.047548806209","maps/google_map_1.png","178.84586813394","objects/1/1_9.jpg","0.0","indoors","Perfume.jpg","old",NA,NA,NA,"",112
"4.46928944064224","307.201680672269","37.2016806722689","217.201680672269","low","256.201305514523","maps/google_map_1.png","51.0003751577456","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",6,0.800630922894925,231.5,"['return']",112
"4.46928944064224","307.201680672269","37.2016806722689","217.201680672269","low","256.201305514523","maps/google_map_1.png","51.0003751577456","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",NA,NA,NA,"",112
"5.48563988941964","307.201680672269","37.2016806722689","217.201680672269","low","314.463433151444","maps/google_map_1.png","7.26175247917536","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",6,0.854805873706937,237.5,"['return']",112
"5.48563988941964","307.201680672269","37.2016806722689","217.201680672269","low","314.463433151444","maps/google_map_1.png","7.26175247917536","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_126.jpg","None","indoors","Playdoh.jpg","new",1,1.22653097100556,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_120.jpg","None","outdoors","Bat_Baseball.jpg","new",1,0.871020224411041,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_76.jpg","None","indoors","Dart.jpg","new",1,1.00260198232718,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_63.jpg","None","indoors","LetterMail.jpg","new",1,0.798185700550675,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",1,1.02141935308464,NA,"",112
"1.2709862188422","37.2016806722689","127.201680672269","307.201680672269","low","72.8590826087884","maps/google_map_1.png","35.6574019365195","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",6,0.795196204911917,97,"['return']",112
"1.2709862188422","37.2016806722689","127.201680672269","307.201680672269","low","72.8590826087884","maps/google_map_1.png","35.6574019365195","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",NA,NA,NA,"",112
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_132.jpg","None","outdoors","Chimpanzee.jpg","new",1,0.785101965535432,NA,"",112
