block,trial_n,x,y
2,113,1069.80004882812,199.100006103516
2,114,1025.80004882812,234.399993896484
2,115,1025.30004882812,395.200012207031
2,116,1098.90002441406,290.100006103516
2,117,944,227.899993896484
2,118,970.599975585938,378.299987792969
2,119,929.799987792969,224.300003051758
2,120,NaN,NaN
2,121,992.700012207031,215.199996948242
2,122,NaN,NaN
2,123,913.700012207031,188.600006103516
2,124,1051.69995117188,265.5
2,125,926.400024414062,386
2,126,1001.20001220703,265.399993896484
2,127,923.299987792969,194.300003051758
2,128,989.700012207031,183.100006103516
2,129,940.700012207031,276.799987792969
2,130,861.799987792969,516.200012207031
2,131,1012.90002441406,381.100006103516
2,132,1038.59997558594,204
2,133,892.700012207031,359.200012207031
2,134,932.599975585938,336.399993896484
2,135,738.900024414062,606.700012207031
2,136,879.700012207031,267.799987792969
2,137,744.200012207031,447.5
2,138,748.900024414062,383.200012207031
2,139,837.400024414062,461.100006103516
2,140,NaN,NaN
2,141,NaN,NaN
2,142,1041.30004882812,345.899993896484
2,143,NaN,NaN
2,144,1031.5,275.700012207031
2,145,707.200012207031,411.399993896484
2,146,908.799987792969,804.200012207031
2,147,934.5,205.5
2,148,875.099975585938,192.699996948242
2,149,932.900024414062,236.399993896484
2,150,895.099975585938,283.899993896484
2,151,1032.19995117188,524.900024414062
2,152,825.200012207031,565.700012207031
2,153,828.599975585938,507.299987792969
2,154,676,530
2,155,NaN,NaN
2,156,NaN,NaN
2,157,NaN,NaN
2,158,772.099975585938,220.800003051758
2,159,684.400024414062,349.700012207031
2,160,653.099975585938,417.600006103516
2,161,704.400024414062,338
2,162,750.799987792969,418.899993896484
2,163,712,365.100006103516
2,164,856.900024414062,529.099975585938
2,165,NaN,NaN
2,166,1173.59997558594,673.099975585938
2,167,728,460.5
2,168,706.799987792969,425.200012207031
2,169,701.299987792969,410.899993896484
2,170,785.299987792969,413.600006103516
2,171,637.900024414062,422.5
2,172,868.700012207031,359.399993896484
2,173,646.599975585938,478.299987792969
2,174,796.799987792969,477.600006103516
2,175,696.5,446.299987792969
2,176,955.799987792969,350.100006103516
2,177,961.599975585938,383.899993896484
2,178,826.5,419.799987792969
2,179,806.799987792969,696.700012207031
2,180,828,455.299987792969
2,181,882.299987792969,264.299987792969
2,182,773.5,334.200012207031
2,183,836,674.599975585938
2,184,615.799987792969,659.5
2,185,711.599975585938,546.400024414062
2,186,692.700012207031,660.900024414062
2,187,NaN,NaN
2,188,844.400024414062,480.700012207031
2,189,756.599975585938,589.900024414062
2,190,753.599975585938,632.299987792969
2,191,693.799987792969,600.5
2,192,820.799987792969,529.900024414062
2,193,688.700012207031,489.899993896484
2,194,750.799987792969,595.099975585938
2,195,720.099975585938,574.099975585938
2,196,754.900024414062,586.599975585938
