"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"4.96524923953265","290.613445378151","20.6134453781513","200.613445378151","low","284.632122011426","maps/google_map_1.png","5.98132336672554","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",115
"1.56808033473442","20.6134453781513","110.613445378151","290.613445378151","medium","89.8899554943298","maps/google_map_1.png","69.2765101161786","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",6,1.96256336053193,331,"['return']",115
"1.56808033473442","20.6134453781513","110.613445378151","290.613445378151","medium","89.8899554943298","maps/google_map_1.png","69.2765101161786","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",NA,NA,NA,"",115
"2.16494311361924","290.613445378151","20.6134453781513","200.613445378151","high","124.105019252059","maps/google_map_1.png","166.508426126093","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",6,1.72872782515333,236.5,"['return']",115
"2.16494311361924","290.613445378151","20.6134453781513","200.613445378151","high","124.105019252059","maps/google_map_1.png","166.508426126093","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",NA,NA,NA,"",115
"2.19672132934562","20.6134453781513","110.613445378151","290.613445378151","medium","125.926700408347","maps/google_map_1.png","105.313255030196","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",5,2.97185733234073,68.5,"['return']",115
"2.19672132934562","20.6134453781513","110.613445378151","290.613445378151","medium","125.926700408347","maps/google_map_1.png","105.313255030196","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_113.jpg","None","outdoors","Leaf_Yellow.jpg","new",1,1.42967733179103,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_132.jpg","None","outdoors","Chimpanzee.jpg","new",1,1.13934029782831,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,1.78133187238564,NA,"",115
"5.4710129261476","290.613445378151","20.6134453781513","200.613445378151","low","313.624944811009","maps/google_map_1.png","23.0114994328578","objects/1/1_105.jpg","0.0","outdoors","Hippopotamus.jpg","old",6,1.34750371368136,211,"['return']",115
"5.4710129261476","290.613445378151","20.6134453781513","200.613445378151","low","313.624944811009","maps/google_map_1.png","23.0114994328578","objects/1/1_105.jpg","0.0","outdoors","Hippopotamus.jpg","old",NA,NA,NA,"",115
"1.83447058225867","290.613445378151","20.6134453781513","200.613445378151","high","105.160734014828","maps/google_map_1.png","174.547288636677","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",4,1.87951159710792,147,"['return']",115
"1.83447058225867","290.613445378151","20.6134453781513","200.613445378151","high","105.160734014828","maps/google_map_1.png","174.547288636677","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_129.jpg","None","outdoors","Weathervane.jpg","new",1,1.38118690464034,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",1,0.812713219333091,NA,"",115
"6.01686741363212","20.6134453781513","200.613445378151","266.478991596639","singletons","344.915966386555","maps/google_map_1.png","None","objects/1/1_78.jpg","0.0","outdoors","Boat_Row.jpg","old",6,1.43545102496137,210,"['return']",115
"6.01686741363212","20.6134453781513","200.613445378151","266.478991596639","singletons","344.915966386555","maps/google_map_1.png","None","objects/1/1_78.jpg","0.0","outdoors","Boat_Row.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_141.jpg","None","indoors","Cup_Styrofoam.jpg","new",3,1.59648036008002,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_64.jpg","None","outdoors","Shark_GreatWhite.jpg","new",1,1.29040438351512,NA,"",115
"1.91547070080532","290.613445378151","20.6134453781513","200.613445378151","high","109.804052912407","maps/google_map_1.png","179.190607534256","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",6,1.26974968738068,100.5,"['return']",115
"1.91547070080532","290.613445378151","20.6134453781513","200.613445378151","high","109.804052912407","maps/google_map_1.png","179.190607534256","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_93.jpg","None","outdoors","Mixer_Cement.jpg","new",1,1.43505492946861,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,0.760493400761334,NA,"",115
"2.79001553758631","20.6134453781513","110.613445378151","290.613445378151","high","159.937196422145","maps/google_map_1.png","139.323751043994","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",6,1.24968544614239,131.5,"['return']",115
"2.79001553758631","20.6134453781513","110.613445378151","290.613445378151","high","159.937196422145","maps/google_map_1.png","139.323751043994","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",NA,NA,NA,"",115
"3.59604761904762","20.6134453781513","290.613445378151","19.1008403361345","singletons","206.142857142857","maps/google_map_1.png","None","objects/1/1_112.jpg","0.0","outdoors","House_Stone.jpg","old",1,1.12563475233037,238.5,"['return']",115
"3.59604761904762","20.6134453781513","290.613445378151","19.1008403361345","singletons","206.142857142857","maps/google_map_1.png","None","objects/1/1_112.jpg","0.0","outdoors","House_Stone.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_85.jpg","None","indoors","Brush_Cleaning.jpg","new",3,1.83291024075879,NA,"",115
"5.17717442299647","290.613445378151","20.6134453781513","200.613445378151","low","296.780699407441","maps/google_map_1.png","6.16725402928996","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",6,1.74918848260859,293,"['return']",115
"5.17717442299647","290.613445378151","20.6134453781513","200.613445378151","low","296.780699407441","maps/google_map_1.png","6.16725402928996","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_29.jpg","None","outdoors","Flamingo_Cartoon.jpg","new",1,1.23922980803763,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_31.jpg","None","outdoors","Bark.jpg","new",2,1.79617278471414,NA,"",115
"1.31322210612126","20.6134453781513","110.613445378151","290.613445378151","medium","75.2802481216011","maps/google_map_1.png","54.6668027434498","objects/1/1_129.jpg","0.0","outdoors","LifeJacket_BlueYellow.jpg","old",6,1.394642284562,39.5,"['return']",115
"1.31322210612126","20.6134453781513","110.613445378151","290.613445378151","medium","75.2802481216011","maps/google_map_1.png","54.6668027434498","objects/1/1_129.jpg","0.0","outdoors","LifeJacket_BlueYellow.jpg","old",NA,NA,NA,"",115
"3.42361761571492","20.6134453781513","110.613445378151","290.613445378151","high","196.258334658817","maps/google_map_1.png","175.644889280666","objects/1/1_56.jpg","0.0","indoors","Case_CD.jpg","old",6,1.56190010103455,166.5,"['return']",115
"3.42361761571492","20.6134453781513","110.613445378151","290.613445378151","high","196.258334658817","maps/google_map_1.png","175.644889280666","objects/1/1_56.jpg","0.0","indoors","Case_CD.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_30.jpg","None","indoors","Spoons_MeasuringDetached.jpg","new",3,1.43431277159834,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_136.jpg","None","indoors","Spool_Thread.jpg","new",5,2.06364789244253,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_70.jpg","None","outdoors","GatedEntrance.jpg","new",2,2.51499501802027,NA,"",115
"0.938938921567766","290.613445378151","20.6134453781513","200.613445378151","medium","53.8245241663051","maps/google_map_1.png","123.211078788154","objects/1/1_74.jpg","0.0","outdoors","Glove_Baseball.jpg","old",6,1.33112813176558,63,"['return']",115
"0.938938921567766","290.613445378151","20.6134453781513","200.613445378151","medium","53.8245241663051","maps/google_map_1.png","123.211078788154","objects/1/1_74.jpg","0.0","outdoors","Glove_Baseball.jpg","old",NA,NA,NA,"",115
"0.859468720821662","290.613445378151","110.613445378151","10.0504201680672","singletons","49.2689075630252","maps/google_map_1.png","None","objects/1/1_4.jpg","0.0","indoors","Knee.jpg","old",6,2.70355186735105,8,"['return']",115
"0.859468720821662","290.613445378151","110.613445378151","10.0504201680672","singletons","49.2689075630252","maps/google_map_1.png","None","objects/1/1_4.jpg","0.0","indoors","Knee.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_42.jpg","None","outdoors","Kite_Rainbow.jpg","new",2,1.33063838454109,NA,"",115
"1.42705566315797","290.613445378151","20.6134453781513","200.613445378151","high","81.8057386523676","maps/google_map_1.png","151.192293274216","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",6,1.85960707697086,338.5,"['return']",115
"1.42705566315797","290.613445378151","20.6134453781513","200.613445378151","high","81.8057386523676","maps/google_map_1.png","151.192293274216","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",NA,NA,NA,"",115
"2.61172837517808","290.613445378151","20.6134453781513","200.613445378151","high","149.716913226769","maps/google_map_1.png","140.896532151382","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",6,1.34194779285463,148,"['return']",115
"2.61172837517808","290.613445378151","20.6134453781513","200.613445378151","high","149.716913226769","maps/google_map_1.png","140.896532151382","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",NA,NA,NA,"",115
"3.92299387258595","20.6134453781513","110.613445378151","290.613445378151","high","224.884999065437","maps/google_map_1.png","155.728446312714","objects/1/1_92.jpg","0.0","outdoors","Iguana.jpg","old",6,1.16961225667183,228,"['return']",115
"3.92299387258595","20.6134453781513","110.613445378151","290.613445378151","high","224.884999065437","maps/google_map_1.png","155.728446312714","objects/1/1_92.jpg","0.0","outdoors","Iguana.jpg","old",NA,NA,NA,"",115
"6.12311205507374","290.613445378151","20.6134453781513","200.613445378151","medium","351.006423539259","maps/google_map_1.png","60.3929781611078","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",2,1.93195913048839,278,"['return']",115
"6.12311205507374","290.613445378151","20.6134453781513","200.613445378151","medium","351.006423539259","maps/google_map_1.png","60.3929781611078","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",115
"0.62084347454745","20.6134453781513","110.613445378151","290.613445378151","low","35.5897533180067","maps/google_map_1.png","14.9763079398555","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",6,2.58070613771997,120.5,"['return']",115
"0.62084347454745","20.6134453781513","110.613445378151","290.613445378151","low","35.5897533180067","maps/google_map_1.png","14.9763079398555","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_124.jpg","None","indoors","CigarCase.jpg","new",1,1.52229536264349,NA,"",115
"1.62864609921469","20.6134453781513","110.613445378151","290.613445378151","medium","93.3618782989313","maps/google_map_1.png","72.7484329207801","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",6,1.54706335812807,117,"['return']",115
"1.62864609921469","20.6134453781513","110.613445378151","290.613445378151","medium","93.3618782989313","maps/google_map_1.png","72.7484329207801","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",2,1.18091428830667,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_21.jpg","None","outdoors","Dog_SaintBernard.jpg","new",1,1.05296678459126,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_58.jpg","None","indoors","Printer.jpg","new",1,1.08999577974464,NA,"",115
"5.746268315207","290.613445378151","20.6134453781513","200.613445378151","low","329.403916158363","maps/google_map_1.png","38.7904707802117","objects/1/1_44.jpg","0.0","indoors","ProcessorFood_Old.jpg","old",3,2.10934352111508,238.5,"['return']",115
"5.746268315207","290.613445378151","20.6134453781513","200.613445378151","low","329.403916158363","maps/google_map_1.png","38.7904707802117","objects/1/1_44.jpg","0.0","indoors","ProcessorFood_Old.jpg","old",NA,NA,NA,"",115
"0.175323996265173","20.6134453781513","290.613445378151","1.0","singletons","10.0504201680672","maps/google_map_1.png","None","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",6,1.51430161036842,22,"['return']",115
"0.175323996265173","20.6134453781513","290.613445378151","1.0","singletons","10.0504201680672","maps/google_map_1.png","None","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_17.jpg","None","outdoors","ManholeCover.jpg","new",2,10.6302530333414,NA,"",115
"3.28028851540616","20.6134453781513","290.613445378151","353.966386554622","singletons","188.042016806723","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,1.45013638562523,121.5,"['return']",115
"3.28028851540616","20.6134453781513","290.613445378151","353.966386554622","singletons","188.042016806723","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",115
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_138.jpg","None","outdoors","TreeHouse.jpg","new",1,1.33335107740277,NA,"",115
