"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
25,"r","m","lists/122/stimuli_position_map_1.csv",3.84455804210695,218.210084033613,308.210084033613,128.210084033613,"low",220.38867757301,"maps/google_map_1.png","2.17859353939635","objects/1/1_133.jpg",1,"indoors","Clip_Paper.jpg","l",0.35156829999687,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.87598621767774,218.210084033613,308.210084033613,128.210084033613,"low",222.190292733119,"maps/google_map_1.png","3.98020869950541","objects/1/1_128.jpg",1,"indoors","WindowBlinds.jpg","l",1.07569129999865,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.87667887109684,218.210084033613,308.210084033613,128.210084033613,"low",222.229998980074,"maps/google_map_1.png","4.01991494646025","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.444500799998423,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.63517663274625,218.210084033613,308.210084033613,128.210084033613,"low",208.385921622397,"maps/google_map_1.png","9.82416241121678","objects/1/1_128.jpg",1,"indoors","WindowBlinds.jpg","l",0.532460299999002,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.21132865032347,218.210084033613,308.210084033613,128.210084033613,"low",241.413744286059,"maps/google_map_1.png","23.2036602524453","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.482245699999112,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.96275251527209,218.210084033613,308.210084033613,128.210084033613,"low",227.164156926426,"maps/google_map_1.png","8.95407289281231","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.466955199997756,122
25,"r","m","lists/122/stimuli_position_map_1.csv",2.64877030812325,218.210084033613,38.2100840336134,34.1848739495798,"singletons",151.840336134454,"maps/google_map_1.png","None","objects/1/1_50.jpg",0,"outdoors","TowerEiffel.jpg","a",0.497814099999232,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.517850924094148,218.210084033613,308.210084033613,128.210084033613,"high",29.6857217633588,"maps/google_map_1.png","171.475637729745","objects/1/1_31.jpg",0,"indoors","RugRoled.jpg","l",1.40999519999968,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.543709617180205,218.210084033613,218.210084033613,233.294117647059,"singletons",31.1680672268908,"maps/google_map_1.png","None","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","l",0.899224599997979,122
25,"r","m","lists/122/stimuli_position_map_1.csv",6.18511182974506,218.210084033613,308.210084033613,128.210084033613,"high",354.560550749717,"maps/google_map_1.png","136.350466716103","objects/1/1_136.jpg",0,"outdoors","Bus_School.jpg","a",0.41847400000006,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.53034704506112,218.210084033613,308.210084033613,128.210084033613,"medium",317.026263729618,"maps/google_map_1.png","98.8161796960048","objects/1/1_111.jpg",0,"indoors","Hand.jpg","l",1.30805529999998,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.07752000710501,218.210084033613,308.210084033613,128.210084033613,"low",233.743185120669,"maps/google_map_1.png","15.5331010870557","objects/2/2_87.jpg",1,"outdoors","Buffalo.jpg","a",0.290212499998233,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.63511153755334,218.210084033613,308.210084033613,128.210084033613,"low",208.382190050828,"maps/google_map_1.png","9.82789398278515","objects/1/1_85.jpg",0,"outdoors","Panda.jpg","a",0.370615299998462,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.43807189542484,218.210084033613,38.2100840336134,145.806722689076,"singletons",254.411764705882,"maps/google_map_1.png","None","objects/1/1_75.jpg",0,"outdoors","Horseshoe.jpg","a",0.58985169999869,122
25,"r","m","lists/122/stimuli_position_map_1.csv",6.06243602167297,218.210084033613,308.210084033613,128.210084033613,"medium",347.528179586348,"maps/google_map_1.png","129.318095552735","objects/1/1_74.jpg",0,"outdoors","Glove_Baseball.jpg","a",0.400228299999071,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.39988531668152,218.210084033613,308.210084033613,128.210084033613,"medium",309.547565924419,"maps/google_map_1.png","91.3374818908051","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.291860299999826,122
25,"r","m","lists/122/stimuli_position_map_1.csv",2.49089075630252,218.210084033613,128.210084033613,248.378151260504,"singletons",142.789915966387,"maps/google_map_1.png","None","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.395488699998168,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.38410630979667,218.210084033613,308.210084033613,128.210084033613,"low",251.318196102994,"maps/google_map_1.png","33.1081120693803","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.342032799999288,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.71464544076608,218.210084033613,308.210084033613,128.210084033613,"low",212.941458387865,"maps/google_map_1.png","5.26862564574887","objects/1/1_6.jpg",0,"outdoors","Bird_Parrot.jpg","a",0.411290899997766,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.4561168240773,218.210084033613,308.210084033613,128.210084033613,"low",198.121346603157,"maps/google_map_1.png","20.0887374304564","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",0.229913299997861,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.02865387734028,218.210084033613,308.210084033613,128.210084033613,"low",230.941942013137,"maps/google_map_1.png","12.7318579795236","objects/1/1_24.jpg",0,"outdoors","Igloo.jpg","a",0.407866299998204,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.05054156805569,218.210084033613,308.210084033613,128.210084033613,"medium",289.521491162428,"maps/google_map_1.png","71.3114071288146","objects/1/1_95.jpg",0,"indoors","Arm.jpg","l",0.65852409999934,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.547316202229761,218.210084033613,308.210084033613,128.210084033613,"high",31.3748141405595,"maps/google_map_1.png","173.164730106946","objects/1/1_45.jpg",0,"outdoors","Seashell_AlternateTellin.jpg","a",0.467160599999261,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.58149875673502,218.210084033613,308.210084033613,128.210084033613,"low",205.308845927485,"maps/google_map_1.png","12.9012381061285","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","l",0.458668099998249,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.02652023951376,218.210084033613,308.210084033613,128.210084033613,"low",230.819631564483,"maps/google_map_1.png","12.6095475308694","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.43564939999851,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.96823916132975,218.210084033613,308.210084033613,128.210084033613,"medium",284.803518802342,"maps/google_map_1.png","66.5934347687289","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.613328699999329,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.60677868387942,218.210084033613,308.210084033613,128.210084033613,"low",206.758013725572,"maps/google_map_1.png","11.4520703080418","objects/1/1_133.jpg",1,"indoors","Clip_Paper.jpg","l",0.278981499997826,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.6789277686383,218.210084033613,308.210084033613,128.210084033613,"medium",268.218789284998,"maps/google_map_1.png","50.0087052513845","objects/1/1_84.jpg",0,"outdoors","Spider.jpg","l",0.694398799998453,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.61886287041887,218.210084033613,308.210084033613,128.210084033613,"medium",322.100419323375,"maps/google_map_1.png","103.890335289761","objects/1/1_33.jpg",0,"indoors","Mop.jpg","l",0.357202099998176,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.438456582633053,218.210084033613,218.210084033613,314.747899159664,"singletons",25.1344537815126,"maps/google_map_1.png","None","objects/1/1_104.jpg",0,"indoors","Desk_Office.jpg","l",0.265903599998637,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.50145868734885,218.210084033613,308.210084033613,128.210084033613,"low",200.720561695157,"maps/google_map_1.png","17.4895223384563","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.41059359999781,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.823848058036003,218.210084033613,308.210084033613,128.210084033613,"high",47.2269587409174,"maps/google_map_1.png","170.983125292696","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.340143099996567,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.33702944764455,218.210084033613,308.210084033613,128.210084033613,"low",191.294681712108,"maps/google_map_1.png","26.9154023215053","objects/1/1_66.jpg",0,"outdoors","Pickaxe.jpg","a",1.20978319999813,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.65608947105904,218.210084033613,308.210084033613,128.210084033613,"low",209.584746748607,"maps/google_map_1.png","8.62533728500603","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.308752399998411,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.16946510946863,218.210084033613,308.210084033613,128.210084033613,"low",239.013923472724,"maps/google_map_1.png","20.8038394391103","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.315125399998578,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.22766199813259,218.210084033613,128.210084033613,206.142857142857,"singletons",185.025210084034,"maps/google_map_1.png","None","objects/1/1_86.jpg",0,"outdoors","Light_Traffic.jpg","a",0.401447399999597,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.27500521647017,218.210084033613,308.210084033613,128.210084033613,"low",245.063993300838,"maps/google_map_1.png","26.8539092672244","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.339724999997998,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.546584147144515,218.210084033613,308.210084033613,128.210084033613,"high",31.3328491993671,"maps/google_map_1.png","173.122765165754","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.313395699999091,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.3241119294068,218.210084033613,308.210084033613,128.210084033613,"low",190.554187036059,"maps/google_map_1.png","27.6558969975549","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.58392769999773,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.85514255063789,218.210084033613,308.210084033613,128.210084033613,"medium",335.645114367777,"maps/google_map_1.png","117.435030334164","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",2.73882949999825,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.54444300054882,218.210084033613,308.210084033613,128.210084033613,"low",203.184630604709,"maps/google_map_1.png","15.0254534289042","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.248234699998648,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.40965670237655,218.210084033613,308.210084033613,128.210084033613,"low",195.45802752477,"maps/google_map_1.png","22.7520565088433","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","l",0.488928599997962,122
25,"r","m","lists/122/stimuli_position_map_1.csv",2.43826423902895,218.210084033613,128.210084033613,160.890756302521,"singletons",139.773109243697,"maps/google_map_1.png","None","objects/1/1_127.jpg",0,"outdoors","FireHydrant.jpg","a",0.327982699998756,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.18189756827842,218.210084033613,308.210084033613,128.210084033613,"high",67.7520899013107,"maps/google_map_1.png","150.457994132303","objects/1/1_5.jpg",0,"indoors","CoffeeBeans.jpg","l",0.309820299997227,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.99864859167154,218.210084033613,308.210084033613,128.210084033613,"low",229.221893790088,"maps/google_map_1.png","11.0118097564745","objects/1/1_7.jpg",0,"indoors","Briefcase_Open.jpg","l",0.403616099998544,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.13101684618,218.210084033613,308.210084033613,128.210084033613,"low",236.809882902038,"maps/google_map_1.png","18.5997988684245","objects/2/2_87.jpg",1,"outdoors","Buffalo.jpg","a",0.230356099997152,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.85527177758894,218.210084033613,308.210084033613,128.210084033613,"low",221.002840753506,"maps/google_map_1.png","2.79275671989292","objects/1/1_119.jpg",0,"outdoors","Archery_ArrowsBows.jpg","a",0.359940899998037,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.25453526653484,218.210084033613,308.210084033613,128.210084033613,"low",243.890556680341,"maps/google_map_1.png","25.6804726467277","objects/1/1_59.jpg",0,"outdoors","Hedgehog.jpg","a",0.228506299998116,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.100329766028501,218.210084033613,308.210084033613,128.210084033613,"high",5.75138786150643,"maps/google_map_1.png","147.541303827893","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.326925799998207,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.6403308311635,218.210084033613,308.210084033613,128.210084033613,"medium",323.331066754596,"maps/google_map_1.png","105.120982720982","objects/1/1_89.jpg",0,"outdoors","Hubcap.jpg","a",0.24371869999959,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.65081006192084,218.210084033613,308.210084033613,128.210084033613,"medium",266.606946224762,"maps/google_map_1.png","48.3968621911482","objects/1/1_52.jpg",0,"indoors","Star.jpg","l",0.27729399999771,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.90352718745492,218.210084033613,308.210084033613,128.210084033613,"low",223.769074440091,"maps/google_map_1.png","5.5589904064775","objects/1/1_18.jpg",0,"indoors","ChessPiece_Knight.jpg","l",0.50026379999872,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.86934867095688,218.210084033613,308.210084033613,128.210084033613,"low",221.80979642428,"maps/google_map_1.png","3.59971239066647","objects/1/1_133.jpg",1,"indoors","Clip_Paper.jpg","l",0.291965799999161,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.492598931502491,218.210084033613,308.210084033613,128.210084033613,"high",28.23815530906,"maps/google_map_1.png","170.028071275447","objects/1/1_82.jpg",0,"outdoors","Ostrich.jpg","a",0.506715599998643,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.515881432010267,218.210084033613,308.210084033613,128.210084033613,"high",29.5728209432637,"maps/google_map_1.png","171.36273690965","objects/1/1_57.jpg",0,"outdoors","Hat_Hard.jpg","a",1.242214099997,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.06474050251512,218.210084033613,308.210084033613,128.210084033613,"low",233.010602055007,"maps/google_map_1.png","14.8005180213937","objects/2/2_76.jpg",0,"indoors","Dart.jpg","l",1.45090379999965,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.95203592180222,218.210084033613,308.210084033613,128.210084033613,"low",226.549829912229,"maps/google_map_1.png","8.33974587861584","objects/1/1_22.jpg",0,"indoors","Vase_Decorative.jpg","l",0.548071999997774,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.34132239100159,218.210084033613,308.210084033613,128.210084033613,"low",191.540774006461,"maps/google_map_1.png","26.6693100271527","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.682279399998151,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.88300340057114,218.210084033613,308.210084033613,128.210084033613,"low",222.592551625097,"maps/google_map_1.png","4.38246759148403","objects/1/1_88.jpg",1,"outdoors","Golf_Club.jpg","a",0.432564899998397,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.15203028191479,218.210084033613,308.210084033613,128.210084033613,"low",238.014474759446,"maps/google_map_1.png","19.8043907258329","objects/1/1_35.jpg",0,"outdoors","BoxTrailer.jpg","a",0.555229199997484,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.0770099374475,218.210084033613,308.210084033613,128.210084033613,"low",233.713945458774,"maps/google_map_1.png","15.5038614251603","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","l",0.367277799998192,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.85898786181139,218.210084033613,128.210084033613,124.689075630252,"singletons",335.865546218487,"maps/google_map_1.png","None","objects/1/1_71.jpg",0,"outdoors","PoliceTape.jpg","a",0.706979799999317,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.585105707509849,218.210084033613,308.210084033613,128.210084033613,"high",33.5410915133035,"maps/google_map_1.png","175.33100747969","objects/1/1_102.jpg",0,"outdoors","Stingray.jpg","a",0.314375399997516,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.43816806722689,218.210084033613,218.210084033613,203.126050420168,"singletons",197.09243697479,"maps/google_map_1.png","None","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.42476109999734,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.64857796451914,218.210084033613,128.210084033613,185.025210084034,"singletons",266.478991596639,"maps/google_map_1.png","None","objects/1/1_47.jpg",0,"outdoors","Inukshuk.jpg","a",0.402135799997268,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.06391302866048,218.210084033613,308.210084033613,128.210084033613,"low",232.963167248053,"maps/google_map_1.png","14.7530832144396","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.3326079999988,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.96462558356676,218.210084033613,38.2100840336134,100.554621848739,"singletons",112.621848739496,"maps/google_map_1.png","None","objects/1/1_39.jpg",0,"indoors","Clip_Binder.jpg","l",1.65834409999661,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.72910704500921,218.210084033613,308.210084033613,128.210084033613,"medium",271.09530831263,"maps/google_map_1.png","52.8852242790163","objects/1/1_97.jpg",0,"indoors","AirVent.jpg","l",0.515096099999937,122
25,"r","m","lists/122/stimuli_position_map_1.csv",0.492165127512474,218.210084033613,308.210084033613,128.210084033613,"high",28.2132875644093,"maps/google_map_1.png","170.003203530796","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.264895599997544,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.54332492997199,218.210084033613,38.2100840336134,106.588235294118,"singletons",260.44537815126,"maps/google_map_1.png","None","objects/1/1_126.jpg",0,"outdoors","Bench_Park.jpg","a",0.305324799997834,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.09094061339687,218.210084033613,308.210084033613,128.210084033613,"high",62.5379969463175,"maps/google_map_1.png","155.672087087296","objects/1/1_110.jpg",0,"indoors","Belt.jpg","l",0.783959199998208,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.28048085901027,218.210084033613,218.210084033613,278.546218487395,"singletons",73.4033613445378,"maps/google_map_1.png","None","objects/1/1_17.jpg",0,"outdoors","TigerWhite.jpg","a",0.3559514999979,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.74003209459979,218.210084033613,308.210084033613,128.210084033613,"low",214.396744276421,"maps/google_map_1.png","3.81333975719217","objects/1/1_122.jpg",0,"outdoors","LeafBlower.jpg","a",1.23159789999772,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.35367995439045,218.210084033613,308.210084033613,128.210084033613,"high",77.5994878312995,"maps/google_map_1.png","140.610596202314","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.31371119999676,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.83944051097327,218.210084033613,308.210084033613,128.210084033613,"medium",277.420156679997,"maps/google_map_1.png","59.2100726463832","objects/1/1_54.jpg",0,"outdoors","LightHouse.jpg","a",0.233101599998918,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.0607676559322,218.210084033613,308.210084033613,128.210084033613,"low",232.78285925726,"maps/google_map_1.png","14.5727752236462","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.305907299996761,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.93084451780835,218.210084033613,308.210084033613,128.210084033613,"medium",339.98471758137,"maps/google_map_1.png","121.774633547757","objects/1/1_1.jpg",0,"indoors","Bottle_Oil.jpg","l",0.304161199997907,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.11807853980636,218.210084033613,308.210084033613,128.210084033613,"high",64.0936742564155,"maps/google_map_1.png","154.116409777198","objects/1/1_19.jpg",0,"outdoors","Birdhouse.jpg","a",0.679510699997991,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.21155634054899,218.210084033613,308.210084033613,128.210084033613,"low",241.42679659198,"maps/google_map_1.png","23.2167125583667","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.446305099998426,122
25,"r","m","lists/122/stimuli_position_map_1.csv",3.4506815905389,218.210084033613,308.210084033613,128.210084033613,"low",197.809772706051,"maps/google_map_1.png","20.400311327562","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.320010799998272,122
25,"r","m","lists/122/stimuli_position_map_1.csv",1.29653947201505,218.210084033613,308.210084033613,128.210084033613,"high",74.3239187779328,"maps/google_map_1.png","143.886165255681","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",0.341416299997945,122
25,"r","m","lists/122/stimuli_position_map_1.csv",5.96619770595286,218.210084033613,308.210084033613,128.210084033613,"medium",342.011333462266,"maps/google_map_1.png","123.801249428652","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.250642399998469,122
25,"r","m","lists/122/stimuli_position_map_1.csv",6.03532367128826,218.210084033613,308.210084033613,128.210084033613,"medium",345.973968417799,"maps/google_map_1.png","127.763884384185","objects/1/1_67.jpg",0,"outdoors","Acorn.jpg","a",0.243938499999786,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.43807189542484,218.210084033613,218.210084033613,341.899159663866,"singletons",254.411764705882,"maps/google_map_1.png","None","objects/1/1_48.jpg",0,"indoors","Corkscrew.jpg","l",0.308897999999317,122
25,"r","m","lists/122/stimuli_position_map_1.csv",4.01331108085611,218.210084033613,308.210084033613,128.210084033613,"low",230.062418647803,"maps/google_map_1.png","11.8523346141891","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.355161399998906,122
25,"r","m","lists/122/stimuli_position_map_1.csv",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,122
25,"r","m","lists/122/stimuli_position_map_2.csv",1.97026630319779,128.210084033613,218.210084033613,38.2100840336134,"low",112.945202094141,"maps/google_map_1.png","15.2648819394726","objects/1/1_128.jpg",1,"indoors","WindowBlinds.jpg","l",0.943063899998378,122
25,"r","m","lists/122/stimuli_position_map_2.csv",2.33626451385446,128.210084033613,218.210084033613,38.2100840336134,"low",133.925991240065,"maps/google_map_1.png","5.7159072064511","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","l",0.308487999996942,122
25,"r","m","lists/122/stimuli_position_map_2.csv",2.65188964186812,128.210084033613,218.210084033613,38.2100840336134,"low",152.019151444669,"maps/google_map_1.png","23.8090674110557","objects/1/1_128.jpg",1,"indoors","WindowBlinds.jpg","l",0.267432699998608,122
25,"r","m","lists/122/stimuli_position_map_2.csv",2.30567944143813,128.210084033613,218.210084033613,38.2100840336134,"low",132.172706834033,"maps/google_map_1.png","3.9626228004193","objects/1/1_133.jpg",1,"indoors","Clip_Paper.jpg","l",0.241811899999448,122
25,"r","m","lists/122/stimuli_position_map_2.csv",2.44886331514121,128.210084033613,218.210084033613,38.2100840336134,"low",140.380699594082,"maps/google_map_1.png","12.1706155604687","objects/1/1_128.jpg",1,"indoors","WindowBlinds.jpg","l",0.283395399997971,122
