"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/33/stimuli_position_map_1_seq_2.csv","5.92107636705246","4.01680672268908","94.0168067226891","274.016806722689","low","target","339.424759894727","natural","0.0","old",NA,NA,NA,"google_map_1.png","24.592046827962","1.0","objects/1/1_98.jpg","0.0","","","Toy_DonkeyFur.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.01696358543417","4.01680672268908","184.016806722689","215.193277310924","singletons","singletons","287.596638655462","natural","0.0","old",NA,NA,239,"google_map_1.png","None","1.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.01696358543417","4.01680672268908","184.016806722689","215.193277310924","singletons","singletons","287.596638655462","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.931614795252254","4.01680672268908","94.0168067226891","274.016806722689","medium","target","53.4046697915305","natural","0.0","old",NA,NA,104,"google_map_1.png","49.3878630688414","1.0","objects/1/1_48.jpg","0.0","","","Bird_Cardinal.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.931614795252254","4.01680672268908","94.0168067226891","274.016806722689","medium","target","53.4046697915305","natural","0.0","old",NA,NA,NA,"google_map_1.png","49.3878630688414","1.0","objects/1/1_48.jpg","0.0","","","Bird_Cardinal.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.68780491897794","94.0168067226891","184.016806722689","4.01680672268907","medium","target","154.077988985996","human-made","0.0","old",NA,NA,167,"google_map_1.png","60.0611822633073","2.0","objects/1/1_38.jpg","0.0","","","Bag_Gift.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.68780491897794","94.0168067226891","184.016806722689","4.01680672268907","medium","target","154.077988985996","human-made","0.0","old",NA,NA,NA,"google_map_1.png","60.0611822633073","2.0","objects/1/1_38.jpg","0.0","","","Bag_Gift.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_108.jpg","None","","","Box_Wine.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.78241941529516","94.0168067226891","184.016806722689","4.01680672268907","medium","target","216.82659068571","human-made","0.0","old",NA,NA,349,"google_map_1.png","122.809783963021","2.0","objects/1/1_83.jpg","0.0","","","HairDryer.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.78241941529516","94.0168067226891","184.016806722689","4.01680672268907","medium","target","216.82659068571","human-made","0.0","old",NA,NA,NA,"google_map_1.png","122.809783963021","2.0","objects/1/1_83.jpg","0.0","","","HairDryer.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_2.jpg","None","","","Sheep.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.85908403361345","94.0168067226891","4.01680672268907","317.764705882353","singletons","singletons","278.546218487395","human-made","0.0","old",NA,NA,294,"google_map_1.png","None","2.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.85908403361345","94.0168067226891","4.01680672268907","317.764705882353","singletons","singletons","278.546218487395","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.7475333815576","94.0168067226891","184.016806722689","4.01680672268907","medium","target","214.826754356805","human-made","0.0","old",NA,NA,113,"google_map_1.png","120.809947634116","2.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.7475333815576","94.0168067226891","184.016806722689","4.01680672268907","medium","target","214.826754356805","human-made","0.0","old",NA,NA,NA,"google_map_1.png","120.809947634116","2.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_35.jpg","None","","","Bird_Duck.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_70.jpg","None","","","Fish_Swordfish.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_98.jpg","None","","","Helmet_Football.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_113.jpg","None","","","GuineaPig.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.02617287815739","4.01680672268908","94.0168067226891","274.016806722689","high","target","173.47487836571","natural","0.0","old",NA,NA,25,"google_map_1.png","169.458071643021","1.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","33","r",2,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","3.02617287815739","4.01680672268908","94.0168067226891","274.016806722689","high","target","173.47487836571","natural","0.0","old",NA,NA,NA,"google_map_1.png","169.458071643021","1.0","objects/1/1_108.jpg","0.0","","","Lynx.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_73.jpg","None","","","StampAndSeal.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_38.jpg","None","","","Cauliflower.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.100640518171855","4.01680672268908","94.0168067226891","274.016806722689","low","target","5.76920167864137","human-made","0.0","old",NA,NA,313,"google_map_1.png","1.75239495595229","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.100640518171855","4.01680672268908","94.0168067226891","274.016806722689","low","target","5.76920167864137","human-made","0.0","old",NA,NA,NA,"google_map_1.png","1.75239495595229","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.17522782446312","4.01680672268908","184.016806722689","233.294117647059","singletons","singletons","67.3697478991597","natural","0.0","old",NA,NA,261,"google_map_1.png","None","1.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.17522782446312","4.01680672268908","184.016806722689","233.294117647059","singletons","singletons","67.3697478991597","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_33.jpg","None","","","MechanicalSpring.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_28.jpg","None","","","Zucchini.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_123.jpg","None","","","Broom_Long.jpg","None",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_37.jpg","None","","","Thermometer_Room.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_16.jpg","None","","","Tomato.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_69.jpg","None","","","Ruler_Wooden.jpg","None",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_120.jpg","None","","","BridgeWooden.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_102.jpg","None","","","Shark_GreatWhite.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_3.jpg","None","","","Toy_SeeSaw.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.90942591976564","94.0168067226891","184.016806722689","4.01680672268907","high","target","281.432059094846","human-made","0.0","old",NA,NA,245,"google_map_1.png","172.584747627843","2.0","objects/1/1_4.jpg","0.0","","","Comb_1.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.90942591976564","94.0168067226891","184.016806722689","4.01680672268907","high","target","281.432059094846","human-made","0.0","old",NA,NA,NA,"google_map_1.png","172.584747627843","2.0","objects/1/1_4.jpg","0.0","","","Comb_1.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_72.jpg","None","","","CoffeeBeans.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_12.jpg","None","","","ServiceBell.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.22756582633053","94.0168067226891","274.016806722689","203.126050420168","singletons","singletons","242.344537815126","natural","0.0","old",NA,NA,147,"google_map_1.png","None","2.0","objects/1/1_26.jpg","0.0","","","Inukshuk.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.22756582633053","94.0168067226891","274.016806722689","203.126050420168","singletons","singletons","242.344537815126","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_26.jpg","0.0","","","Inukshuk.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.56150707454065","94.0168067226891","184.016806722689","4.01680672268907","low","target","89.5131444004197","human-made","0.0","old",NA,NA,339,"google_map_1.png","4.50366232226939","2.0","objects/1/1_78.jpg","0.0","","","WateringCan_PlasticDarkGreen.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.56150707454065","94.0168067226891","184.016806722689","4.01680672268907","low","target","89.5131444004197","human-made","0.0","old",NA,NA,NA,"google_map_1.png","4.50366232226939","2.0","objects/1/1_78.jpg","0.0","","","WateringCan_PlasticDarkGreen.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_64.jpg","None","","","Broccoli.jpg","None",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_77.jpg","None","","","Celery.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_10.jpg","None","","","Slippers.jpg","None",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_1.jpg","None","","","Chicken_Raw.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.69731305869021","4.01680672268908","94.0168067226891","274.016806722689","high","target","154.623041580967","human-made","0.0","old",NA,NA,347,"google_map_1.png","150.606234858278","1.0","objects/1/1_39.jpg","0.0","","","Blackboard.jpg","truck_1.png",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.69731305869021","4.01680672268908","94.0168067226891","274.016806722689","high","target","154.623041580967","human-made","0.0","old",NA,NA,NA,"google_map_1.png","150.606234858278","1.0","objects/1/1_39.jpg","0.0","","","Blackboard.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_39.jpg","None","","","Butterfly.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.02298699957742","94.0168067226891","184.016806722689","4.01680672268907","high","target","230.61708914775","human-made","0.0","old",NA,NA,3,"google_map_1.png","136.600282425061","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","4.02298699957742","94.0168067226891","184.016806722689","4.01680672268907","high","target","230.61708914775","human-made","0.0","old",NA,NA,NA,"google_map_1.png","136.600282425061","2.0","objects/1/1_112.jpg","0.0","","","Wheel_Steering.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.56517676953649","4.01680672268908","94.0168067226891","274.016806722689","medium","target","89.7235090817098","natural","0.0","old",NA,NA,98,"google_map_1.png","85.7067023590207","1.0","objects/1/1_103.jpg","0.0","","","Coconut.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.56517676953649","4.01680672268908","94.0168067226891","274.016806722689","medium","target","89.7235090817098","natural","0.0","old",NA,NA,NA,"google_map_1.png","85.7067023590207","1.0","objects/1/1_103.jpg","0.0","","","Coconut.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.280577030812325","94.0168067226891","94.0168067226891","212.176470588235","singletons","singletons","16.0840336134454","human-made","0.0","old",NA,NA,41,"google_map_1.png","None","2.0","objects/1/1_41.jpg","0.0","","","Ball_Golf.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.280577030812325","94.0168067226891","94.0168067226891","212.176470588235","singletons","singletons","16.0840336134454","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_41.jpg","0.0","","","Ball_Golf.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_42.jpg","None","","","Pickle.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.71856003339825","4.01680672268908","94.0168067226891","274.016806722689","high","target","155.84102102283","natural","0.0","old",NA,NA,274,"google_map_1.png","151.824214300141","1.0","objects/1/1_21.jpg","0.0","","","Olives.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.71856003339825","4.01680672268908","94.0168067226891","274.016806722689","high","target","155.84102102283","natural","0.0","old",NA,NA,NA,"google_map_1.png","151.824214300141","1.0","objects/1/1_21.jpg","0.0","","","Olives.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_52.jpg","None","","","NetButterfly.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_40.jpg","None","","","Bird_CanadianGoose.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_126.jpg","None","","","Gloves_WhiteKnit.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.09563265635356","4.01680672268908","94.0168067226891","274.016806722689","medium","target","62.8069675616693","natural","0.0","old",NA,NA,83,"google_map_1.png","58.7901608389802","1.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.09563265635356","4.01680672268908","94.0168067226891","274.016806722689","medium","target","62.8069675616693","natural","0.0","old",NA,NA,NA,"google_map_1.png","58.7901608389802","1.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.261992277216294","4.01680672268908","94.0168067226891","274.016806722689","low","target","15.0186655729086","natural","0.0","old",NA,NA,138,"google_map_1.png","11.0018588502195","1.0","objects/1/1_73.jpg","0.0","","","Ginger.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","0.261992277216294","4.01680672268908","94.0168067226891","274.016806722689","low","target","15.0186655729086","natural","0.0","old",NA,NA,NA,"google_map_1.png","11.0018588502195","1.0","objects/1/1_73.jpg","0.0","","","Ginger.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.94959642704473","94.0168067226891","184.016806722689","4.01680672268907","low","target","111.760304735048","human-made","0.0","old",NA,NA,30,"google_map_1.png","17.7434980123589","2.0","objects/1/1_61.jpg","0.0","","","Cage_Bird.jpg","truck_1.png",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.94959642704473","94.0168067226891","184.016806722689","4.01680672268907","low","target","111.760304735048","human-made","0.0","old",NA,NA,NA,"google_map_1.png","17.7434980123589","2.0","objects/1/1_61.jpg","0.0","","","Cage_Bird.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_85.jpg","None","","","Clothespin_Red.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.25076096565653","4.01680672268908","94.0168067226891","274.016806722689","medium","target","129.024513954833","natural","0.0","old",NA,NA,150,"google_map_1.png","125.007707232144","1.0","objects/1/1_56.jpg","0.0","","","Owl.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.25076096565653","4.01680672268908","94.0168067226891","274.016806722689","medium","target","129.024513954833","natural","0.0","old",NA,NA,NA,"google_map_1.png","125.007707232144","1.0","objects/1/1_56.jpg","0.0","","","Owl.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.07546591850653","4.01680672268908","94.0168067226891","274.016806722689","medium","target","118.975753290183","human-made","0.0","old",NA,NA,167,"google_map_1.png","114.958946567494","1.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.07546591850653","4.01680672268908","94.0168067226891","274.016806722689","medium","target","118.975753290183","human-made","0.0","old",NA,NA,NA,"google_map_1.png","114.958946567494","1.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.43826423902895","94.0168067226891","94.0168067226891","191.058823529412","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,70,"google_map_1.png","None","2.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.43826423902895","94.0168067226891","94.0168067226891","191.058823529412","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.27808583289342","94.0168067226891","184.016806722689","4.01680672268907","high","target","302.565429911088","natural","0.0","old",NA,NA,2,"google_map_1.png","151.451376811601","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.27808583289342","94.0168067226891","184.016806722689","4.01680672268907","high","target","302.565429911088","natural","0.0","old",NA,NA,NA,"google_map_1.png","151.451376811601","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_88.jpg","None","","","Bat_Baseball.jpg","None",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_44.jpg","None","","","Pig.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.53804637690498","94.0168067226891","184.016806722689","4.01680672268907","medium","target","145.493104408566","natural","0.0","old",NA,NA,201,"google_map_1.png","51.4762976858765","2.0","objects/1/1_94.jpg","0.0","","","Avocado.jpg","truck_1.png",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","2.53804637690498","94.0168067226891","184.016806722689","4.01680672268907","medium","target","145.493104408566","natural","0.0","old",NA,NA,NA,"google_map_1.png","51.4762976858765","2.0","objects/1/1_94.jpg","0.0","","","Avocado.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_65.jpg","None","","","MagazineRoll.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","6.08826910826388","4.01680672268908","94.0168067226891","274.016806722689","low","target","349.009057161623","natural","0.0","old",NA,NA,345,"google_map_1.png","15.0077495610656","1.0","objects/1/1_6.jpg","0.0","","","Hand.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","6.08826910826388","4.01680672268908","94.0168067226891","274.016806722689","low","target","349.009057161623","natural","0.0","old",NA,NA,NA,"google_map_1.png","15.0077495610656","1.0","objects/1/1_6.jpg","0.0","","","Hand.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_121.jpg","None","","","Lemon.jpg","None",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.37728762300541","94.0168067226891","184.016806722689","4.01680672268907","low","target","78.9527936754694","natural","0.0","old",NA,NA,225,"google_map_1.png","15.0640130472197","2.0","objects/1/1_105.jpg","0.0","","","Cherry.jpg","truck_1.png",NA,"","33","r",1,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.37728762300541","94.0168067226891","184.016806722689","4.01680672268907","low","target","78.9527936754694","natural","0.0","old",NA,NA,NA,"google_map_1.png","15.0640130472197","2.0","objects/1/1_105.jpg","0.0","","","Cherry.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.96424089635854","4.01680672268908","274.016806722689","287.596638655462","singletons","singletons","341.899159663866","human-made","0.0","old",NA,NA,344,"google_map_1.png","None","1.0","objects/1/1_16.jpg","0.0","","","Triangle.jpg","truck_1.png",NA,"","33","r",6,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","5.96424089635854","4.01680672268908","274.016806722689","287.596638655462","singletons","singletons","341.899159663866","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_16.jpg","0.0","","","Triangle.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.49521095672025","94.0168067226891","184.016806722689","4.01680672268907","low","target","85.7127300030718","human-made","0.0","old",NA,NA,206,"google_map_1.png","8.30407671961729","2.0","objects/1/1_90.jpg","0.0","","","Bench_Black.jpg","truck_1.png",NA,"","33","r",3,"retrieval","",27,"m"
"lists/33/stimuli_position_map_1_seq_2.csv","1.49521095672025","94.0168067226891","184.016806722689","4.01680672268907","low","target","85.7127300030718","human-made","0.0","old",NA,NA,NA,"google_map_1.png","8.30407671961729","2.0","objects/1/1_90.jpg","0.0","","","Bench_Black.jpg","truck_1.png",NA,"","33","r",NA,"retrieval","",27,"m"
