"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"5.59827729232358","133.235294117647","223.235294117647","43.2352941176471","high","320.920354337021","maps/google_map_1.png","172.314939780626","objects/1/1_85.jpg","0.0","outdoors","Panda.jpg","old",6,2.38779150504706,292.5,"['return']",111
"5.59827729232358","133.235294117647","223.235294117647","43.2352941176471","high","320.920354337021","maps/google_map_1.png","172.314939780626","objects/1/1_85.jpg","0.0","outdoors","Panda.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_135.jpg","None","indoors","ComputerKeyboard_F1.jpg","new",2,3.6703304290495,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_92.jpg","None","indoors","Ladle.jpg","new",5,15.7973414154876,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_114.jpg","None","indoors","Blackboard.jpg","new",1,4.2340394223429,NA,"",111
"5.20059478630992","133.235294117647","223.235294117647","43.2352941176471","high","298.123268005027","maps/google_map_1.png","164.88797388738","objects/1/1_70.jpg","0.0","outdoors","Colosseum.jpg","old",6,2.12933550772868,289,"['return']",111
"5.20059478630992","133.235294117647","223.235294117647","43.2352941176471","high","298.123268005027","maps/google_map_1.png","164.88797388738","objects/1/1_70.jpg","0.0","outdoors","Colosseum.jpg","old",NA,NA,NA,"",111
"1.06997478991597","133.235294117647","43.2352941176471","338.882352941176","singletons","61.3361344537815","maps/google_map_1.png","None","objects/1/1_128.jpg","0.0","indoors","WindowBlinds.jpg","old",6,2.94422164230127,113.5,"['return']",111
"1.06997478991597","133.235294117647","43.2352941176471","338.882352941176","singletons","61.3361344537815","maps/google_map_1.png","None","objects/1/1_128.jpg","0.0","indoors","WindowBlinds.jpg","old",NA,NA,NA,"",111
"5.87920892002276","133.235294117647","223.235294117647","43.2352941176471","high","337.02471516054","maps/google_map_1.png","156.210578957107","objects/1/1_35.jpg","0.0","outdoors","BoxTrailer.jpg","old",6,1.82131689926246,293,"['return']",111
"5.87920892002276","133.235294117647","223.235294117647","43.2352941176471","high","337.02471516054","maps/google_map_1.png","156.210578957107","objects/1/1_35.jpg","0.0","outdoors","BoxTrailer.jpg","old",NA,NA,NA,"",111
"1.38150910327406","133.235294117647","223.235294117647","43.2352941176471","low","79.1947893596596","maps/google_map_1.png","54.0405047579874","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",6,1.82312290227128,49,"['return']",111
"1.38150910327406","133.235294117647","223.235294117647","43.2352941176471","low","79.1947893596596","maps/google_map_1.png","54.0405047579874","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",111
"2.26622933229749","133.235294117647","223.235294117647","43.2352941176471","low","129.91123560941","maps/google_map_1.png","3.32405850823665","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",6,1.36881548406018,125,"['return']",111
"2.26622933229749","133.235294117647","223.235294117647","43.2352941176471","low","129.91123560941","maps/google_map_1.png","3.32405850823665","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",NA,NA,NA,"",111
"2.35065918383394","133.235294117647","223.235294117647","43.2352941176471","low","134.751163404494","maps/google_map_1.png","1.51586928684658","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",6,1.42780292286261,131,"['return']",111
"2.35065918383394","133.235294117647","223.235294117647","43.2352941176471","low","134.751163404494","maps/google_map_1.png","1.51586928684658","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",NA,NA,NA,"",111
"4.30775144959549","43.2352941176471","133.235294117647","313.235294117647","high","246.941165900378","maps/google_map_1.png","156.294128217269","objects/1/1_135.jpg","0.0","outdoors","Sphinx.jpg","old",6,1.14456193162914,289,"['return']",111
"4.30775144959549","43.2352941176471","133.235294117647","313.235294117647","high","246.941165900378","maps/google_map_1.png","156.294128217269","objects/1/1_135.jpg","0.0","outdoors","Sphinx.jpg","old",NA,NA,NA,"",111
"0.46962435682116","43.2352941176471","133.235294117647","313.235294117647","low","26.9211414738244","maps/google_map_1.png","16.3141526438226","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",6,1.34868613562867,36,"['return']",111
"0.46962435682116","43.2352941176471","133.235294117647","313.235294117647","low","26.9211414738244","maps/google_map_1.png","16.3141526438226","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_84.jpg","None","indoors","Ring_Plain.jpg","new",1,2.6834747056273,NA,"",111
"1.2278543417367","43.2352941176471","43.2352941176471","82.453781512605","singletons","70.3865546218487","maps/google_map_1.png","None","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",6,2.45134703138319,72,"['return']",111
"1.2278543417367","43.2352941176471","43.2352941176471","82.453781512605","singletons","70.3865546218487","maps/google_map_1.png","None","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_82.jpg","None","outdoors","Phone_Public.jpg","new",1,1.83081453150953,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_140.jpg","None","outdoors","Mask_Gas.jpg","new",1,1.17175589173712,NA,"",111
"1.85937254901961","43.2352941176471","313.235294117647","182.008403361345","singletons","106.588235294118","maps/google_map_1.png","None","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",6,3.66671232925,146.5,"['return']",111
"1.85937254901961","43.2352941176471","313.235294117647","182.008403361345","singletons","106.588235294118","maps/google_map_1.png","None","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_88.jpg","None","indoors","EnglishMuffin.jpg","new",1,2.13777218135874,NA,"",111
"6.07935756018367","133.235294117647","223.235294117647","43.2352941176471","high","348.498204086962","maps/google_map_1.png","144.737090030685","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",6,1.62503217876656,15,"['return']",111
"6.07935756018367","133.235294117647","223.235294117647","43.2352941176471","high","348.498204086962","maps/google_map_1.png","144.737090030685","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_23.jpg","None","outdoors","TotemPole.jpg","new",6,3.43214906862704,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_15.jpg","None","outdoors","Shed.jpg","new",1,6.62495231821231,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_130.jpg","None","indoors","Radio_Vintage.jpg","new",1,1.41351622349248,NA,"",111
"0.814934424762764","43.2352941176471","133.235294117647","313.235294117647","low","46.7159861328973","maps/google_map_1.png","3.48069201525024","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",6,1.76347990137583,134,"['return']",111
"0.814934424762764","43.2352941176471","133.235294117647","313.235294117647","low","46.7159861328973","maps/google_map_1.png","3.48069201525024","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_45.jpg","None","outdoors","BearPolar.jpg","new",1,1.96222073465105,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_29.jpg","None","outdoors","Flamingo_Cartoon.jpg","new",1,1.7378578149619,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_24.jpg","None","outdoors","Rake_Long.jpg","new",2,2.29041231016163,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_42.jpg","None","outdoors","Kite_Rainbow.jpg","new",1,1.52191841917738,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_118.jpg","None","outdoors","SpiderWeb.jpg","new",2,2.37171612182283,NA,"",111
"2.2107235357803","133.235294117647","223.235294117647","43.2352941176471","low","126.729374662565","maps/google_map_1.png","6.50591945508216","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",6,1.75285331679333,131,"['return']",111
"2.2107235357803","133.235294117647","223.235294117647","43.2352941176471","low","126.729374662565","maps/google_map_1.png","6.50591945508216","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",NA,NA,NA,"",111
"2.68428984002962","133.235294117647","223.235294117647","43.2352941176471","low","153.87648764501","maps/google_map_1.png","20.6411935273631","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",6,1.90946947460179,53.5,"['return']",111
"2.68428984002962","133.235294117647","223.235294117647","43.2352941176471","low","153.87648764501","maps/google_map_1.png","20.6411935273631","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",NA,NA,NA,"",111
"3.62326373410626","43.2352941176471","133.235294117647","313.235294117647","high","207.703016604817","maps/google_map_1.png","164.46772248717","objects/1/1_123.jpg","0.0","indoors","Chair_Rocking.jpg","old",6,1.59488594415598,227.5,"['return']",111
"3.62326373410626","43.2352941176471","133.235294117647","313.235294117647","high","207.703016604817","maps/google_map_1.png","164.46772248717","objects/1/1_123.jpg","0.0","indoors","Chair_Rocking.jpg","old",NA,NA,NA,"",111
"2.26873829910281","43.2352941176471","133.235294117647","313.235294117647","medium","130.055061732008","maps/google_map_1.png","86.8197676143609","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",6,1.02941649081549,130.5,"['return']",111
"2.26873829910281","43.2352941176471","133.235294117647","313.235294117647","medium","130.055061732008","maps/google_map_1.png","86.8197676143609","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",NA,NA,NA,"",111
"2.95280297477944","43.2352941176471","133.235294117647","313.235294117647","medium","169.268960337675","maps/google_map_1.png","126.033666220028","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",6,0.850686337686057,204,"['return']",111
"2.95280297477944","43.2352941176471","133.235294117647","313.235294117647","medium","169.268960337675","maps/google_map_1.png","126.033666220028","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_54.jpg","None","outdoors","BasketballHoop.jpg","new",1,2.05829682347394,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_69.jpg","None","outdoors","Toy_Slide.jpg","new",1,1.36472912562022,NA,"",111
"1.16688288939853","43.2352941176471","133.235294117647","313.235294117647","low","66.8913758253933","maps/google_map_1.png","23.6560817077463","objects/1/1_4.jpg","0.0","indoors","Knee.jpg","old",6,2.397234614029,11.5,"['return']",111
"1.16688288939853","43.2352941176471","133.235294117647","313.235294117647","low","66.8913758253933","maps/google_map_1.png","23.6560817077463","objects/1/1_4.jpg","0.0","indoors","Knee.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_139.jpg","None","indoors","Button.jpg","new",1,1.48327874259485,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",1,1.01388890605449,NA,"",111
"6.01686741363212","43.2352941176471","313.235294117647","37.2016806722689","singletons","344.915966386555","maps/google_map_1.png","None","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",6,3.02014978063744,303,"['return']",111
"6.01686741363212","43.2352941176471","313.235294117647","37.2016806722689","singletons","344.915966386555","maps/google_map_1.png","None","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_112.jpg","None","outdoors","Toy_GasPump.jpg","new",1,2.34361739622545,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_125.jpg","None","outdoors","Bird_Pelican.jpg","new",1,0.909860117768403,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_38.jpg","None","indoors","ComputerMouse.jpg","new",1,1.04838994600505,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_27.jpg","None","outdoors","BridgeWooden.jpg","new",1,1.81307458503579,NA,"",111
"5.47520453149435","133.235294117647","223.235294117647","43.2352941176471","high","313.865227920058","maps/google_map_1.png","179.370066197589","objects/1/1_16.jpg","0.0","indoors","Qtip_Single.jpg","old",6,1.83466964715262,348,"['return']",111
"5.47520453149435","133.235294117647","223.235294117647","43.2352941176471","high","313.865227920058","maps/google_map_1.png","179.370066197589","objects/1/1_16.jpg","0.0","indoors","Qtip_Single.jpg","old",NA,NA,NA,"",111
"4.38544537815126","43.2352941176471","43.2352941176471","94.5210084033613","singletons","251.394957983193","maps/google_map_1.png","None","objects/1/1_9.jpg","0.0","indoors","Perfume.jpg","old",6,2.05845237514586,320.5,"['return']",111
"4.38544537815126","43.2352941176471","43.2352941176471","94.5210084033613","singletons","251.394957983193","maps/google_map_1.png","None","objects/1/1_9.jpg","0.0","indoors","Perfume.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_28.jpg","None","indoors","KnifeHolder.jpg","new",1,1.57300255017981,NA,"",111
"3.49079458450047","133.235294117647","43.2352941176471","16.0840336134454","singletons","200.109243697479","maps/google_map_1.png","None","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",6,3.4600890353031,216,"['return']",111
"3.49079458450047","133.235294117647","43.2352941176471","16.0840336134454","singletons","200.109243697479","maps/google_map_1.png","None","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",NA,NA,NA,"",111
"2.39914513271492","133.235294117647","223.235294117647","43.2352941176471","low","137.530612703403","maps/google_map_1.png","4.29531858575621","objects/1/1_23.jpg","0.0","indoors","Stethoscope.jpg","old",6,1.11443141254858,257.5,"['return']",111
"2.39914513271492","133.235294117647","223.235294117647","43.2352941176471","low","137.530612703403","maps/google_map_1.png","4.29531858575621","objects/1/1_23.jpg","0.0","indoors","Stethoscope.jpg","old",NA,NA,NA,"",111
"2.55283547981201","133.235294117647","223.235294117647","43.2352941176471","low","146.340887377759","maps/google_map_1.png","13.1055932601118","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",6,1.10401169565375,146,"['return']",111
"2.55283547981201","133.235294117647","223.235294117647","43.2352941176471","low","146.340887377759","maps/google_map_1.png","13.1055932601118","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_4.jpg","None","outdoors","Hoverboard.jpg","new",1,1.41004918521139,NA,"",111
"2.94403828129028","133.235294117647","223.235294117647","43.2352941176471","low","168.76652567906","maps/google_map_1.png","35.5312315614134","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",6,3.92755452127676,120,"['return']",111
"2.94403828129028","133.235294117647","223.235294117647","43.2352941176471","low","168.76652567906","maps/google_map_1.png","35.5312315614134","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_76.jpg","None","indoors","Dart.jpg","new",1,1.23207979200743,NA,"",111
"2.66184587654872","43.2352941176471","133.235294117647","313.235294117647","medium","152.589891012347","maps/google_map_1.png","109.3545968947","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",6,1.54899627679697,137,"['return']",111
"2.66184587654872","43.2352941176471","133.235294117647","313.235294117647","medium","152.589891012347","maps/google_map_1.png","109.3545968947","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",NA,NA,NA,"",111
"0.522724360891147","43.2352941176471","133.235294117647","313.235294117647","low","29.9650907517218","maps/google_map_1.png","13.2702033659252","objects/1/1_93.jpg","0.0","outdoors","Oars.jpg","old",6,1.40314621898506,338,"['return']",111
"0.522724360891147","43.2352941176471","133.235294117647","313.235294117647","low","29.9650907517218","maps/google_map_1.png","13.2702033659252","objects/1/1_93.jpg","0.0","outdoors","Oars.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",1,1.17572935494172,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_12.jpg","None","outdoors","Butterfly.jpg","new",1,0.919181992663653,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_36.jpg","None","outdoors","Window.jpg","new",1,1.59242341687423,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_44.jpg","None","indoors","Popcorn.jpg","new",1,1.35912702037967,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_47.jpg","None","indoors","Almond.jpg","new",1,0.887133858243033,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_14.jpg","None","indoors","Microscope.jpg","new",1,0.874373489601567,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_73.jpg","None","outdoors","WaterWell.jpg","new",1,0.869525088335649,NA,"",111
"2.5636623812267","133.235294117647","223.235294117647","43.2352941176471","low","146.961537777327","maps/google_map_1.png","13.7262436596795","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",6,1.39377270734985,211.5,"['return']",111
"2.5636623812267","133.235294117647","223.235294117647","43.2352941176471","low","146.961537777327","maps/google_map_1.png","13.7262436596795","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_30.jpg","None","indoors","Spoons_MeasuringDetached.jpg","new",1,1.40383706083958,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_105.jpg","None","indoors","Stool_Wood.jpg","new",1,0.936782744440279,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_61.jpg","None","outdoors","Caterpillar.jpg","new",1,0.714500047721231,NA,"",111
"0.122697478991597","43.2352941176471","313.235294117647","88.4873949579832","singletons","7.03361344537815","maps/google_map_1.png","None","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",6,1.36612331761353,42,"['return']",111
"0.122697478991597","43.2352941176471","313.235294117647","88.4873949579832","singletons","7.03361344537815","maps/google_map_1.png","None","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",NA,NA,NA,"",111
"1.73802967846375","43.2352941176471","133.235294117647","313.235294117647","medium","99.6322745616164","maps/google_map_1.png","56.3969804439694","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",6,1.60361736415143,74.5,"['return']",111
"1.73802967846375","43.2352941176471","133.235294117647","313.235294117647","medium","99.6322745616164","maps/google_map_1.png","56.3969804439694","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_6.jpg","None","outdoors","Bicycle_Kids.jpg","new",1,1.11244804856324,NA,"",111
"3.64665502492786","133.235294117647","223.235294117647","43.2352941176471","medium","209.043918626438","maps/google_map_1.png","75.8086245087907","objects/1/1_92.jpg","0.0","outdoors","Iguana.jpg","old",1,5.1303044182423,250.5,"['return']",111
"3.64665502492786","133.235294117647","223.235294117647","43.2352941176471","medium","209.043918626438","maps/google_map_1.png","75.8086245087907","objects/1/1_92.jpg","0.0","outdoors","Iguana.jpg","old",NA,NA,NA,"",111
"3.18498688567179","133.235294117647","223.235294117647","43.2352941176471","medium","182.578866057618","maps/google_map_1.png","49.3435719399713","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",6,1.94596670754618,130.5,"['return']",111
"3.18498688567179","133.235294117647","223.235294117647","43.2352941176471","medium","182.578866057618","maps/google_map_1.png","49.3435719399713","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_17.jpg","None","outdoors","ManholeCover.jpg","new",2,2.70612014243306,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_5.jpg","None","outdoors","Ball_Football.jpg","new",1,1.72064097112161,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_107.jpg","None","indoors","Card_TwoSpade.jpg","new",1,0.984253586524574,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",1,0.864396373333875,NA,"",111
"4.27355807442665","133.235294117647","223.235294117647","43.2352941176471","medium","244.98103611363","maps/google_map_1.png","111.745741995983","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",6,4.20453688299676,286,"['return']",111
"4.27355807442665","133.235294117647","223.235294117647","43.2352941176471","medium","244.98103611363","maps/google_map_1.png","111.745741995983","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_116.jpg","None","indoors","Wallet_ClosedBlack.jpg","new",1,1.47751018103008,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,1.20046784371516,NA,"",111
"0.748376632596979","43.2352941176471","133.235294117647","313.235294117647","low","42.9005712953682","maps/google_map_1.png","0.334722822278858","objects/1/1_18.jpg","0.0","indoors","ChessPiece_Knight.jpg","old",6,1.57418570505615,49,"['return']",111
"0.748376632596979","43.2352941176471","133.235294117647","313.235294117647","low","42.9005712953682","maps/google_map_1.png","0.334722822278858","objects/1/1_18.jpg","0.0","indoors","ChessPiece_Knight.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_35.jpg","None","indoors","Comb_1.jpg","new",1,2.02328679279526,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_97.jpg","None","indoors","Cracker_Saltine.jpg","new",1,1.20295731190345,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_72.jpg","None","indoors","Binder.jpg","new",1,1.20174914047311,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_119.jpg","None","outdoors","Lobster.jpg","new",1,0.831964651701128,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_65.jpg","None","indoors","PaperTowel_Kitchen.jpg","new",1,1.04603967250296,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,0.827983491089981,NA,"",111
"3.02591201392116","133.235294117647","223.235294117647","43.2352941176471","low","173.459924364907","maps/google_map_1.png","40.22463024726","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,1.41075029026979,249,"['return']",111
"3.02591201392116","133.235294117647","223.235294117647","43.2352941176471","low","173.459924364907","maps/google_map_1.png","40.22463024726","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_3.jpg","None","indoors","Dreidel.jpg","new",1,1.23737656695448,NA,"",111
"1.17892409269086","43.2352941176471","133.235294117647","313.235294117647","low","67.5816358867371","maps/google_map_1.png","24.3463417690901","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",6,1.39422204320726,47.5,"['return']",111
"1.17892409269086","43.2352941176471","133.235294117647","313.235294117647","low","67.5816358867371","maps/google_map_1.png","24.3463417690901","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",NA,NA,NA,"",111
"2.45992091261518","133.235294117647","223.235294117647","43.2352941176471","low","141.014574608514","maps/google_map_1.png","7.77928049086648","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",6,2.14249068896243,109,"['return']",111
"2.45992091261518","133.235294117647","223.235294117647","43.2352941176471","low","141.014574608514","maps/google_map_1.png","7.77928049086648","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",NA,NA,NA,"",111
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_89.jpg","None","indoors","Stick_Drum.jpg","new",1,1.42493467833265,NA,"",111
"0.860782967334811","43.2352941176471","133.235294117647","313.235294117647","low","49.3442465351166","maps/google_map_1.png","6.1089524174695","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",6,1.48559950938215,69.5,"['return']",111
