"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
22,"r","f","lists/104/stimuli_position_map_1.csv",3.71126956359274,206.142857142857,296.142857142857,116.142857142857,"low",212.747936766463,"maps/google_map_1.png","6.60507962360581","objects/1/1_78.jpg",0,"outdoors","Boat_Row.jpg","l",0.872863802709617,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.54704696961408,206.142857142857,296.142857142857,116.142857142857,"low",203.333902716731,"maps/google_map_1.png","2.80895442612633","objects/1/1_125.jpg",0,"outdoors","Door_Green.jpg","a",0.484586308477446,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.64857796451914,206.142857142857,26.1428571428571,115.638655462185,"singletons",266.478991596639,"maps/google_map_1.png","None","objects/1/1_71.jpg",1,"outdoors","PoliceTape.jpg","a",0.744485144736245,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.438360410831,206.142857142857,206.142857142857,302.680672268908,"singletons",82.453781512605,"maps/google_map_1.png","None","objects/1/1_28.jpg",0,"outdoors","Boat_Sail.jpg","a",0.32033530366607,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.28825321347411,206.142857142857,296.142857142857,116.142857142857,"medium",303.148273383866,"maps/google_map_1.png","97.0054162410088","objects/1/1_105.jpg",0,"outdoors","Hippopotamus.jpg","a",0.394423228572123,104
22,"r","f","lists/104/stimuli_position_map_1.csv",2.28038468720822,206.142857142857,206.142857142857,290.613445378151,"singletons",130.72268907563,"maps/google_map_1.png","None","objects/1/1_113.jpg",0,"indoors","Toilet.jpg","l",0.880947404773906,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.87597235869807,206.142857142857,296.142857142857,116.142857142857,"medium",279.514339033647,"maps/google_map_1.png","73.3714818907901","objects/1/1_79.jpg",0,"indoors","Pencil.jpg","l",0.412165843183175,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.19188712427672,206.142857142857,296.142857142857,116.142857142857,"low",240.299261901213,"maps/google_map_1.png","34.1564047583563","objects/1/1_33.jpg",0,"indoors","Mop.jpg","l",0.514960433240049,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.83465212125522,206.142857142857,296.142857142857,116.142857142857,"medium",334.470503766223,"maps/google_map_1.png","128.327646623366","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.549847506918013,104
22,"r","f","lists/104/stimuli_position_map_1.csv",2.90248102857173,206.142857142857,296.142857142857,116.142857142857,"low",166.384262784366,"maps/google_map_1.png","39.7585943584907","objects/2/2_42.jpg",1,"outdoors","Kite_Rainbow.jpg","a",0.423494239686988,104
22,"r","f","lists/104/stimuli_position_map_1.csv",6.19936344225383,206.142857142857,296.142857142857,116.142857142857,"high",355.377522167417,"maps/google_map_1.png","149.23466502456","objects/1/1_43.jpg",0,"outdoors","Hangar.jpg","a",0.573593809385784,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.07775477932637,206.142857142857,296.142857142857,116.142857142857,"low",176.431802636544,"maps/google_map_1.png","29.7110545063134","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",0.878201982006431,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.09430009864534,206.142857142857,296.142857142857,116.142857142857,"low",177.380260431898,"maps/google_map_1.png","28.7625967109588","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",0.585030290763825,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.75054786544717,206.142857142857,296.142857142857,116.142857142857,"medium",272.324399930092,"maps/google_map_1.png","66.1815427872352","objects/1/1_99.jpg",0,"indoors","Toy_DollHomeMade.jpg","l",0.656826621503569,104
22,"r","f","lists/104/stimuli_position_map_1.csv",6.05768365239217,206.142857142857,296.142857142857,116.142857142857,"high",347.255750774073,"maps/google_map_1.png","141.112893631216","objects/1/1_58.jpg",0,"outdoors","Cloud.jpg","a",0.661001203465275,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.0869757015184011,206.142857142857,296.142857142857,116.142857142857,"high",4.98586823990834,"maps/google_map_1.png","158.843011097051","objects/1/1_54.jpg",0,"outdoors","LightHouse.jpg","a",0.409041641978547,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.26153763305292,206.142857142857,296.142857142857,116.142857142857,"low",244.291966225964,"maps/google_map_1.png","38.1491090831065","objects/1/1_57.jpg",0,"outdoors","Hat_Hard.jpg","a",1.79148639598861,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.49771635528763,206.142857142857,296.142857142857,116.142857142857,"low",200.506033105661,"maps/google_map_1.png","5.63682403719655","objects/1/1_97.jpg",1,"indoors","AirVent.jpg","l",1.15616640518419,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.0344510049415264,206.142857142857,296.142857142857,116.142857142857,"high",1.97489837244419,"maps/google_map_1.png","155.832041229587","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","l",1.0123809868237,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.27899440044857,206.142857142857,296.142857142857,116.142857142857,"low",187.967831872848,"maps/google_map_1.png","18.1750252700094","objects/2/2_42.jpg",1,"outdoors","Kite_Rainbow.jpg","a",0.562750672805123,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.38554154995331,206.142857142857,26.1428571428571,227.260504201681,"singletons",194.075630252101,"maps/google_map_1.png","None","objects/1/1_126.jpg",0,"outdoors","Bench_Park.jpg","a",0.427393317222595,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.24783994074949,206.142857142857,296.142857142857,116.142857142857,"low",186.181907431499,"maps/google_map_1.png","19.9609497113579","objects/1/1_71.jpg",1,"outdoors","PoliceTape.jpg","a",0.433955711196177,104
22,"r","f","lists/104/stimuli_position_map_1.csv",6.24612544559133,206.142857142857,296.142857142857,116.142857142857,"high",358.05814656256,"maps/google_map_1.png","151.915289419703","objects/1/1_116.jpg",0,"outdoors","BicycleWheel.jpg","a",0.56874634232372,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.17732457612065,206.142857142857,296.142857142857,116.142857142857,"low",239.464466147043,"maps/google_map_1.png","33.3216090041863","objects/1/1_16.jpg",0,"indoors","Qtip_Single.jpg","l",0.367870565271005,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.73929233569377,206.142857142857,296.142857142857,116.142857142857,"medium",271.679178479261,"maps/google_map_1.png","65.5363213364035","objects/1/1_66.jpg",0,"outdoors","Pickaxe.jpg","a",0.551571734948084,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.19538486052921,206.142857142857,296.142857142857,116.142857142857,"low",183.174928310591,"maps/google_map_1.png","22.9679288322657","objects/1/1_84.jpg",0,"outdoors","Spider.jpg","a",0.744814531411976,104
22,"r","f","lists/104/stimuli_position_map_1.csv",6.04399574753088,206.142857142857,296.142857142857,116.142857142857,"high",346.471093807502,"maps/google_map_1.png","140.328236664645","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",0.337591375689954,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.33947356250882,206.142857142857,296.142857142857,116.142857142857,"low",248.759630971843,"maps/google_map_1.png","42.616773828986","objects/1/1_9.jpg",0,"indoors","Perfume.jpg","l",0.818501868168823,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.15922930275245,206.142857142857,296.142857142857,116.142857142857,"low",181.102316718293,"maps/google_map_1.png","25.0405404245637","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","l",1.16735432320274,104
22,"r","f","lists/104/stimuli_position_map_1.csv",2.70139682539683,206.142857142857,116.142857142857,254.411764705882,"singletons",154.857142857143,"maps/google_map_1.png","None","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.90260673686862,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.01734827264239,206.142857142857,116.142857142857,169.941176470588,"singletons",58.3193277310924,"maps/google_map_1.png","None","objects/2/2_127.jpg",1,"outdoors","Seal_Toy.jpg","a",0.425277802278288,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.17824818549191,206.142857142857,296.142857142857,116.142857142857,"low",182.192571142848,"maps/google_map_1.png","23.9502860000087","objects/1/1_68.jpg",1,"indoors","Tortilla.jpg","l",0.51137374388054,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.75387264805804,206.142857142857,296.142857142857,116.142857142857,"medium",329.839833328168,"maps/google_map_1.png","123.696976185311","objects/1/1_64.jpg",0,"indoors","Calculator.jpg","l",0.665914740297012,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.81600649624145,206.142857142857,296.142857142857,116.142857142857,"low",218.751964752694,"maps/google_map_1.png","12.6091076098372","objects/1/1_129.jpg",0,"outdoors","LifeJacket_BlueYellow.jpg","a",0.622825395781547,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.9643370681606,206.142857142857,26.1428571428571,1,"singletons",284.579831932773,"maps/google_map_1.png","None","objects/1/1_71.jpg",1,"outdoors","PoliceTape.jpg","a",0.364920518826693,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.109950037740215,206.142857142857,296.142857142857,116.142857142857,"high",6.30286840549005,"maps/google_map_1.png","160.160011262633","objects/1/1_91.jpg",0,"outdoors","Toad.jpg","a",0.542264239047654,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.72276330384849,206.142857142857,296.142857142857,116.142857142857,"medium",328.056495125073,"maps/google_map_1.png","121.913637982216","objects/1/1_38.jpg",0,"outdoors","Statue_Man.jpg","a",0.407735000480898,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.50965870917138,206.142857142857,296.142857142857,116.142857142857,"low",201.190626640397,"maps/google_map_1.png","4.95223050245982","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.54192426847294,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.34286197850794,206.142857142857,296.142857142857,116.142857142857,"low",191.629030615105,"maps/google_map_1.png","14.5138265277523","objects/1/1_74.jpg",0,"outdoors","Glove_Baseball.jpg","l",0.632425073999912,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.78910037963609,206.142857142857,296.142857142857,116.142857142857,"medium",331.859257431368,"maps/google_map_1.png","125.716400288511","objects/1/1_62.jpg",0,"indoors","RecorderCassette.jpg","l",0.837843306711875,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.100938389177478,206.142857142857,296.142857142857,116.142857142857,"high",5.78627708660704,"maps/google_map_1.png","159.64341994375","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.65136913175229,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.87121446433668,206.142857142857,296.142857142857,116.142857142857,"medium",279.241593497007,"maps/google_map_1.png","73.0987363541499","objects/1/1_137.jpg",0,"indoors","Tape_Clear.jpg","l",0.520836471696384,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.41249257679947,206.142857142857,296.142857142857,116.142857142857,"low",195.620593574492,"maps/google_map_1.png","10.5222635683652","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",0.547200868139043,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.17016926706959,206.142857142857,296.142857142857,116.142857142857,"medium",296.379129959403,"maps/google_map_1.png","90.2362728165462","objects/1/1_61.jpg",0,"indoors","ServiceBell.jpg","l",0.819438711623661,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.58908679692225,206.142857142857,296.142857142857,116.142857142857,"low",205.743829122932,"maps/google_map_1.png","0.399028019925589","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",0.529318416491151,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.54556660430667,206.142857142857,296.142857142857,116.142857142857,"low",203.249041011211,"maps/google_map_1.png","2.89381613164646","objects/1/1_73.jpg",0,"outdoors","Teardrop.jpg","l",0.587073642178439,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.76084385439118,206.142857142857,296.142857142857,116.142857142857,"low",215.589775092488,"maps/google_map_1.png","9.44691794963111","objects/1/1_68.jpg",1,"indoors","Tortilla.jpg","l",0.514678835053928,104
22,"r","f","lists/104/stimuli_position_map_1.csv",2.96452941176471,206.142857142857,206.142857142857,182.008403361345,"singletons",169.941176470588,"maps/google_map_1.png","None","objects/1/1_52.jpg",0,"indoors","Star.jpg","l",0.541950888815336,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.221742730571001,206.142857142857,296.142857142857,116.142857142857,"high",12.7113667206307,"maps/google_map_1.png","166.568509577774","objects/1/1_27.jpg",0,"indoors","Toy_WoodenPlainSingle.jpg","l",0.471243426087312,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.66158151273573,206.142857142857,296.142857142857,116.142857142857,"medium",324.549258691857,"maps/google_map_1.png","118.406401549","objects/1/1_12.jpg",0,"indoors","PhoneCase.jpg","l",0.715399700915441,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.60251310694222,206.142857142857,296.142857142857,116.142857142857,"medium",263.83833097121,"maps/google_map_1.png","57.695473828353","objects/1/1_140.jpg",0,"outdoors","Outhouse.jpg","a",0.341948130517267,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.39927282045319,206.142857142857,296.142857142857,116.142857142857,"low",252.187613911329,"maps/google_map_1.png","46.0447567684721","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","l",0.423332914011553,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.90610284340526,206.142857142857,296.142857142857,116.142857142857,"medium",281.241564271639,"maps/google_map_1.png","75.0987071287818","objects/1/1_83.jpg",0,"outdoors","Swing_Child.jpg","a",0.413147267652676,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.55550353509443,206.142857142857,296.142857142857,116.142857142857,"low",203.818673986305,"maps/google_map_1.png","2.32418315655238","objects/1/1_31.jpg",0,"indoors","RugRoled.jpg","l",0.364220371935517,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.1595818723012,206.142857142857,296.142857142857,116.142857142857,"low",181.122527711534,"maps/google_map_1.png","25.0203294313235","objects/1/1_97.jpg",1,"indoors","AirVent.jpg","l",0.685683387215249,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.12260130718954,206.142857142857,206.142857142857,46.2521008403361,"singletons",64.3529411764706,"maps/google_map_1.png","None","objects/1/1_97.jpg",1,"indoors","AirVent.jpg","l",1.24077513592783,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.73803582909851,206.142857142857,296.142857142857,116.142857142857,"low",214.282308674437,"maps/google_map_1.png","8.13945153157986","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",1.73294089909177,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.783088390496138,206.142857142857,296.142857142857,116.142857142857,"high",44.8904172895875,"maps/google_map_1.png","161.25243985327","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.524060098221526,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.25157252055169,206.142857142857,296.142857142857,116.142857142857,"low",186.3958769743,"maps/google_map_1.png","19.7469801685566","objects/1/1_47.jpg",0,"outdoors","Inukshuk.jpg","a",0.30234091845341,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.5656124504072,206.142857142857,296.142857142857,116.142857142857,"low",204.39816594691,"maps/google_map_1.png","1.74469119594755","objects/1/1_133.jpg",0,"indoors","Clip_Paper.jpg","l",0.545150460908189,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.75256242919269,206.142857142857,296.142857142857,116.142857142857,"low",215.115043711683,"maps/google_map_1.png","8.97218656882599","objects/2/2_127.jpg",1,"outdoors","Seal_Toy.jpg","a",0.747046791017056,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.01611323963576,206.142857142857,296.142857142857,116.142857142857,"high",58.2485296606485,"maps/google_map_1.png","147.894327482209","objects/1/1_143.jpg",0,"indoors","Stamp.jpg","l",0.428425095742568,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.17274585645553,206.142857142857,296.142857142857,116.142857142857,"low",181.877151007005,"maps/google_map_1.png","24.2657061358523","objects/1/1_71.jpg",1,"outdoors","PoliceTape.jpg","a",0.386948366183788,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.16008721394422,206.142857142857,296.142857142857,116.142857142857,"high",66.5018148120892,"maps/google_map_1.png","139.641042330768","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.68242319766432,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.36859580112878,206.142857142857,296.142857142857,116.142857142857,"low",193.104217899102,"maps/google_map_1.png","13.0386392437551","objects/1/1_100.jpg",0,"indoors","Pasta_Macaroni.jpg","l",1.53334674693178,104
22,"r","f","lists/104/stimuli_position_map_1.csv",1.17522782446312,206.142857142857,26.1428571428571,112.621848739496,"singletons",67.3697478991597,"maps/google_map_1.png","None","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",0.741703159292229,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.91927534897189,206.142857142857,296.142857142857,116.142857142857,"low",224.671835291382,"maps/google_map_1.png","18.5289781485254","objects/2/2_42.jpg",1,"outdoors","Kite_Rainbow.jpg","a",2.54292237071786,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.60793079562909,206.142857142857,296.142857142857,116.142857142857,"medium",264.148899112495,"maps/google_map_1.png","58.0060419696383","objects/1/1_15.jpg",0,"indoors","Toy_Lion.jpg","l",0.613036488532089,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.14889214468845,206.142857142857,296.142857142857,116.142857142857,"low",180.509740778319,"maps/google_map_1.png","25.6331163645386","objects/2/2_139.jpg",1,"indoors","Button.jpg","l",0.499537636642344,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.96139990867772,206.142857142857,296.142857142857,116.142857142857,"high",341.736300497449,"maps/google_map_1.png","135.593443354592","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",2.07201374799479,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.00046100489126,206.142857142857,296.142857142857,116.142857142857,"low",229.325790089308,"maps/google_map_1.png","23.1829329464506","objects/1/1_44.jpg",0,"indoors","ProcessorFood_Old.jpg","l",0.384362344862893,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.26249055184282,206.142857142857,296.142857142857,116.142857142857,"low",187.021751379525,"maps/google_map_1.png","19.1211057633324","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.391602435032837,104
22,"r","f","lists/104/stimuli_position_map_1.csv",4.28019234360411,206.142857142857,116.142857142857,91.5042016806723,"singletons",245.361344537815,"maps/google_map_1.png","None","objects/1/1_71.jpg",1,"outdoors","PoliceTape.jpg","a",0.39149948162958,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.31484399163122,206.142857142857,296.142857142857,116.142857142857,"medium",304.672585507522,"maps/google_map_1.png","98.529728364665","objects/1/1_59.jpg",0,"outdoors","Hedgehog.jpg","a",0.567583065712824,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.940306042551107,206.142857142857,296.142857142857,116.142857142857,"high",53.9028941589807,"maps/google_map_1.png","152.239962983876","objects/1/1_48.jpg",0,"indoors","Corkscrew.jpg","l",0.647992518497631,104
22,"r","f","lists/104/stimuli_position_map_1.csv",5.98331249717348,206.142857142857,296.142857142857,116.142857142857,"high",342.992436143703,"maps/google_map_1.png","136.849579000845","objects/1/1_135.jpg",0,"outdoors","Sphinx.jpg","a",0.50954399665352,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.8591802054155,206.142857142857,206.142857142857,160.890756302521,"singletons",221.226890756303,"maps/google_map_1.png","None","objects/2/2_127.jpg",1,"outdoors","Seal_Toy.jpg","a",0.384153230930679,104
22,"r","f","lists/104/stimuli_position_map_1.csv",2.49089075630252,206.142857142857,116.142857142857,182.008403361345,"singletons",142.789915966387,"maps/google_map_1.png","None","objects/2/2_127.jpg",1,"outdoors","Seal_Toy.jpg","a",0.344966491800733,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.72058646397201,206.142857142857,296.142857142857,116.142857142857,"low",213.282026597122,"maps/google_map_1.png","7.13916945426472","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.571070971083827,104
22,"r","f","lists/104/stimuli_position_map_1.csv",0.75421568627451,206.142857142857,26.1428571428571,260.445378151261,"singletons",43.2352941176471,"maps/google_map_1.png","None","objects/1/1_97.jpg",1,"indoors","AirVent.jpg","l",0.659446319215931,104
22,"r","f","lists/104/stimuli_position_map_1.csv",3.31571616608115,206.142857142857,296.142857142857,116.142857142857,"low",190.072901240321,"maps/google_map_1.png","16.0699559025362","objects/2/2_127.jpg",1,"outdoors","Seal_Toy.jpg","a",0.648365523898974,104
22,"r","f","lists/104/stimuli_position_map_2.csv",2.97192564909256,206.142857142857,296.142857142857,116.142857142857,"low",170.365164597662,"maps/google_map_1.png","35.7776925451946","objects/1/1_98.jpg",0,"indoors","Pasta_Spaghetti.jpg","l",2.48509305715561,104
22,"r","f","lists/104/stimuli_position_map_2.csv",4.12050757019639,206.142857142857,296.142857142857,116.142857142857,"low",236.207440329729,"maps/google_map_1.png","30.0645831868722","objects/1/1_97.jpg",1,"indoors","AirVent.jpg","l",0.0213440221268684,104
22,"r","f","lists/104/stimuli_position_map_2.csv",3.24933779252724,206.142857142857,296.142857142857,116.142857142857,"low",186.267771546148,"maps/google_map_1.png","19.8750855967096","objects/1/1_123.jpg",0,"indoors","Chair_Rocking.jpg","l",0.25990842259489,104
22,"r","f","lists/104/stimuli_position_map_2.csv",3.09218495825737,206.142857142857,296.142857142857,116.142857142857,"low",177.259010345964,"maps/google_map_1.png","28.8838467968936","objects/1/1_89.jpg",0,"outdoors","Hubcap.jpg","a",0.305334904463962,104
22,"r","f","lists/104/stimuli_position_map_2.csv",3.61618366745576,206.142857142857,296.142857142857,116.142857142857,"low",207.297152911477,"maps/google_map_1.png","1.1542957686194","objects/1/1_88.jpg",0,"outdoors","Golf_Club.jpg","l",0.269001352367923,104
22,"r","f","lists/104/stimuli_position_map_2.csv",4.25661855924289,206.142857142857,296.142857142857,116.142857142857,"low",244.009981103096,"maps/google_map_1.png","37.8671239602385","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","a",0.46528399863746,104
