"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
20,"r","m","lists/118/stimuli_position_map_1.csv",1.0045400212841,37.2016806722689,127.201680672269,307.201680672269,"low",57.585096761509,"maps/google_map_1.png","20.3834160892401","objects/1/1_117.jpg",1,"outdoors","Kangaroo.jpg","a",0.216028828173876,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.15493195080185,37.2016806722689,127.201680672269,307.201680672269,"low",66.2062901733547,"maps/google_map_1.png","29.0046095010858","objects/1/1_59.jpg",1,"outdoors","Hedgehog.jpg","a",0.159345799125731,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.385830065359477,37.2016806722689,37.2016806722689,178.991596638655,"singletons",22.1176470588235,"maps/google_map_1.png","None","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.232859839685261,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.01725210084034,37.2016806722689,217.201680672269,91.5042016806723,"singletons",115.638655462185,"maps/google_map_1.png","None","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.327716852538288,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.23197285902313,37.2016806722689,127.201680672269,307.201680672269,"low",70.6226479694787,"maps/google_map_1.png","33.4209672972098","objects/1/1_67.jpg",0,"outdoors","Acorn.jpg","a",0.0506328209303319,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.737349429602542,37.2016806722689,127.201680672269,307.201680672269,"low",42.2684386396361,"maps/google_map_1.png","5.06675796736724","objects/1/1_101.jpg",1,"indoors","Accordion.jpg","l",0.208182288799435,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.490387622054774,37.2016806722689,127.201680672269,307.201680672269,"low",28.111392347089,"maps/google_map_1.png","9.09028832517992","objects/1/1_113.jpg",0,"indoors","Toilet.jpg","l",0.160332990810275,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.59614379084967,37.2016806722689,217.201680672269,323.798319327731,"singletons",148.823529411765,"maps/google_map_1.png","None","objects/1/1_8.jpg",0,"outdoors","Snake_Cobra.jpg","a",0.185653916560113,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.03016285119234,37.2016806722689,127.201680672269,307.201680672269,"low",59.0539214059305,"maps/google_map_1.png","21.8522407336616","objects/1/1_140.jpg",1,"outdoors","Outhouse.jpg","a",0.250294777099043,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.871747543632283,37.2016806722689,127.201680672269,307.201680672269,"low",49.9727891254175,"maps/google_map_1.png","12.7711084531486","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.215477181132883,118
