"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
25,"r","f","lists/109/stimuli_position_map_1.csv",0.359114336100813,218.210084033613,308.210084033613,128.210084033613,"high",20.5861721331676,"maps/google_map_1.png","162.376088099554","objects/1/1_104.jpg",0,"indoors","Desk_Office.jpg","l",0.590031051498954,109
25,"r","f","lists/109/stimuli_position_map_1.csv",4.85837108456011,218.210084033613,308.210084033613,128.210084033613,"medium",278.50534879644,"maps/google_map_1.png","60.2952647628262","objects/1/1_62.jpg",0,"indoors","RecorderCassette.jpg","l",0.844523848816607,109
25,"r","f","lists/109/stimuli_position_map_1.csv",2.7540233426704,218.210084033613,128.210084033613,254.411764705882,"singletons",157.873949579832,"maps/google_map_1.png","None","objects/1/1_23.jpg",0,"indoors","Stethoscope.jpg","l",0.945109973927174,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.76786014579548,218.210084033613,308.210084033613,128.210084033613,"low",215.991982879995,"maps/google_map_1.png","2.21810115361803","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","a",0.626105889492464,109
25,"r","f","lists/109/stimuli_position_map_1.csv",4.65468445981625,218.210084033613,308.210084033613,128.210084033613,"low",266.829045467173,"maps/google_map_1.png","48.61896143356","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","l",0.687714614497963,109
25,"r","f","lists/109/stimuli_position_map_1.csv",6.28,218.210084033613,218.210084033613,263.46218487395,"singletons",360,"maps/google_map_1.png","None","objects/1/1_129.jpg",0,"outdoors","LifeJacket_BlueYellow.jpg","a",1.28983396592957,109
25,"r","f","lists/109/stimuli_position_map_1.csv",4.10389994938362,218.210084033613,308.210084033613,128.210084033613,"low",235.255411111163,"maps/google_map_1.png","17.0453270775496","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.54014899815229,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.5739027672446,218.210084033613,308.210084033613,128.210084033613,"low",204.873407039499,"maps/google_map_1.png","13.3366769941144","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",0.309097998051584,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.82241257780346,218.210084033613,308.210084033613,128.210084033613,"low",219.11919235816,"maps/google_map_1.png","0.909108324546755","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","l",0.29693353663788,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.25013240506298,218.210084033613,308.210084033613,128.210084033613,"low",186.313322583228,"maps/google_map_1.png","31.8967614503852","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","l",1.06102130626641,109
25,"r","f","lists/109/stimuli_position_map_1.csv",5.06959010270775,218.210084033613,128.210084033613,67.3697478991597,"singletons",290.613445378151,"maps/google_map_1.png","None","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.424409574463425,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.85581261019264,218.210084033613,308.210084033613,128.210084033613,"low",221.033843896393,"maps/google_map_1.png","2.82375986277986","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","l",1.14351372512647,109
25,"r","f","lists/109/stimuli_position_map_1.csv",3.17503548085901,218.210084033613,218.210084033613,287.596638655462,"singletons",182.008403361345,"maps/google_map_1.png","None","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",0.342996074823532,109
25,"r","f","lists/109/stimuli_position_map_1.csv",0.495331821154743,218.210084033613,308.210084033613,128.210084033613,"high",28.3948177732019,"maps/google_map_1.png","170.184733739588","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",3.23203673795433,109
25,"r","f","lists/109/stimuli_position_map_1.csv",4.39299303121095,218.210084033613,308.210084033613,128.210084033613,"low",251.827625992984,"maps/google_map_1.png","33.6175419593708","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.280426136709139,109
25,"r","f","lists/109/stimuli_position_map_1.csv",0.169015661582291,218.210084033613,308.210084033613,128.210084033613,"high",9.68879588688293,"maps/google_map_1.png","151.47871185327","objects/1/1_14.jpg",0,"outdoors","Bird_Peacock.jpg","a",0.220769665358603,109
25,"r","f","lists/109/stimuli_position_map_2.csv",5.40986175822807,308.210084033613,38.2100840336134,218.210084033613,"low",310.119463847469,"maps/google_map_1.png","1.90937981385554","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","l",0.339102792891936,109
25,"r","f","lists/109/stimuli_position_map_2.csv",5.11301040717896,308.210084033613,38.2100840336134,218.210084033613,"low",293.102507417902,"maps/google_map_1.png","15.1075766157112","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","l",0.212996892672891,109
25,"r","f","lists/109/stimuli_position_map_2.csv",4.85038664232197,308.210084033613,38.2100840336134,218.210084033613,"low",278.047641916546,"maps/google_map_1.png","30.1624421170676","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","l",0.356658001706819,109
25,"r","f","lists/109/stimuli_position_map_2.csv",5.37057987673392,308.210084033613,38.2100840336134,218.210084033613,"low",307.867636245894,"maps/google_map_1.png","0.342447787719897","objects/2/2_15.jpg",1,"outdoors","Shed.jpg","a",0.253504792934109,109
25,"r","f","lists/109/stimuli_position_map_2.csv",0.103558005598432,308.210084033613,38.2100840336134,218.210084033613,"low",5.93644618080181,"maps/google_map_1.png","57.7263621471884","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",0.32309668628659,109
25,"r","f","lists/109/stimuli_position_map_2.csv",5.76201532013149,308.210084033613,38.2100840336134,218.210084033613,"low",330.306610708174,"maps/google_map_1.png","22.096526674561","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","a",0.253803387999142,109
