"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/26/stimuli_position_map_1_seq_2.csv","0.490771708690889","356.478991596639","86.4789915966387","266.478991596639","low","first7","28.1334100523439","human-made","1","",NA,NA,NA,"google_map_2.png","31.6544184557053","2","objects/2/2_88.jpg","1.0","","","Bat_Baseball.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.77821647503521","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","331.235339333229","None","0","",0,0,NA,"google_map_2.png","25.2436522634099","2","truck_3.png","None","None","space","None","truck_3.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.45275469214417","356.478991596639","86.4789915966387","266.478991596639","low","first7","312.578294454125","natural","0","",0,0,293,"google_map_2.png","43.9006971425139","2","objects/2/2_110.jpg","1.0","None","None","Fish_Rockbass.jpg","truck_1.png",NA,"","26","r",NA,"encoding","['space']",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.45275469214417","356.478991596639","86.4789915966387","266.478991596639","low","first7","312.578294454125","natural","0","",NA,NA,NA,"google_map_2.png","43.9006971425139","2","objects/2/2_110.jpg","1.0","","","Fish_Rockbass.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.81739531699118","356.478991596639","86.4789915966387","266.478991596639","low","first7","333.481260209685","human-made","0","",0,0,NA,"google_map_2.png","22.9977313869532","2","objects/2/2_106.jpg","1.0","None","None","Cooler.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.0620518130509602","356.478991596639","86.4789915966387","266.478991596639","low","first7","3.55711030228434","natural","1","",0,0,NA,"google_map_2.png","7.07811870564576","2","objects/2/2_13.jpg","1.0","None","None","Bowl_Fruits.jpg","truck_1.png",0,"a","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.0620518130509602","356.478991596639","86.4789915966387","266.478991596639","low","first7","3.55711030228434","natural","1","",NA,NA,NA,"google_map_2.png","7.07811870564576","2","objects/2/2_13.jpg","1.0","","","Bowl_Fruits.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.611969913695","356.478991596639","86.4789915966387","266.478991596639","high","target","149.73075938379","human-made","0","",0,0,NA,"google_map_2.png","153.251767787151","2","objects/1/1_115.jpg","0.0","None","None","Glass_Cup.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.98126237759738","356.478991596639","86.4789915966387","266.478991596639","medium","target","113.57555030813","human-made","0","",0,0,NA,"google_map_2.png","117.096558711492","2","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.27424120658248","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","359.669878084346","None","0","",1,0,NA,"google_map_2.png","3.19088648770763","2","truck_3.png","None","space","None","None","truck_3.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.38749375223321","356.478991596639","86.4789915966387","266.478991596639","high","target","136.862699172604","human-made","0","",0,0,NA,"google_map_2.png","140.383707575966","2","objects/1/1_117.jpg","0.0","None","None","Window.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.28028851540616","356.478991596639","266.478991596639","118.655462184874","singletons","singletons","188.042016806723","human-made","0","",1,0,NA,"google_map_2.png","None","2","objects/1/1_55.jpg","0.0","None","None","Plate_Ceramic.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.94510272979888","356.478991596639","86.4789915966387","266.478991596639","low","target","340.802067313311","human-made","0","",0,0,NA,"google_map_2.png","15.6769242833271","2","objects/1/1_28.jpg","0.0","None","None","Plunger.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.4123256719812","356.478991596639","86.4789915966387","266.478991596639","low","target","23.6365034893681","human-made","0","",0,0,NA,"google_map_2.png","27.1575118927295","2","objects/1/1_19.jpg","0.0","None","None","Crayon_Green.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.326336436016607","356.478991596639","86.4789915966387","266.478991596639","low","target","18.7071842302514","human-made","0","",0,0,NA,"google_map_2.png","22.2281926336128","2","objects/2/2_45.jpg","1.0","None","None","ToothBrush.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.62279415708097","356.478991596639","86.4789915966387","266.478991596639","low","target","322.325779705278","human-made","0","",0,0,NA,"google_map_2.png","34.1532118913602","2","objects/1/1_47.jpg","0.0","None","None","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.00327093896945","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","344.136550641561","None","0","",1,1,NA,"google_map_2.png","12.3424409550778","2","truck_3.png","None","None","None","None","truck_3.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.68461049758438","356.478991596639","86.4789915966387","266.478991596639","low","target","325.86939158127","human-made","1","",0,0,NA,"google_map_2.png","30.6096000153686","2","objects/1/1_63.jpg","1.0","None","None","Level.jpg","truck_1.png",0,"l","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.68461049758438","356.478991596639","86.4789915966387","266.478991596639","low","target","325.86939158127","human-made","1","",NA,NA,NA,"google_map_2.png","30.6096000153686","2","objects/1/1_63.jpg","1.0","","","Level.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.36927955709304","356.478991596639","86.4789915966387","266.478991596639","medium","target","78.4937325722123","natural","0","",0,0,NA,"google_map_2.png","82.0147409755737","2","objects/1/1_74.jpg","0.0","None","None","CartonEggs.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.00947226362804","356.478991596639","86.4789915966387","266.478991596639","low","target","344.492040590142","human-made","1","",0,0,NA,"google_map_2.png","11.9869510064964","2","objects/1/1_23.jpg","1.0","None","None","Helmet_Construction.jpg","truck_1.png",0,"l","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.00947226362804","356.478991596639","86.4789915966387","266.478991596639","low","target","344.492040590142","human-made","1","",NA,NA,NA,"google_map_2.png","11.9869510064964","2","objects/1/1_23.jpg","1.0","","","Helmet_Construction.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.9205112709212","356.478991596639","86.4789915966387","266.478991596639","medium","target","110.093002791661","natural","0","",0,0,NA,"google_map_2.png","113.614011195023","2","objects/1/1_67.jpg","0.0","None","None","Hedgehog.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.190269124694512","356.478991596639","86.4789915966387","266.478991596639","low","target","10.9071472754816","natural","0","",0,0,13,"google_map_2.png","14.428155678843","2","objects/2/2_26.jpg","1.0","None","None","Bird_Parrot.jpg","truck_1.png",NA,"","26","r",NA,"encoding","['space']",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.190269124694512","356.478991596639","86.4789915966387","266.478991596639","low","target","10.9071472754816","natural","0","",NA,NA,NA,"google_map_2.png","14.428155678843","2","objects/2/2_26.jpg","1.0","","","Bird_Parrot.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.9096942930321","356.478991596639","86.4789915966387","266.478991596639","low","target","338.772284313942","human-made","0","",0,0,327,"google_map_2.png","17.7067072826966","2","objects/2/2_7.jpg","1.0","None","None","Mattress.jpg","truck_1.png",NA,"","26","r",NA,"encoding","['space']",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.9096942930321","356.478991596639","86.4789915966387","266.478991596639","low","target","338.772284313942","human-made","0","",NA,NA,NA,"google_map_2.png","17.7067072826966","2","objects/2/2_7.jpg","1.0","","","Mattress.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.27323764996509","356.478991596639","86.4789915966387","266.478991596639","medium","target","130.312986303731","natural","0","",0,0,NA,"google_map_2.png","133.833994707093","2","objects/1/1_94.jpg","0.0","None","None","Avocado.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.182664116915499","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","10.4711914155381","None","0","",0,1,NA,"google_map_2.png","13.9921998188996","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.20028478067274","356.478991596639","86.4789915966387","266.478991596639","medium","target","126.130974688246","human-made","0","",0,0,NA,"google_map_2.png","129.651983091608","2","objects/1/1_43.jpg","0.0","None","None","Spatula_1.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.0615426896824065","356.478991596639","86.4789915966387","266.478991596639","low","target","3.5279248862526","natural","0","",0,0,NA,"google_map_2.png","7.04893328961403","2","objects/1/1_77.jpg","0.0","None","None","Leaf_Yellow.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.21461433233599","356.478991596639","86.4789915966387","266.478991596639","high","target","184.277254719898","natural","0","",0,0,NA,"google_map_2.png","172.201736876741","2","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.0700709617180205","356.478991596639","176.478991596639","16.0840336134454","singletons","singletons","4.01680672268908","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_100.jpg","0.0","None","None","Kangaroo.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.11471651954345","356.478991596639","86.4789915966387","266.478991596639","low","target","350.525150801854","human-made","0","",0,0,NA,"google_map_2.png","5.95384079478474","2","objects/1/1_34.jpg","0.0","None","None","Pencil.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.43043317993543","356.478991596639","86.4789915966387","266.478991596639","high","target","196.649035792477","human-made","0","",0,0,NA,"google_map_2.png","159.829955804162","2","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.4067921157528","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","23.3192932597146","None","0","",0,1,NA,"google_map_2.png","26.840301663076","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.1748431372549","356.478991596639","266.478991596639","360.0","singletons","singletons","296.647058823529","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.81231094475276","356.478991596639","86.4789915966387","266.478991596639","high","target","218.540117852069","natural","0","",0,0,NA,"google_map_2.png","137.93887374457","2","objects/1/1_103.jpg","0.0","None","None","Coconut.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.06997478991597","356.478991596639","176.478991596639","269.495798319328","singletons","singletons","61.3361344537815","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_66.jpg","0.0","None","None","PhoneCase.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.80992797383479","356.478991596639","86.4789915966387","266.478991596639","medium","target","103.753832894988","human-made","0","",0,0,NA,"google_map_2.png","107.274841298349","2","objects/1/1_126.jpg","0.0","None","None","RugRoled.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.26858001092364","356.478991596639","86.4789915966387","266.478991596639","low","target","359.345350944667","human-made","1","",0,0,NA,"google_map_2.png","2.86635934802861","2","objects/1/1_29.jpg","1.0","None","None","Bib.jpg","truck_1.png",0,"l","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.26858001092364","356.478991596639","86.4789915966387","266.478991596639","low","target","359.345350944667","human-made","1","",NA,NA,NA,"google_map_2.png","2.86635934802861","2","objects/1/1_29.jpg","1.0","","","Bib.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.233423766574411","356.478991596639","86.4789915966387","266.478991596639","low","truck_det","13.3809802494885","None","0","",0,0,NA,"google_map_2.png","16.90198865285","2","truck_5.png","None","None","space","None","truck_5.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.01885017325083","356.478991596639","86.4789915966387","266.478991596639","low","target","345.029627765971","human-made","0","",0,0,NA,"google_map_2.png","11.4493638306676","2","objects/1/1_68.jpg","0.0","None","None","Ladle.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.75383099906629","356.478991596639","356.478991596639","145.806722689076","singletons","singletons","272.512605042017","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_40.jpg","0.0","None","None","Flower_Daisy.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.41554845368163","356.478991596639","86.4789915966387","266.478991596639","high","target","195.795771230157","natural","0","",0,0,NA,"google_map_2.png","160.683220366482","2","objects/1/1_45.jpg","0.0","None","None","OrangeBlood.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.01696358543417","356.478991596639","266.478991596639","43.2352941176471","singletons","singletons","287.596638655462","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_123.jpg","0.0","None","None","Nuts_Walnut.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.204142828622961","356.478991596639","86.4789915966387","266.478991596639","low","target","11.7024551439914","natural","1","",0,0,NA,"google_map_2.png","15.2234635473528","2","objects/1/1_105.jpg","1.0","None","None","Cherry.jpg","truck_1.png",0,"a","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.204142828622961","356.478991596639","86.4789915966387","266.478991596639","low","target","11.7024551439914","natural","1","",NA,NA,NA,"google_map_2.png","15.2234635473528","2","objects/1/1_105.jpg","1.0","","","Cherry.jpg","truck_1.png",NA,"","26","r",NA,"encoding","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_100.jpg","None","","","Branch.jpg","None",NA,"","26","r",2,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.75383099906629","356.478991596639","356.478991596639","145.806722689076","singletons","singletons","272.512605042017","natural","0.0","old",NA,NA,135,"google_map_2.png","None","2.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","26","r",2,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.75383099906629","356.478991596639","356.478991596639","145.806722689076","singletons","singletons","272.512605042017","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_40.jpg","0.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.62279415708097","356.478991596639","86.4789915966387","266.478991596639","low","target","322.325779705278","human-made","0.0","old",NA,NA,214,"google_map_2.png","34.1532118913602","2.0","objects/1/1_47.jpg","0.0","","","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","26","r",3,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.62279415708097","356.478991596639","86.4789915966387","266.478991596639","low","target","322.325779705278","human-made","0.0","old",NA,NA,NA,"google_map_2.png","34.1532118913602","2.0","objects/1/1_47.jpg","0.0","","","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_65.jpg","None","","","MagazineRoll.jpg","None",NA,"","26","r",2,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.27178817553584","266.478991596639","356.478991596639","176.478991596639","high","target","72.9050546485516","human-made","0.0","old",NA,NA,31,"google_map_2.png","166.426063051913","1.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.27178817553584","266.478991596639","356.478991596639","176.478991596639","high","target","72.9050546485516","human-made","0.0","old",NA,NA,NA,"google_map_2.png","166.426063051913","1.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.58365827527783","266.478991596639","356.478991596639","176.478991596639","low","target","262.757480748411","natural","0.0","old",NA,NA,147,"google_map_2.png","3.72151084822792","1.0","objects/1/1_72.jpg","0.0","","","Ferret.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.58365827527783","266.478991596639","356.478991596639","176.478991596639","low","target","262.757480748411","natural","0.0","old",NA,NA,NA,"google_map_2.png","3.72151084822792","1.0","objects/1/1_72.jpg","0.0","","","Ferret.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_28.jpg","None","","","Zucchini.jpg","None",NA,"","26","r",5,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.20028478067274","356.478991596639","86.4789915966387","266.478991596639","medium","target","126.130974688246","human-made","0.0","old",NA,NA,144,"google_map_2.png","129.651983091608","2.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.20028478067274","356.478991596639","86.4789915966387","266.478991596639","medium","target","126.130974688246","human-made","0.0","old",NA,NA,NA,"google_map_2.png","129.651983091608","2.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.28038468720822","266.478991596639","266.478991596639","115.638655462185","singletons","singletons","130.72268907563","human-made","0.0","old",NA,NA,37,"google_map_2.png","None","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","2.28038468720822","266.478991596639","266.478991596639","115.638655462185","singletons","singletons","130.72268907563","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.79747483532782","266.478991596639","356.478991596639","176.478991596639","medium","target","332.339321770384","human-made","0.0","old",NA,NA,186,"google_map_2.png","65.8603301737458","1.0","objects/1/1_57.jpg","0.0","","","Chest_Toys.jpg","truck_1.png",NA,"","26","r",2,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.79747483532782","266.478991596639","356.478991596639","176.478991596639","medium","target","332.339321770384","human-made","0.0","old",NA,NA,NA,"google_map_2.png","65.8603301737458","1.0","objects/1/1_57.jpg","0.0","","","Chest_Toys.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.41554845368163","356.478991596639","86.4789915966387","266.478991596639","high","target","195.795771230157","natural","0.0","old",NA,NA,147,"google_map_2.png","160.683220366482","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","3.41554845368163","356.478991596639","86.4789915966387","266.478991596639","high","target","195.795771230157","natural","0.0","old",NA,NA,NA,"google_map_2.png","160.683220366482","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.22474411171767","266.478991596639","356.478991596639","176.478991596639","medium","target","356.832465002924","natural","0.0","old",NA,NA,299,"google_map_2.png","90.3534734062851","1.0","objects/1/1_56.jpg","0.0","","","Owl.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.22474411171767","266.478991596639","356.478991596639","176.478991596639","medium","target","356.832465002924","natural","0.0","old",NA,NA,NA,"google_map_2.png","90.3534734062851","1.0","objects/1/1_56.jpg","0.0","","","Owl.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_69.jpg","None","","","Ruler_Wooden.jpg","None",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_78.jpg","None","","","Chair_Car.jpg","None",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.71143563748243","266.478991596639","356.478991596639","176.478991596639","medium","target","327.407138454407","human-made","0.0","old",NA,NA,334,"google_map_2.png","60.9281468577683","1.0","objects/1/1_111.jpg","0.0","","","Tripod.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.71143563748243","266.478991596639","356.478991596639","176.478991596639","medium","target","327.407138454407","human-made","0.0","old",NA,NA,NA,"google_map_2.png","60.9281468577683","1.0","objects/1/1_111.jpg","0.0","","","Tripod.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_24.jpg","None","","","Cranberry.jpg","None",NA,"","26","r",2,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.38756917829232","266.478991596639","356.478991596639","176.478991596639","low","target","251.516704488095","natural","0.0","old",NA,NA,225,"google_map_2.png","14.9622871085437","1.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","4.38756917829232","266.478991596639","356.478991596639","176.478991596639","low","target","251.516704488095","natural","0.0","old",NA,NA,NA,"google_map_2.png","14.9622871085437","1.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.80992797383479","356.478991596639","86.4789915966387","266.478991596639","medium","target","103.753832894988","human-made","0.0","old",NA,NA,146,"google_map_2.png","107.274841298349","2.0","objects/1/1_126.jpg","0.0","","","RugRoled.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","1.80992797383479","356.478991596639","86.4789915966387","266.478991596639","medium","target","103.753832894988","human-made","0.0","old",NA,NA,NA,"google_map_2.png","107.274841298349","2.0","objects/1/1_126.jpg","0.0","","","RugRoled.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_81.jpg","None","","","Arm.jpg","None",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_90.jpg","None","","","Bag_Garbage.jpg","None",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_63.jpg","None","","","Wallet_ClosedBrown.jpg","None",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_116.jpg","None","","","Bird_Pelican.jpg","None",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.1748431372549","356.478991596639","266.478991596639","360.0","singletons","singletons","296.647058823529","natural","0.0","old",NA,NA,37,"google_map_2.png","None","2.0","objects/1/1_17.jpg","0.0","","","Blueberry.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","5.1748431372549","356.478991596639","266.478991596639","360.0","singletons","singletons","296.647058823529","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","2.0","objects/1/1_17.jpg","0.0","","","Blueberry.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.438456582633053","266.478991596639","176.478991596639","215.193277310924","singletons","singletons","25.1344537815126","human-made","0.0","old",NA,NA,308,"google_map_2.png","None","1.0","objects/1/1_106.jpg","0.0","","","Pants.jpg","truck_1.png",NA,"","26","r",1,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","0.438456582633053","266.478991596639","176.478991596639","215.193277310924","singletons","singletons","25.1344537815126","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_106.jpg","0.0","","","Pants.jpg","truck_1.png",NA,"","26","r",NA,"retrieval","",24,"f"
"lists/26/stimuli_position_map_1_seq_2.csv","6.01885017325083","356.478991596639","86.4789915966387","266.478991596639","low","target","345.029627765971","human-made","0.0","old",NA,NA,331,"google_map_2.png","11.4493638306676","2.0","objects/1/1_68.jpg","0.0","","","Ladle.jpg","truck_1.png",NA,"","26","r",6,"retrieval","",24,"f"
