"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/22/stimuli_position_map_1_seq_2.csv","0.476037198675421","11.563025210084","101.563025210084","281.563025210084","low","first7","27.2887566119668","human-made","1","",NA,NA,NA,"google_map_2.png","15.7257314018827","2","objects/1/1_32.jpg","1.0","","","Stick_Drum.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.113789633901368","11.563025210084","101.563025210084","281.563025210084","low","truck_det","6.52297264402746","None","0","",0,0,NA,"google_map_2.png","5.04005256605659","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0268949333428442","11.563025210084","101.563025210084","281.563025210084","low","first7","1.54174777124584","human-made","1","",0,0,NA,"google_map_2.png","10.0212774388382","2","objects/1/1_55.jpg","1.0","None","None","Plate_Ceramic.jpg","truck_1.png",0,"l","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0268949333428442","11.563025210084","101.563025210084","281.563025210084","low","first7","1.54174777124584","human-made","1","",NA,NA,NA,"google_map_2.png","10.0212774388382","2","objects/1/1_55.jpg","1.0","","","Plate_Ceramic.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.548601093977052","11.563025210084","101.563025210084","281.563025210084","low","first7","31.4484703553724","natural","1","",0,0,NA,"google_map_2.png","19.8854451452884","2","objects/1/1_10.jpg","1.0","None","None","Artichoke.jpg","truck_1.png",0,"a","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.548601093977052","11.563025210084","101.563025210084","281.563025210084","low","first7","31.4484703553724","natural","1","",NA,NA,NA,"google_map_2.png","19.8854451452884","2","objects/1/1_10.jpg","1.0","","","Artichoke.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.482018691126251","11.563025210084","101.563025210084","281.563025210084","low","first7","27.6316447142437","natural","0","",0,0,24,"google_map_2.png","16.0686195041596","2","objects/2/2_66.jpg","1.0","None","None","Cow.jpg","truck_1.png",NA,"","22","r",NA,"encoding","['space']",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.482018691126251","11.563025210084","101.563025210084","281.563025210084","low","first7","27.6316447142437","natural","0","",NA,NA,NA,"google_map_2.png","16.0686195041596","2","objects/2/2_66.jpg","1.0","","","Cow.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.34315248203415","11.563025210084","101.563025210084","281.563025210084","high","target","191.645683683486","human-made","0","",0,0,NA,"google_map_2.png","179.917341526598","2","objects/1/1_54.jpg","0.0","None","None","Rope_Manila.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.66978286066117","11.563025210084","101.563025210084","281.563025210084","low","target","325.019399655736","natural","0","",0,0,NA,"google_map_2.png","46.5436255543483","2","objects/1/1_99.jpg","1.0","None","None","Peach.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.51976107610542","11.563025210084","101.563025210084","281.563025210084","low","truck_det","29.7952209232406","None","0","",0,1,NA,"google_map_2.png","18.2321957131566","2","truck_4.png","None","None","None","None","truck_4.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.385590993762881","11.563025210084","101.563025210084","281.563025210084","low","target","22.1039423176174","natural","0","",0,0,NA,"google_map_2.png","10.5409171075334","2","objects/1/1_59.jpg","0.0","None","None","Stingray.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","2.99898531212423","11.563025210084","101.563025210084","281.563025210084","high","target","171.916355472089","natural","0","",0,0,NA,"google_map_2.png","160.353330262005","2","objects/1/1_72.jpg","0.0","None","None","Ferret.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.72809707274612","11.563025210084","101.563025210084","281.563025210084","high","target","213.71257104914","human-made","0","",0,0,NA,"google_map_2.png","157.850454160944","2","objects/1/1_51.jpg","0.0","None","None","Qtip_Single.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","6.21331520881606","11.563025210084","101.563025210084","281.563025210084","low","target","356.177304963978","human-made","0","",0,0,347,"google_map_2.png","15.3857202461062","2","objects/2/2_15.jpg","1.0","None","None","Birdhouse.jpg","truck_1.png",NA,"","22","r",NA,"encoding","['space']",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","6.21331520881606","11.563025210084","101.563025210084","281.563025210084","low","target","356.177304963978","human-made","0","",NA,NA,NA,"google_map_2.png","15.3857202461062","2","objects/2/2_15.jpg","1.0","","","Birdhouse.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.663935233704756","11.563025210084","101.563025210084","281.563025210084","low","target","38.0599815499542","natural","0","",0,0,NA,"google_map_2.png","26.4969563398701","2","objects/2/2_1.jpg","1.0","None","None","Chicken_Raw.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.63841341016067","11.563025210084","101.563025210084","281.563025210084","medium","target","93.9217878436052","human-made","0","",0,0,NA,"google_map_2.png","82.3587626335211","2","objects/1/1_29.jpg","0.0","None","None","Bib.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.191850315697242","11.563025210084","101.563025210084","281.563025210084","low","truck_det","10.9977887979311","None","0","",0,0,NA,"google_map_2.png","0.565236412152981","2","truck_4.png","None","None","space","None","truck_4.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.448924228301926","11.563025210084","101.563025210084","281.563025210084","low","target","25.7345099026582","natural","1","",0,0,NA,"google_map_2.png","14.1714846925741","2","objects/2/2_121.jpg","1.0","None","None","Lemon.jpg","truck_1.png",0,"a","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.448924228301926","11.563025210084","101.563025210084","281.563025210084","low","target","25.7345099026582","natural","1","",NA,NA,NA,"google_map_2.png","14.1714846925741","2","objects/2/2_121.jpg","1.0","","","Lemon.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.575767704436938","11.563025210084","101.563025210084","281.563025210084","low","target","33.005791974092","human-made","0","",0,0,NA,"google_map_2.png","21.442766764008","2","objects/1/1_125.jpg","0.0","None","None","RibbonString.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.202220790729871","11.563025210084","101.563025210084","281.563025210084","low","target","11.592274627827","natural","0","",0,0,NA,"google_map_2.png","0.0292494177429647","2","objects/1/1_27.jpg","0.0","None","None","Squash_Butternut.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0700709617180205","11.563025210084","281.563025210084","341.899159663866","singletons","singletons","4.01680672268908","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_84.jpg","0.0","None","None","Toad.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.12221661998133","11.563025210084","11.563025210084","13.0672268907563","singletons","singletons","293.63025210084","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_111.jpg","0.0","None","None","Tripod.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.41545407654436","11.563025210084","101.563025210084","281.563025210084","medium","target","81.1406795471289","natural","0","",0,0,NA,"google_map_2.png","69.5776543370448","2","objects/1/1_14.jpg","0.0","None","None","Pumpkin.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.39174553364466","11.563025210084","101.563025210084","281.563025210084","medium","target","79.7815911006496","natural","0","",0,0,NA,"google_map_2.png","68.2185658905655","2","objects/1/1_45.jpg","0.0","None","None","OrangeBlood.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0012154269350754","11.563025210084","101.563025210084","281.563025210084","low","truck_det","0.0696741555138811","None","0","",0,0,NA,"google_map_2.png","11.4933510545702","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","2.30896899930618","11.563025210084","101.563025210084","281.563025210084","medium","target","132.361280215004","human-made","0","",0,0,NA,"google_map_2.png","120.79825500492","2","objects/1/1_78.jpg","0.0","None","None","WateringCan_PlasticDarkGreen.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","2.88733151984119","11.563025210084","101.563025210084","281.563025210084","high","target","165.515819608731","human-made","0","",0,0,NA,"google_map_2.png","153.952794398647","2","objects/1/1_93.jpg","0.0","None","None","CookieCutter_Tree.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0229252476648251","11.563025210084","101.563025210084","281.563025210084","low","target","1.31418617186895","natural","0","",0,0,NA,"google_map_2.png","10.2488390382151","2","objects/1/1_95.jpg","0.0","None","None","Asparagus.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.9186393358554","11.563025210084","101.563025210084","281.563025210084","low","target","339.285057469418","natural","0","",0,0,NA,"google_map_2.png","32.277967740666","2","objects/1/1_58.jpg","0.0","None","None","Leg.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.497633093641413","11.563025210084","101.563025210084","281.563025210084","low","target","28.5267378520555","human-made","0","",0,0,NA,"google_map_2.png","16.9637126419715","2","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.964721755368814","11.563025210084","11.563025210084","157.873949579832","singletons","singletons","55.3025210084034","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_42.jpg","0.0","None","None","Banana.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.0868333077358384","11.563025210084","101.563025210084","281.563025210084","low","truck_det","4.9777055389971","None","0","",0,0,NA,"google_map_2.png","6.58531967108695","2","truck_3.png","None","None","space","None","truck_3.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.246653065490459","11.563025210084","101.563025210084","281.563025210084","low","target","14.1393477032747","human-made","1","",0,0,NA,"google_map_2.png","2.57632249319067","2","objects/1/1_18.jpg","1.0","None","None","Stool_Wood.jpg","truck_1.png",0,"l","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.246653065490459","11.563025210084","101.563025210084","281.563025210084","low","target","14.1393477032747","human-made","1","",NA,NA,NA,"google_map_2.png","2.57632249319067","2","objects/1/1_18.jpg","1.0","","","Stool_Wood.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","2.17804803822606","11.563025210084","101.563025210084","281.563025210084","medium","target","124.856256968373","natural","0","",0,0,NA,"google_map_2.png","113.293231758289","2","objects/1/1_96.jpg","0.0","None","None","Shark_Hammerhead.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.17522782446312","11.563025210084","281.563025210084","7.03361344537815","singletons","singletons","67.3697478991597","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_100.jpg","0.0","None","None","Kangaroo.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.648962651727358","11.563025210084","191.563025210084","172.957983193277","singletons","singletons","37.2016806722689","natural","0","",1,0,NA,"google_map_2.png","None","2","objects/1/1_67.jpg","0.0","None","None","Hedgehog.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","6.26865279799018","11.563025210084","101.563025210084","281.563025210084","low","target","359.349523451666","natural","0","",0,0,351,"google_map_2.png","12.2135017584179","2","objects/1/1_7.jpg","1.0","None","None","Carrot.jpg","truck_1.png",NA,"","22","r",NA,"encoding","['space']",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","6.26865279799018","11.563025210084","101.563025210084","281.563025210084","low","target","359.349523451666","natural","0","",NA,NA,NA,"google_map_2.png","12.2135017584179","2","objects/1/1_7.jpg","1.0","","","Carrot.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.593107071398973","11.563025210084","101.563025210084","281.563025210084","low","truck_det","33.9997684241449","None","0","",0,0,NA,"google_map_2.png","22.4367432140609","2","truck_2.png","None","None","space","None","truck_2.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.91575349825153","11.563025210084","101.563025210084","281.563025210084","medium","target","109.820264230979","human-made","0","",0,0,NA,"google_map_2.png","98.2572390208952","2","objects/1/1_126.jpg","0.0","None","None","RugRoled.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.16457751614691","11.563025210084","101.563025210084","281.563025210084","high","target","181.408902199505","natural","0","",0,0,NA,"google_map_2.png","169.845876989421","2","objects/1/1_62.jpg","0.0","None","None","Cantaloupe.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.6547425998789","11.563025210084","101.563025210084","281.563025210084","high","target","209.507537572676","natural","0","",0,0,NA,"google_map_2.png","162.055487637408","2","objects/1/1_107.jpg","0.0","None","None","Kiwi.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.13441906540162","11.563025210084","101.563025210084","281.563025210084","low","target","7.7055515198381","natural","1","",0,0,NA,"google_map_2.png","3.85747369024595","2","objects/1/1_8.jpg","1.0","None","None","Seahorse.jpg","truck_1.png",0,"a","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.13441906540162","11.563025210084","101.563025210084","281.563025210084","low","target","7.7055515198381","natural","1","",NA,NA,NA,"google_map_2.png","3.85747369024595","2","objects/1/1_8.jpg","1.0","","","Seahorse.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","2.91190289449113","11.563025210084","11.563025210084","278.546218487395","singletons","singletons","166.924369747899","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_118.jpg","0.0","None","None","Bone.jpg","truck_1.png",NA,"","22","r",NA,"encoding","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_29.jpg","None","","","Feet.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.689459491131804","281.563025210084","11.563025210084","191.563025210084","medium","target","39.5231555425875","human-made","0.0","old",NA,NA,181,"google_map_2.png","117.960130332503","1.0","objects/1/1_91.jpg","0.0","","","Desk_Office.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","0.689459491131804","281.563025210084","11.563025210084","191.563025210084","medium","target","39.5231555425875","human-made","0.0","old",NA,NA,NA,"google_map_2.png","117.960130332503","1.0","objects/1/1_91.jpg","0.0","","","Desk_Office.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_85.jpg","None","","","Clothespin_Red.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_33.jpg","None","","","MechanicalSpring.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.6547425998789","11.563025210084","101.563025210084","281.563025210084","high","target","209.507537572676","natural","0.0","old",NA,NA,329,"google_map_2.png","162.055487637408","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.6547425998789","11.563025210084","101.563025210084","281.563025210084","high","target","209.507537572676","natural","0.0","old",NA,NA,NA,"google_map_2.png","162.055487637408","2.0","objects/1/1_107.jpg","0.0","","","Kiwi.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_44.jpg","None","","","Pig.jpg","None",NA,"","22","r",2,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.63841341016067","11.563025210084","101.563025210084","281.563025210084","medium","target","93.9217878436052","human-made","0.0","old",NA,NA,159,"google_map_2.png","82.3587626335211","2.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.63841341016067","11.563025210084","101.563025210084","281.563025210084","medium","target","93.9217878436052","human-made","0.0","old",NA,NA,NA,"google_map_2.png","82.3587626335211","2.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_43.jpg","None","","","Lettuce_GreenLeaf.jpg","None",NA,"","22","r",4,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.06978244631186","281.563025210084","281.563025210084","296.647058823529","singletons","singletons","175.974789915966","human-made","0.0","old",NA,NA,290,"google_map_2.png","None","1.0","objects/1/1_39.jpg","0.0","","","Blackboard.jpg","truck_1.png",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.06978244631186","281.563025210084","281.563025210084","296.647058823529","singletons","singletons","175.974789915966","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_39.jpg","0.0","","","Blackboard.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_88.jpg","None","","","Bat_Baseball.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_9.jpg","None","","","Jar_Empty.jpg","None",NA,"","22","r",3,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.81619980126338","281.563025210084","11.563025210084","191.563025210084","high","target","104.113364403633","human-made","0.0","old",NA,NA,90,"google_map_2.png","177.449660806451","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","22","r",4,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.81619980126338","281.563025210084","11.563025210084","191.563025210084","high","target","104.113364403633","human-made","0.0","old",NA,NA,NA,"google_map_2.png","177.449660806451","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_40.jpg","None","","","Bird_CanadianGoose.jpg","None",NA,"","22","r",5,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.34315248203415","11.563025210084","101.563025210084","281.563025210084","high","target","191.645683683486","human-made","0.0","old",NA,NA,13,"google_map_2.png","179.917341526598","2.0","objects/1/1_54.jpg","0.0","","","Rope_Manila.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.34315248203415","11.563025210084","101.563025210084","281.563025210084","high","target","191.645683683486","human-made","0.0","old",NA,NA,NA,"google_map_2.png","179.917341526598","2.0","objects/1/1_54.jpg","0.0","","","Rope_Manila.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_4.jpg","None","","","PencilSharpener.jpg","None",NA,"","22","r",3,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_73.jpg","None","","","StampAndSeal.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_70.jpg","None","","","Fish_Swordfish.jpg","None",NA,"","22","r",3,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.17503548085901","281.563025210084","101.563025210084","142.789915966387","singletons","singletons","182.008403361345","human-made","0.0","old",NA,NA,164,"google_map_2.png","None","1.0","objects/1/1_110.jpg","0.0","","","Stapler_Regular.jpg","truck_1.png",NA,"","22","r",4,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","3.17503548085901","281.563025210084","101.563025210084","142.789915966387","singletons","singletons","182.008403361345","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_110.jpg","0.0","","","Stapler_Regular.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","4.90205004799759","281.563025210084","11.563025210084","191.563025210084","low","target","281.009238420244","human-made","0.0","old",NA,NA,122,"google_map_2.png","0.55378678983979","1.0","objects/1/1_53.jpg","0.0","","","RemoteControl.jpg","truck_1.png",NA,"","22","r",4,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","4.90205004799759","281.563025210084","11.563025210084","191.563025210084","low","target","281.009238420244","human-made","0.0","old",NA,NA,NA,"google_map_2.png","0.55378678983979","1.0","objects/1/1_53.jpg","0.0","","","RemoteControl.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.38534920634921","281.563025210084","101.563025210084","356.983193277311","singletons","singletons","308.714285714286","natural","0.0","old",NA,NA,301,"google_map_2.png","None","1.0","objects/1/1_97.jpg","0.0","","","PassionFruit.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.38534920634921","281.563025210084","101.563025210084","356.983193277311","singletons","singletons","308.714285714286","natural","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_97.jpg","0.0","","","PassionFruit.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.9186393358554","11.563025210084","101.563025210084","281.563025210084","low","target","339.285057469418","natural","0.0","old",NA,NA,197,"google_map_2.png","32.277967740666","2.0","objects/1/1_58.jpg","0.0","","","Leg.jpg","truck_1.png",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","5.9186393358554","11.563025210084","101.563025210084","281.563025210084","low","target","339.285057469418","natural","0.0","old",NA,NA,NA,"google_map_2.png","32.277967740666","2.0","objects/1/1_58.jpg","0.0","","","Leg.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_97.jpg","None","","","Blanket.jpg","None",NA,"","22","r",3,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.39174553364466","11.563025210084","101.563025210084","281.563025210084","medium","target","79.7815911006496","natural","0.0","old",NA,NA,285,"google_map_2.png","68.2185658905655","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","22","r",6,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","1.39174553364466","11.563025210084","101.563025210084","281.563025210084","medium","target","79.7815911006496","natural","0.0","old",NA,NA,NA,"google_map_2.png","68.2185658905655","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_16.jpg","None","","","Tomato.jpg","None",NA,"","22","r",5,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_101.jpg","None","","","Nuts_PeanutsPeeled.jpg","None",NA,"","22","r",5,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_68.jpg","None","","","OnionRed.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_5.jpg","None","","","Lock_Combination.jpg","None",NA,"","22","r",3,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","4.79802323561772","281.563025210084","11.563025210084","191.563025210084","low","target","275.045917965347","natural","0.0","old",NA,NA,301,"google_map_2.png","6.51710724473695","1.0","objects/1/1_113.jpg","0.0","","","Pepper_Green.jpg","truck_1.png",NA,"","22","r",5,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","4.79802323561772","281.563025210084","11.563025210084","191.563025210084","low","target","275.045917965347","natural","0.0","old",NA,NA,NA,"google_map_2.png","6.51710724473695","1.0","objects/1/1_113.jpg","0.0","","","Pepper_Green.jpg","truck_1.png",NA,"","22","r",NA,"retrieval","",22,"f"
"lists/22/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_13.jpg","None","","","Bowl_Fruits.jpg","None",NA,"","22","r",1,"retrieval","",22,"f"
