"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
21,"r","f","lists/113/stimuli_position_map_1.csv",2.98747626497184,82.453781512605,172.453781512605,352.453781512605,"medium",171.256601176729,"maps/google_map_1.png","88.8028196641244","objects/1/1_119.jpg",0,"outdoors","Archery_ArrowsBows.jpg","a",1.46022031988832,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.06052614702616,82.453781512605,172.453781512605,352.453781512605,"high",232.769014797678,"maps/google_map_1.png","150.315233285073","objects/1/1_58.jpg",0,"outdoors","Cloud.jpg","a",0.446915680757229,113
21,"r","f","lists/113/stimuli_position_map_1.csv",0.959750382342999,82.453781512605,172.453781512605,352.453781512605,"low",55.0175378413184,"maps/google_map_1.png","27.4362436712867","objects/1/1_37.jpg",0,"indoors","SmokeDetector.jpg","l",2.03570537650376,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.13610346649301,82.453781512605,172.453781512605,352.453781512605,"low",65.1269503085163,"maps/google_map_1.png","17.3268312040888","objects/2/2_111.jpg",1,"indoors","Can_Olives.jpg","l",0.494946188129688,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.83095160806558,82.453781512605,172.453781512605,352.453781512605,"high",219.608690908218,"maps/google_map_1.png","137.154909395613","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.386860227394209,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.95830452122965,82.453781512605,172.453781512605,352.453781512605,"high",226.909176376222,"maps/google_map_1.png","144.455394863617","objects/1/1_84.jpg",0,"outdoors","Spider.jpg","a",0.55428674526047,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.69362347900874,82.453781512605,172.453781512605,352.453781512605,"medium",211.736377777571,"maps/google_map_1.png","129.282596264966","objects/1/1_80.jpg",0,"indoors","Tofu.jpg","l",0.643279299627466,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.12250513538749,82.453781512605,352.453781512605,76.4201680672269,"singletons",121.672268907563,"maps/google_map_1.png","None","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.408524566126289,113
21,"r","f","lists/113/stimuli_position_map_1.csv",5.09302003552678,82.453781512605,172.453781512605,352.453781512605,"high",291.956562546121,"maps/google_map_1.png","150.497218966484","objects/1/1_41.jpg",0,"indoors","FloppyDisk.jpg","l",0.423020698985056,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.8591802054155,82.453781512605,262.453781512605,91.5042016806723,"singletons",221.226890756303,"maps/google_map_1.png","None","objects/1/1_142.jpg",0,"outdoors","Cannon.jpg","a",0.357081223017303,113
21,"r","f","lists/113/stimuli_position_map_1.csv",0.0174444444444444,82.453781512605,352.453781512605,341.899159663866,"singletons",1,"maps/google_map_1.png","None","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.317463014172972,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.32984563559576,82.453781512605,172.453781512605,352.453781512605,"low",76.2331893016678,"maps/google_map_1.png","6.22059221093719","objects/1/1_7.jpg",0,"indoors","Briefcase_Open.jpg","l",0.343444633414038,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.74359502506914,82.453781512605,172.453781512605,352.453781512605,"medium",214.600988698231,"maps/google_map_1.png","132.147207185626","objects/1/1_9.jpg",0,"indoors","Perfume.jpg","l",0.338070884445187,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.61335064101722,82.453781512605,172.453781512605,352.453781512605,"low",92.4850685933439,"maps/google_map_1.png","10.0312870807389","objects/1/1_3.jpg",0,"outdoors","Pig.jpg","a",0.299664695732645,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.91027869217802,82.453781512605,172.453781512605,352.453781512605,"high",281.480944137594,"maps/google_map_1.png","160.972837375011","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","a",1.71099110247087,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.70120448179272,82.453781512605,82.453781512605,139.773109243697,"singletons",269.495798319328,"maps/google_map_1.png","None","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",0.295035670431389,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.38563772175537,82.453781512605,352.453781512605,151.840336134454,"singletons",136.756302521008,"maps/google_map_1.png","None","objects/1/1_70.jpg",0,"outdoors","Colosseum.jpg","a",0.290541349673731,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.8455377634592,82.453781512605,172.453781512605,352.453781512605,"medium",163.11999917919,"maps/google_map_1.png","80.666217666585","objects/1/1_4.jpg",0,"indoors","Knee.jpg","l",0.486463650813675,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.74143278656814,82.453781512605,172.453781512605,352.453781512605,"low",99.827357191804,"maps/google_map_1.png","17.373575679199","objects/2/2_111.jpg",1,"indoors","Can_Olives.jpg","l",0.29015615883327,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.4656967428507,82.453781512605,172.453781512605,352.453781512605,"low",84.0208323927154,"maps/google_map_1.png","1.56705088011034","objects/1/1_12.jpg",1,"indoors","PhoneCase.jpg","l",0.270913936012221,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.39729327920683,82.453781512605,172.453781512605,352.453781512605,"low",80.0996147316018,"maps/google_map_1.png","2.35416678100325","objects/2/2_111.jpg",1,"indoors","Can_Olives.jpg","l",0.267699308387819,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.8289179583351,82.453781512605,172.453781512605,352.453781512605,"low",104.842430732586,"maps/google_map_1.png","22.3886492199805","objects/2/2_118.jpg",1,"outdoors","SpiderWeb.jpg","a",0.272153859234095,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.95157033228787,82.453781512605,172.453781512605,352.453781512605,"high",283.847980831789,"maps/google_map_1.png","158.605800680816","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.372120022737363,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.85697747662946,82.453781512605,172.453781512605,352.453781512605,"low",106.450938150733,"maps/google_map_1.png","23.9971566381284","objects/1/1_115.jpg",0,"indoors","HairDryer.jpg","l",0.283680719156109,113
21,"r","f","lists/113/stimuli_position_map_1.csv",0.980103408999028,82.453781512605,172.453781512605,352.453781512605,"low",56.1842718534474,"maps/google_map_1.png","26.2695096591576","objects/2/2_118.jpg",1,"outdoors","SpiderWeb.jpg","a",0.281338143060566,113
21,"r","f","lists/113/stimuli_position_map_1.csv",5.23670193789766,82.453781512605,172.453781512605,352.453781512605,"high",300.193104720248,"maps/google_map_1.png","142.260676792357","objects/1/1_67.jpg",0,"outdoors","Acorn.jpg","a",0.317784059992846,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.24310146791641,82.453781512605,172.453781512605,352.453781512605,"low",71.2605937022147,"maps/google_map_1.png","11.1931878103904","objects/1/1_15.jpg",0,"indoors","Toy_Lion.jpg","l",0.408315453365503,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.76808054375934,82.453781512605,172.453781512605,352.453781512605,"medium",158.679776393848,"maps/google_map_1.png","76.2259948812425","objects/1/1_110.jpg",0,"indoors","Belt.jpg","l",0.335040032292454,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.22756582633053,82.453781512605,262.453781512605,157.873949579832,"singletons",242.344537815126,"maps/google_map_1.png","None","objects/1/1_38.jpg",0,"outdoors","Statue_Man.jpg","a",0.351869760943373,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.21832336680143,82.453781512605,172.453781512605,352.453781512605,"low",69.8401930013559,"maps/google_map_1.png","12.6135885112492","objects/2/2_10.jpg",1,"indoors","Plate_Ceramic.jpg","l",2.1691427316764,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.41530432743571,82.453781512605,172.453781512605,352.453781512605,"low",81.132095203321,"maps/google_map_1.png","1.321686309284","objects/2/2_10.jpg",1,"indoors","Plate_Ceramic.jpg","l",0.319905335771182,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.89737755229237,82.453781512605,172.453781512605,352.453781512605,"high",280.74138834797,"maps/google_map_1.png","161.712393164635","objects/1/1_136.jpg",0,"outdoors","Bus_School.jpg","a",0.585042998998688,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.70353742942919,82.453781512605,172.453781512605,352.453781512605,"medium",154.979852642437,"maps/google_map_1.png","72.5260711298324","objects/1/1_53.jpg",0,"indoors","NailPolish.jpg","l",0.392516535168397,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.21231666290673,82.453781512605,172.453781512605,352.453781512605,"high",241.470381950067,"maps/google_map_1.png","159.016600437462","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.375841716740979,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.29431209280627,82.453781512605,172.453781512605,352.453781512605,"medium",131.521075383799,"maps/google_map_1.png","49.0672938711942","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","l",0.312457457610435,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.67395176592056,82.453781512605,172.453781512605,352.453781512605,"medium",153.283859192899,"maps/google_map_1.png","70.8300776802935","objects/1/1_135.jpg",0,"outdoors","Sphinx.jpg","a",0.420729438905255,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.6118234242872,82.453781512605,172.453781512605,352.453781512605,"medium",149.722361901814,"maps/google_map_1.png","67.2685803892091","objects/1/1_20.jpg",0,"indoors","Clock_Wall.jpg","l",0.282367991341744,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.7402983762063,82.453781512605,172.453781512605,352.453781512605,"low",99.7623272984504,"maps/google_map_1.png","17.3085457858453","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.557855132672557,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.61901440144988,82.453781512605,172.453781512605,352.453781512605,"medium",150.134583522605,"maps/google_map_1.png","67.6808020099998","objects/1/1_121.jpg",0,"indoors","Toast.jpg","l",0.294688645877613,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.75332668408437,82.453781512605,172.453781512605,352.453781512605,"low",100.50917297299,"maps/google_map_1.png","18.0553914603845","objects/2/2_111.jpg",1,"indoors","Can_Olives.jpg","l",0.387229061248945,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.43816806722689,82.453781512605,352.453781512605,166.924369747899,"singletons",197.09243697479,"maps/google_map_1.png","None","objects/1/1_27.jpg",0,"indoors","Toy_WoodenPlainSingle.jpg","l",0.642923936225998,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.25051081234473,82.453781512605,172.453781512605,352.453781512605,"low",71.6853331917362,"maps/google_map_1.png","10.7684483208689","objects/1/1_18.jpg",0,"indoors","ChessPiece_Knight.jpg","l",0.320354671628593,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.70990261791725,82.453781512605,172.453781512605,352.453781512605,"low",98.0198952946193,"maps/google_map_1.png","15.5661137820143","objects/1/1_106.jpg",0,"indoors","Cheque.jpg","l",0.553907327474008,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.74881332205678,82.453781512605,172.453781512605,352.453781512605,"low",100.250445213446,"maps/google_map_1.png","17.7966637008408","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","l",0.289808492827433,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.35054263038132,82.453781512605,172.453781512605,352.453781512605,"low",77.4196412320504,"maps/google_map_1.png","5.03414028055464","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.269900123988918,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.23972981487407,82.453781512605,172.453781512605,352.453781512605,"medium",185.716995757112,"maps/google_map_1.png","103.263214244507","objects/1/1_100.jpg",0,"indoors","Pasta_Macaroni.jpg","l",0.299578741407458,113
21,"r","f","lists/113/stimuli_position_map_1.csv",2.5435172735761,82.453781512605,82.453781512605,305.697478991597,"singletons",145.806722689076,"maps/google_map_1.png","None","objects/1/1_122.jpg",0,"outdoors","LeafBlower.jpg","a",0.439044124748762,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.22786954753688,82.453781512605,172.453781512605,352.453781512605,"low",70.3874262919233,"maps/google_map_1.png","12.0663552206818","objects/1/1_101.jpg",0,"indoors","Accordion.jpg","l",0.340592425145587,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.22302073545993,82.453781512605,172.453781512605,352.453781512605,"medium",184.759150440378,"maps/google_map_1.png","102.305368927773","objects/1/1_79.jpg",0,"indoors","Pencil.jpg","l",0.341924075739371,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.63953444188779,82.453781512605,172.453781512605,352.453781512605,"low",93.9860508088542,"maps/google_map_1.png","11.5322692962492","objects/2/2_118.jpg",1,"outdoors","SpiderWeb.jpg","a",0.439715723096015,113
21,"r","f","lists/113/stimuli_position_map_1.csv",4.40066644572892,82.453781512605,172.453781512605,352.453781512605,"high",252.267503258346,"maps/google_map_1.png","169.813721745741","objects/1/1_5.jpg",0,"indoors","CoffeeBeans.jpg","l",0.316504046135378,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.65593039325048,82.453781512605,172.453781512605,352.453781512605,"low",94.9259461099001,"maps/google_map_1.png","12.472164597295","objects/2/2_10.jpg",1,"indoors","Plate_Ceramic.jpg","l",0.30389730481329,113
21,"r","f","lists/113/stimuli_position_map_1.csv",1.13066028670395,82.453781512605,172.453781512605,352.453781512605,"low",64.8149208938573,"maps/google_map_1.png","17.6388606187478","objects/2/2_10.jpg",1,"indoors","Plate_Ceramic.jpg","l",0.299518124364113,113
21,"r","f","lists/113/stimuli_position_map_1.csv",3.70130065359477,82.453781512605,82.453781512605,275.529411764706,"singletons",212.176470588235,"maps/google_map_1.png","None","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.295410918792186,113
21,"r","f","lists/113/stimuli_position_map_2.csv",2.74047129862107,172.453781512605,262.453781512605,82.453781512605,"low",157.097080812673,"maps/google_map_1.png","15.3567006999323","objects/1/1_82.jpg",0,"outdoors","Ostrich.jpg","a",1.96849903640759,113
21,"r","f","lists/113/stimuli_position_map_2.csv",3.12752423488727,172.453781512605,262.453781512605,82.453781512605,"low",179.284828751499,"maps/google_map_1.png","6.83104723889426","objects/2/2_111.jpg",1,"indoors","Can_Olives.jpg","l",0.382877783882577,113
21,"r","f","lists/113/stimuli_position_map_2.csv",2.73524854710122,172.453781512605,262.453781512605,82.453781512605,"low",156.797687413446,"maps/google_map_1.png","15.6560940991593","objects/2/2_118.jpg",1,"outdoors","SpiderWeb.jpg","a",0.375115274400741,113
21,"r","f","lists/113/stimuli_position_map_2.csv",3.07034905566129,172.453781512605,262.453781512605,82.453781512605,"low",176.007270706698,"maps/google_map_1.png","3.55348919409331","objects/1/1_12.jpg",1,"indoors","PhoneCase.jpg","l",0.37524709241552,113
21,"r","f","lists/113/stimuli_position_map_2.csv",5.64848179271709,172.453781512605,352.453781512605,314.747899159664,"singletons",323.798319327731,"maps/google_map_1.png","None","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.479791606652725,113
21,"r","f","lists/113/stimuli_position_map_2.csv",3.16085332385626,172.453781512605,262.453781512605,82.453781512605,"low",181.195413469467,"maps/google_map_1.png","8.74163195686237","objects/1/1_76.jpg",0,"outdoors","Dragonfly.jpg","a",0.363329589323257,113
