"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","indoors","Candy_GummyBear.jpg","new",1,2.09176729999854,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_19.jpg","None","outdoors","Shovel_Garden.jpg","new",6,1.52233799999885,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_17.jpg","None","outdoors","ManholeCover.jpg","new",6,5.92137039999943,NA,"",135
"2.3490752587622","52.2857142857143","142.285714285714","322.285714285714","medium","134.660365151973","maps/google_map_1.png","82.3746508662589","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",6,2.37627129999964,149,"['return']",135
"2.3490752587622","52.2857142857143","142.285714285714","322.285714285714","medium","134.660365151973","maps/google_map_1.png","82.3746508662589","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_15.jpg","None","outdoors","Shed.jpg","new",1,1.23186110000097,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_25.jpg","None","indoors","Loofa.jpg","new",1,3.01352140000017,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_81.jpg","None","indoors","ComputerKey_Escape.jpg","new",1,0.883961399998952,NA,"",135
"0.912095238095238","142.285714285714","52.2857142857143","25.1344537815126","singletons","52.2857142857143","maps/google_map_1.png","None","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",6,1.57905309999842,18,"['return']",135
"0.912095238095238","142.285714285714","52.2857142857143","25.1344537815126","singletons","52.2857142857143","maps/google_map_1.png","None","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",NA,NA,NA,"",135
"1.80674603174603","142.285714285714","52.2857142857143","91.5042016806723","singletons","103.571428571429","maps/google_map_1.png","None","objects/1/1_115.jpg","0.0","indoors","HairDryer.jpg","old",6,1.33202199999869,71,"['return']",135
"1.80674603174603","142.285714285714","52.2857142857143","91.5042016806723","singletons","103.571428571429","maps/google_map_1.png","None","objects/1/1_115.jpg","0.0","indoors","HairDryer.jpg","old",NA,NA,NA,"",135
"2.20362438306845","142.285714285714","232.285714285714","52.2857142857143","low","126.322416863797","maps/google_map_1.png","15.9632974219176","objects/1/1_24.jpg","0.0","outdoors","Igloo.jpg","old",6,1.14820259999942,346,"['return']",135
"2.20362438306845","142.285714285714","232.285714285714","52.2857142857143","low","126.322416863797","maps/google_map_1.png","15.9632974219176","objects/1/1_24.jpg","0.0","outdoors","Igloo.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_99.jpg","None","outdoors","Giraffe.jpg","new",1,1.845303099999,NA,"",135
"2.53214263163423","52.2857142857143","142.285714285714","322.285714285714","medium","145.154673151007","maps/google_map_1.png","92.8689588652923","objects/1/1_26.jpg","0.0","indoors","Razor.jpg","old",6,1.59201829999984,168,"['return']",135
"2.53214263163423","52.2857142857143","142.285714285714","322.285714285714","medium","145.154673151007","maps/google_map_1.png","92.8689588652923","objects/1/1_26.jpg","0.0","indoors","Razor.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",1,1.9250751999989,NA,"",135
"0.794411616851822","52.2857142857143","142.285714285714","322.285714285714","low","45.5395194373656","maps/google_map_1.png","6.74619484834869","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",6,1.9207852999989,15,"['return']",135
"0.794411616851822","52.2857142857143","142.285714285714","322.285714285714","low","45.5395194373656","maps/google_map_1.png","6.74619484834869","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",NA,NA,NA,"",135
"2.39010062977077","142.285714285714","232.285714285714","52.2857142857143","low","137.012138012337","maps/google_map_1.png","5.2735762733774","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",6,1.0049240999997,118,"['return']",135
"2.39010062977077","142.285714285714","232.285714285714","52.2857142857143","low","137.012138012337","maps/google_map_1.png","5.2735762733774","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_7.jpg","None","indoors","Bowl_Wooden.jpg","new",1,2.14869219999855,NA,"",135
"1.7767388498635","52.2857142857143","142.285714285714","322.285714285714","medium","101.851271648226","maps/google_map_1.png","49.5655573625118","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",6,1.23483479999777,147,"['return']",135
"1.7767388498635","52.2857142857143","142.285714285714","322.285714285714","medium","101.851271648226","maps/google_map_1.png","49.5655573625118","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_38.jpg","None","indoors","ComputerMouse.jpg","new",4,4.14063099999839,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","outdoors","Fence_Wooden.jpg","new",1,1.22644069999842,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_125.jpg","None","outdoors","Bird_Pelican.jpg","new",1,0.999658499998986,NA,"",135
"4.13650360292904","52.2857142857143","142.285714285714","322.285714285714","high","237.124410358989","maps/google_map_1.png","175.161303926725","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",6,1.22423089999938,227,"['return']",135
"4.13650360292904","52.2857142857143","142.285714285714","322.285714285714","high","237.124410358989","maps/google_map_1.png","175.161303926725","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",NA,NA,NA,"",135
"1.05799740046401","52.2857142857143","142.285714285714","322.285714285714","low","60.6495325106758","maps/google_map_1.png","8.36381822496155","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",6,1.30027220000011,84,"['return']",135
"1.05799740046401","52.2857142857143","142.285714285714","322.285714285714","low","60.6495325106758","maps/google_map_1.png","8.36381822496155","objects/1/1_101.jpg","0.0","indoors","Accordion.jpg","old",NA,NA,NA,"",135
"2.94322489547112","142.285714285714","232.285714285714","52.2857142857143","low","168.719898466497","maps/google_map_1.png","26.4341841807828","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",6,1.2716834999992,173,"['return']",135
"2.94322489547112","142.285714285714","232.285714285714","52.2857142857143","low","168.719898466497","maps/google_map_1.png","26.4341841807828","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,1.12352859999919,NA,"",135
"2.04868714025848","142.285714285714","232.285714285714","52.2857142857143","low","117.44066409125","maps/google_map_1.png","24.8450501944638","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",6,1.12877869999829,337,"['return']",135
"2.04868714025848","142.285714285714","232.285714285714","52.2857142857143","low","117.44066409125","maps/google_map_1.png","24.8450501944638","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_44.jpg","None","indoors","Popcorn.jpg","new",4,3.41496939999888,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_56.jpg","None","outdoors","Arch_Triomphe.jpg","new",1,1.29136160000053,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_28.jpg","None","indoors","KnifeHolder.jpg","new",1,1.23821459999999,NA,"",135
"3.80075100256279","142.285714285714","232.285714285714","52.2857142857143","medium","217.877446006784","maps/google_map_1.png","75.5917317210697","objects/1/1_82.jpg","0.0","outdoors","Ostrich.jpg","old",6,1.08019930000046,72,"['return']",135
"3.80075100256279","142.285714285714","232.285714285714","52.2857142857143","medium","217.877446006784","maps/google_map_1.png","75.5917317210697","objects/1/1_82.jpg","0.0","outdoors","Ostrich.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",3,3.86007909999898,NA,"",135
"1.54361344537815","52.2857142857143","322.285714285714","49.2689075630252","singletons","88.4873949579832","maps/google_map_1.png","None","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",6,2.05753149999873,3,"['return']",135
"1.54361344537815","52.2857142857143","322.285714285714","49.2689075630252","singletons","88.4873949579832","maps/google_map_1.png","None","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_70.jpg","None","outdoors","GatedEntrance.jpg","new",3,1.7147761999986,NA,"",135
"2.55796045032013","52.2857142857143","142.285714285714","322.285714285714","medium","146.634675496058","maps/google_map_1.png","94.348961210344","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",3,2.23101110000061,175,"['return']",135
"2.55796045032013","52.2857142857143","142.285714285714","322.285714285714","medium","146.634675496058","maps/google_map_1.png","94.348961210344","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",NA,NA,NA,"",135
"5.11828843673141","142.285714285714","232.285714285714","52.2857142857143","high","293.405069621546","maps/google_map_1.png","151.119355335832","objects/1/1_5.jpg","0.0","indoors","CoffeeBeans.jpg","old",6,0.907100599999467,39,"['return']",135
"5.11828843673141","142.285714285714","232.285714285714","52.2857142857143","high","293.405069621546","maps/google_map_1.png","151.119355335832","objects/1/1_5.jpg","0.0","indoors","CoffeeBeans.jpg","old",NA,NA,NA,"",135
"4.17493930905696","52.2857142857143","232.285714285714","194.075630252101","singletons","239.327731092437","maps/google_map_1.png","None","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",6,3.93007279999983,86,"['return']",135
"4.17493930905696","52.2857142857143","232.285714285714","194.075630252101","singletons","239.327731092437","maps/google_map_1.png","None","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",NA,NA,NA,"",135
"4.4608235198996","142.285714285714","232.285714285714","52.2857142857143","medium","255.715997956028","maps/google_map_1.png","113.430283670314","objects/1/1_23.jpg","0.0","indoors","Stethoscope.jpg","old",6,1.62343839999994,93,"['return']",135
"4.4608235198996","142.285714285714","232.285714285714","52.2857142857143","medium","255.715997956028","maps/google_map_1.png","113.430283670314","objects/1/1_23.jpg","0.0","indoors","Stethoscope.jpg","old",NA,NA,NA,"",135
"2.64817837474664","142.285714285714","232.285714285714","52.2857142857143","low","151.806403647897","maps/google_map_1.png","9.52068936218222","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",6,1.64894189999904,165,"['return']",135
"2.64817837474664","142.285714285714","232.285714285714","52.2857142857143","low","151.806403647897","maps/google_map_1.png","9.52068936218222","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",135
"0.601718728023788","52.2857142857143","142.285714285714","322.285714285714","low","34.4934302688796","maps/google_map_1.png","17.7922840168347","objects/1/1_72.jpg","0.0","outdoors","Sheep.jpg","old",6,1.10294729999987,355,"['return']",135
"0.601718728023788","52.2857142857143","142.285714285714","322.285714285714","low","34.4934302688796","maps/google_map_1.png","17.7922840168347","objects/1/1_72.jpg","0.0","outdoors","Sheep.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_133.jpg","None","indoors","FortuneCookie.jpg","new",1,1.84466479999901,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_127.jpg","None","outdoors","Seal_Toy.jpg","new",1,1.70876249999856,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_119.jpg","None","outdoors","Lobster.jpg","new",1,1.21689519999927,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",1,1.43785619999835,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_89.jpg","None","indoors","Stick_Drum.jpg","new",4,3.67981279999913,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_114.jpg","None","indoors","Blackboard.jpg","new",1,1.65552509999907,NA,"",135
"3.33291503267974","142.285714285714","322.285714285714","106.588235294118","singletons","191.058823529412","maps/google_map_1.png","None","objects/1/1_3.jpg","0.0","outdoors","Pig.jpg","old",6,1.16870829999971,103,"['return']",135
"3.33291503267974","142.285714285714","322.285714285714","106.588235294118","singletons","191.058823529412","maps/google_map_1.png","None","objects/1/1_3.jpg","0.0","outdoors","Pig.jpg","old",NA,NA,NA,"",135
"0.918321136534608","52.2857142857143","142.285714285714","322.285714285714","low","52.6426129223661","maps/google_map_1.png","0.356898636651766","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",6,1.13128479999978,47,"['return']",135
"0.918321136534608","52.2857142857143","142.285714285714","322.285714285714","low","52.6426129223661","maps/google_map_1.png","0.356898636651766","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",NA,NA,NA,"",135
"2.07344779966082","52.2857142857143","142.285714285714","322.285714285714","medium","118.860064948709","maps/google_map_1.png","66.5743506629951","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",6,1.67003569999906,147,"['return']",135
"2.07344779966082","52.2857142857143","142.285714285714","322.285714285714","medium","118.860064948709","maps/google_map_1.png","66.5743506629951","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",1,1.11424619999889,NA,"",135
"3.07400608309921","142.285714285714","232.285714285714","52.2857142857143","low","176.216909222248","maps/google_map_1.png","33.9311949365332","objects/1/1_73.jpg","0.0","outdoors","Teardrop.jpg","old",6,1.16624129999764,344,"['return']",135
"3.07400608309921","142.285714285714","232.285714285714","52.2857142857143","low","176.216909222248","maps/google_map_1.png","33.9311949365332","objects/1/1_73.jpg","0.0","outdoors","Teardrop.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_85.jpg","None","indoors","Brush_Cleaning.jpg","new",3,1.74580099999912,NA,"",135
"1.12036903313142","52.2857142857143","142.285714285714","322.285714285714","low","64.2249764215462","maps/google_map_1.png","11.939262135832","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",6,1.50656119999985,85,"['return']",135
"1.12036903313142","52.2857142857143","142.285714285714","322.285714285714","low","64.2249764215462","maps/google_map_1.png","11.939262135832","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_39.jpg","None","outdoors","Flags_CheckeredRacing.jpg","new",4,2.39884019999772,NA,"",135
"1.01734827264239","142.285714285714","142.285714285714","221.226890756303","singletons","58.3193277310924","maps/google_map_1.png","None","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",6,1.21819340000002,353,"['return']",135
"1.01734827264239","142.285714285714","142.285714285714","221.226890756303","singletons","58.3193277310924","maps/google_map_1.png","None","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_117.jpg","None","outdoors","PlayerFootball.jpg","new",1,0.967819800000143,NA,"",135
"2.41354539988292","142.285714285714","232.285714285714","52.2857142857143","low","138.356105725772","maps/google_map_1.png","3.92960855994196","objects/1/1_135.jpg","0.0","outdoors","Sphinx.jpg","old",6,1.13289140000052,37,"['return']",135
"2.41354539988292","142.285714285714","232.285714285714","52.2857142857143","low","138.356105725772","maps/google_map_1.png","3.92960855994196","objects/1/1_135.jpg","0.0","outdoors","Sphinx.jpg","old",NA,NA,NA,"",135
"2.40295943335906","142.285714285714","232.285714285714","52.2857142857143","low","137.749266880456","maps/google_map_1.png","4.53644740525874","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",6,3.15492019999874,80,"['return']",135
"2.40295943335906","142.285714285714","232.285714285714","52.2857142857143","low","137.749266880456","maps/google_map_1.png","4.53644740525874","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_18.jpg","None","outdoors","Statue_Head.jpg","new",1,1.80801569999858,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_83.jpg","None","outdoors","Bird_CanadianGoose.jpg","new",3,1.6017641999988,NA,"",135
"2.54888859281431","142.285714285714","232.285714285714","52.2857142857143","low","146.1146327091","maps/google_map_1.png","3.82891842338604","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",6,4.93349939999825,65,"['return']",135
"2.54888859281431","142.285714285714","232.285714285714","52.2857142857143","low","146.1146327091","maps/google_map_1.png","3.82891842338604","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",NA,NA,NA,"",135
"1.28048085901027","52.2857142857143","322.285714285714","175.974789915966","singletons","73.4033613445378","maps/google_map_1.png","None","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",6,1.27373249999982,119,"['return']",135
"1.28048085901027","52.2857142857143","322.285714285714","175.974789915966","singletons","73.4033613445378","maps/google_map_1.png","None","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_103.jpg","None","indoors","PaperStack.jpg","new",1,1.28292119999969,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_116.jpg","None","indoors","Wallet_ClosedBlack.jpg","new",3,1.49239639999905,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_86.jpg","None","outdoors","Cart_Wooden.jpg","new",3,6.06899949999752,NA,"",135
"4.52796975426059","142.285714285714","232.285714285714","52.2857142857143","medium","259.565145148696","maps/google_map_1.png","117.279430862982","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",4,2.92499599999974,126,"['return']",135
"4.52796975426059","142.285714285714","232.285714285714","52.2857142857143","medium","259.565145148696","maps/google_map_1.png","117.279430862982","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_5.jpg","None","outdoors","Ball_Football.jpg","new",3,2.19130500000028,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_96.jpg","None","indoors","Sock_Ankle.jpg","new",1,1.71345879999899,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_141.jpg","None","indoors","Cup_Styrofoam.jpg","new",1,0.912383299999419,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_120.jpg","None","outdoors","Bat_Baseball.jpg","new",4,3.53458329999921,NA,"",135
"0.933242619962161","52.2857142857143","142.285714285714","322.285714285714","low","53.4979845838182","maps/google_map_1.png","1.21227029810386","objects/1/1_44.jpg","0.0","indoors","ProcessorFood_Old.jpg","old",4,1.96372079999855,204,"['return']",135
"0.933242619962161","52.2857142857143","142.285714285714","322.285714285714","low","53.4979845838182","maps/google_map_1.png","1.21227029810386","objects/1/1_44.jpg","0.0","indoors","ProcessorFood_Old.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_108.jpg","None","indoors","Tube_Paint.jpg","new",1,2.7105403000005,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,0.769163899998603,NA,"",135
"1.98039525898555","52.2857142857143","142.285714285714","322.285714285714","medium","113.525842871783","maps/google_map_1.png","61.2401285860688","objects/1/1_140.jpg","0.0","outdoors","Outhouse.jpg","old",6,1.1764336999986,130,"['return']",135
"1.98039525898555","52.2857142857143","142.285714285714","322.285714285714","medium","113.525842871783","maps/google_map_1.png","61.2401285860688","objects/1/1_140.jpg","0.0","outdoors","Outhouse.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_27.jpg","None","outdoors","BridgeWooden.jpg","new",1,1.23651689999861,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_137.jpg","None","outdoors","Wheelbarrow_Green.jpg","new",3,1.37475640000048,NA,"",135
"0.975203457503785","52.2857142857143","142.285714285714","322.285714285714","low","55.9033829142297","maps/google_map_1.png","3.61766862851544","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",1,4.73677649999991,164,"['return']",135
"0.975203457503785","52.2857142857143","142.285714285714","322.285714285714","low","55.9033829142297","maps/google_map_1.png","3.61766862851544","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",NA,NA,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_13.jpg","None","indoors","Jar_Empty.jpg","new",1,1.54311769999913,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_40.jpg","None","outdoors","TrapAnimal.jpg","new",1,0.96491640000022,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_14.jpg","None","indoors","Microscope.jpg","new",1,2.23573740000029,NA,"",135
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_60.jpg","None","outdoors","Goat.jpg","new",1,2.27494680000018,NA,"",135
"1.438360410831","52.2857142857143","322.285714285714","242.344537815126","singletons","82.453781512605","maps/google_map_1.png","None","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",6,1.89150229999905,44,"['return']",135
"1.438360410831","52.2857142857143","322.285714285714","242.344537815126","singletons","82.453781512605","maps/google_map_1.png","None","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",NA,NA,NA,"",135
"6.02757475977679","142.285714285714","232.285714285714","52.2857142857143","high","345.529763299307","maps/google_map_1.png","156.755950986408","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",6,1.41164049999861,11,"['return']",135
"6.02757475977679","142.285714285714","232.285714285714","52.2857142857143","high","345.529763299307","maps/google_map_1.png","156.755950986408","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",NA,NA,NA,"",135
"2.06507507419486","142.285714285714","232.285714285714","52.2857142857143","low","118.38009979461","maps/google_map_1.png","23.9056144911047","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",6,0.901026800000182,43,"['return']",135
"2.06507507419486","142.285714285714","232.285714285714","52.2857142857143","low","118.38009979461","maps/google_map_1.png","23.9056144911047","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",135
