"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/21/stimuli_position_map_1_seq_2.csv","3.62778426433775","211.672268907563","301.672268907563","121.672268907563","low","first7","207.962155280508","human-made","1","",0,0,NA,"google_map_1.png","3.71011362705487","2","objects/2/2_33.jpg","1.0","None","None","MechanicalSpring.jpg","truck_1.png",0,"l","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.62778426433775","211.672268907563","301.672268907563","121.672268907563","low","first7","207.962155280508","human-made","1","",NA,NA,NA,"google_map_1.png","3.71011362705487","2","objects/2/2_33.jpg","1.0","","","MechanicalSpring.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.14655244910161","211.672268907563","301.672268907563","121.672268907563","low","truck_det","237.700458865697","None","0","",0,0,NA,"google_map_1.png","26.0281899581341","2","truck_5.png","None","None","space","None","truck_5.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.49044649145792","211.672268907563","301.672268907563","121.672268907563","low","first7","200.089289319244","natural","0","",0,0,173,"google_map_1.png","11.5829795883193","2","objects/1/1_2.jpg","1.0","None","None","Honeycomb.jpg","truck_1.png",NA,"","21","r",NA,"encoding","['space']",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.49044649145792","211.672268907563","301.672268907563","121.672268907563","low","first7","200.089289319244","natural","0","",NA,NA,NA,"google_map_1.png","11.5829795883193","2","objects/1/1_2.jpg","1.0","","","Honeycomb.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.31524550164855","211.672268907563","301.672268907563","121.672268907563","low","first7","190.045920476669","natural","0","",0,0,NA,"google_map_1.png","21.6263484308944","2","objects/1/1_60.jpg","1.0","None","None","Flower_Tulip.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.47529414620714","211.672268907563","301.672268907563","121.672268907563","low","first7","199.220683540537","natural","1","",0,0,NA,"google_map_1.png","12.4515853670263","2","objects/1/1_6.jpg","1.0","None","None","Hand.jpg","truck_1.png",0,"a","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.47529414620714","211.672268907563","301.672268907563","121.672268907563","low","first7","199.220683540537","natural","1","",NA,NA,NA,"google_map_1.png","12.4515853670263","2","objects/1/1_6.jpg","1.0","","","Hand.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.12240896358543","211.672268907563","211.672268907563","148.823529411765","singletons","singletons","178.991596638655","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_55.jpg","0.0","None","None","Plate_Ceramic.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.991654993447316","211.672268907563","301.672268907563","121.672268907563","high","target","56.8464645925213","human-made","0","",0,0,NA,"google_map_1.png","154.825804315042","2","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.08946449399263","211.672268907563","301.672268907563","121.672268907563","low","truck_det","234.427900929514","None","0","",0,0,NA,"google_map_1.png","22.7556320219505","2","truck_2.png","None","None","space","None","truck_2.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.94235213233691","211.672268907563","301.672268907563","121.672268907563","low","target","168.669867458804","human-made","0","",0,0,185,"google_map_1.png","43.0024014487591","2","objects/1/1_126.jpg","1.0","None","None","RugRoled.jpg","truck_1.png",NA,"","21","r",NA,"encoding","['space']",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.94235213233691","211.672268907563","301.672268907563","121.672268907563","low","target","168.669867458804","human-made","0","",NA,NA,NA,"google_map_1.png","43.0024014487591","2","objects/1/1_126.jpg","1.0","","","RugRoled.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.79099458145653","211.672268907563","301.672268907563","121.672268907563","low","target","217.318160720438","natural","0","",0,0,NA,"google_map_1.png","5.64589181287473","2","objects/2/2_64.jpg","1.0","None","None","Broccoli.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.73408069120085","211.672268907563","301.672268907563","121.672268907563","low","target","214.055581024253","human-made","0","",0,0,NA,"google_map_1.png","2.38331211668954","2","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.99930302792451","211.672268907563","301.672268907563","121.672268907563","low","target","229.25940924408","human-made","0","",0,0,NA,"google_map_1.png","17.5871403365173","2","objects/1/1_4.jpg","1.0","None","None","Comb_1.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.47725163851481","211.672268907563","301.672268907563","121.672268907563","low","target","199.332896475371","human-made","0","",0,0,NA,"google_map_1.png","12.3393724321917","2","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.96359417184987","211.672268907563","301.672268907563","121.672268907563","low","target","227.212404755725","human-made","0","",0,0,NA,"google_map_1.png","15.540135848162","2","objects/1/1_68.jpg","0.0","None","None","Ladle.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.84440202507945","211.672268907563","301.672268907563","121.672268907563","low","truck_det","220.379733921752","None","0","",0,1,NA,"google_map_1.png","8.70746501418863","2","truck_2.png","None","None","None","None","truck_2.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.87415602705884","211.672268907563","301.672268907563","121.672268907563","low","target","222.085377347322","human-made","1","",0,0,NA,"google_map_1.png","10.4131084397591","2","objects/2/2_7.jpg","1.0","None","None","Mattress.jpg","truck_1.png",0,"l","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.87415602705884","211.672268907563","301.672268907563","121.672268907563","low","target","222.085377347322","human-made","1","",NA,NA,NA,"google_map_1.png","10.4131084397591","2","objects/2/2_7.jpg","1.0","","","Mattress.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.11092200868945","211.672268907563","301.672268907563","121.672268907563","low","target","178.333108778376","natural","1","",0,0,NA,"google_map_1.png","33.339160129187","2","objects/2/2_95.jpg","1.0","None","None","Fruit_Carambola.jpg","truck_1.png",0,"a","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.11092200868945","211.672268907563","301.672268907563","121.672268907563","low","target","178.333108778376","natural","1","",NA,NA,NA,"google_map_1.png","33.339160129187","2","objects/2/2_95.jpg","1.0","","","Fruit_Carambola.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.69199050256315","211.672268907563","301.672268907563","121.672268907563","medium","target","268.967608427187","natural","0","",0,0,NA,"google_map_1.png","57.2953395196236","2","objects/1/1_123.jpg","0.0","None","None","Nuts_Walnut.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.701589169000934","211.672268907563","121.672268907563","242.344537815126","singletons","singletons","40.218487394958","human-made","0","",1,0,NA,"google_map_1.png","None","2","objects/1/1_63.jpg","0.0","None","None","Level.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.70110830999066","211.672268907563","211.672268907563","175.974789915966","singletons","singletons","326.81512605042","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_99.jpg","0.0","None","None","Peach.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.38563772175537","211.672268907563","31.672268907563","7.03361344537815","singletons","singletons","136.756302521008","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_93.jpg","0.0","None","None","CookieCutter_Tree.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.117120582715449","211.672268907563","301.672268907563","121.672268907563","high","target","6.71391875438877","human-made","0","",0,0,NA,"google_map_1.png","155.041649846826","2","objects/1/1_112.jpg","0.0","None","None","Wheel_Steering.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.80161122505865","211.672268907563","301.672268907563","121.672268907563","low","truck_det","217.926758124381","None","0","",0,0,NA,"google_map_1.png","6.2544892168184","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.59585527544351","211.672268907563","121.672268907563","269.495798319328","singletons","singletons","320.781512605042","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_74.jpg","0.0","None","None","CartonEggs.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.97494762626274","211.672268907563","301.672268907563","121.672268907563","medium","target","285.188080486399","human-made","0","",0,0,NA,"google_map_1.png","73.5158115788362","2","objects/1/1_37.jpg","0.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.08218506929733","211.672268907563","301.672268907563","121.672268907563","low","target","176.685768303669","natural","0","",0,0,NA,"google_map_1.png","34.9865006038942","2","objects/1/1_33.jpg","0.0","None","None","Leaf_Clover.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.162516157676306","211.672268907563","301.672268907563","121.672268907563","high","target","9.3162128604252","human-made","0","",0,0,NA,"google_map_1.png","157.643943952862","2","objects/1/1_5.jpg","0.0","None","None","DusterFeather.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.84673139761698","211.672268907563","301.672268907563","121.672268907563","medium","target","335.162946360209","human-made","0","",0,0,NA,"google_map_1.png","123.490677452646","2","objects/1/1_121.jpg","0.0","None","None","Dreidel.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.78419388515416","211.672268907563","301.672268907563","121.672268907563","low","target","216.928311887818","natural","0","",0,0,220,"google_map_1.png","5.25604298025515","2","objects/1/1_85.jpg","1.0","None","None","Cougar.jpg","truck_1.png",NA,"","21","r",NA,"encoding","['space']",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.78419388515416","211.672268907563","301.672268907563","121.672268907563","low","target","216.928311887818","natural","0","",NA,NA,NA,"google_map_1.png","5.25604298025515","2","objects/1/1_85.jpg","1.0","","","Cougar.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.44761276621546","211.672268907563","301.672268907563","121.672268907563","low","truck_det","197.633852840377","None","0","",0,1,NA,"google_map_1.png","14.0384160671862","2","truck_2.png","None","None","None","None","truck_2.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.823771789963663","211.672268907563","301.672268907563","121.672268907563","high","target","47.2225866858151","natural","0","",0,0,NA,"google_map_1.png","164.449682221748","2","objects/1/1_114.jpg","0.0","None","None","Bird_Toucan.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.57573747631892","211.672268907563","301.672268907563","121.672268907563","medium","target","262.303422209365","human-made","0","",0,0,NA,"google_map_1.png","50.6311533018015","2","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.84585426099862","211.672268907563","301.672268907563","121.672268907563","medium","target","335.112664643233","natural","0","",0,0,NA,"google_map_1.png","123.44039573567","2","objects/1/1_58.jpg","0.0","None","None","Leg.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.44197024315573","211.672268907563","301.672268907563","121.672268907563","low","target","197.310396104469","human-made","0","",0,0,NA,"google_map_1.png","14.3618728030945","2","objects/1/1_11.jpg","0.0","None","None","ShoeLace_Flat.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.897553193494984","211.672268907563","301.672268907563","121.672268907563","high","target","51.4520938946169","human-made","0","",0,0,NA,"google_map_1.png","160.220175012946","2","objects/1/1_50.jpg","0.0","None","None","Lock_Bike.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.6229054830367","211.672268907563","301.672268907563","121.672268907563","low","truck_det","207.682479919301","None","0","",0,1,NA,"google_map_1.png","3.98978898826181","2","truck_4.png","None","None","None","None","truck_4.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.23380716050607","211.672268907563","301.672268907563","121.672268907563","low","target","185.377480538565","natural","1","",0,0,NA,"google_map_1.png","26.2947883689983","2","objects/2/2_79.jpg","1.0","None","None","Flower_Sun.jpg","truck_1.png",0,"a","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.23380716050607","211.672268907563","301.672268907563","121.672268907563","low","target","185.377480538565","natural","1","",NA,NA,NA,"google_map_1.png","26.2947883689983","2","objects/2/2_79.jpg","1.0","","","Flower_Sun.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.9315633129285","211.672268907563","301.672268907563","121.672268907563","medium","target","340.025922397175","natural","0","",0,0,NA,"google_map_1.png","128.353653489612","2","objects/1/1_67.jpg","0.0","None","None","Hedgehog.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.682403510213204","211.672268907563","301.672268907563","121.672268907563","high","target","39.1186725599926","natural","0","",0,0,NA,"google_map_1.png","172.55359634757","2","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.42164123693468","211.672268907563","301.672268907563","121.672268907563","low","target","196.14503905995","natural","0","",0,0,NA,"google_map_1.png","15.527229847613","2","objects/1/1_86.jpg","0.0","None","None","Potato.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.80664985994398","211.672268907563","211.672268907563","314.747899159664","singletons","singletons","160.890756302521","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_35.jpg","0.0","None","None","Bird_Falcon.jpg","truck_1.png",NA,"","21","r",NA,"encoding","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.73408069120085","211.672268907563","301.672268907563","121.672268907563","low","target","214.055581024253","human-made","0.0","old",NA,NA,337,"google_map_1.png","2.38331211668954","2.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.73408069120085","211.672268907563","301.672268907563","121.672268907563","low","target","214.055581024253","human-made","0.0","old",NA,NA,NA,"google_map_1.png","2.38331211668954","2.0","objects/1/1_18.jpg","0.0","","","Stool_Wood.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.88046603694589","121.672268907563","211.672268907563","31.672268907563","high","target","279.77193842365","natural","0.0","old",NA,NA,40,"google_map_1.png","158.099669516087","1.0","objects/1/1_75.jpg","0.0","","","Teardrop.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.88046603694589","121.672268907563","211.672268907563","31.672268907563","high","target","279.77193842365","natural","0.0","old",NA,NA,NA,"google_map_1.png","158.099669516087","1.0","objects/1/1_75.jpg","0.0","","","Teardrop.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_24.jpg","None","","","Cranberry.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_55.jpg","None","","","Mango.jpg","None",NA,"","21","r",4,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_98.jpg","None","","","Helmet_Football.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_80.jpg","None","","","Starfish.jpg","None",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_83.jpg","None","","","Switch_LightWhite.jpg","None",NA,"","21","r",4,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.66454124991114","121.672268907563","211.672268907563","31.672268907563","high","target","267.394084389811","human-made","0.0","old",NA,NA,197,"google_map_1.png","145.721815482248","1.0","objects/1/1_125.jpg","0.0","","","RibbonString.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.66454124991114","121.672268907563","211.672268907563","31.672268907563","high","target","267.394084389811","human-made","0.0","old",NA,NA,NA,"google_map_1.png","145.721815482248","1.0","objects/1/1_125.jpg","0.0","","","RibbonString.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.05812265327925","121.672268907563","211.672268907563","31.672268907563","low","target","117.981553372696","human-made","0.0","old",NA,NA,127,"google_map_1.png","3.69071553486737","1.0","objects/1/1_66.jpg","0.0","","","PhoneCase.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.05812265327925","121.672268907563","211.672268907563","31.672268907563","low","target","117.981553372696","human-made","0.0","old",NA,NA,NA,"google_map_1.png","3.69071553486737","1.0","objects/1/1_66.jpg","0.0","","","PhoneCase.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_74.jpg","None","","","Crab.jpg","None",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.42164123693468","211.672268907563","301.672268907563","121.672268907563","low","target","196.14503905995","natural","0.0","old",NA,NA,205,"google_map_1.png","15.527229847613","2.0","objects/1/1_86.jpg","0.0","","","Potato.jpg","truck_1.png",NA,"","21","r",5,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.42164123693468","211.672268907563","301.672268907563","121.672268907563","low","target","196.14503905995","natural","0.0","old",NA,NA,NA,"google_map_1.png","15.527229847613","2.0","objects/1/1_86.jpg","0.0","","","Potato.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.59585527544351","211.672268907563","121.672268907563","269.495798319328","singletons","singletons","320.781512605042","natural","0.0","old",NA,NA,341,"google_map_1.png","None","2.0","objects/1/1_74.jpg","0.0","","","CartonEggs.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","5.59585527544351","211.672268907563","121.672268907563","269.495798319328","singletons","singletons","320.781512605042","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_74.jpg","0.0","","","CartonEggs.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.912095238095238","121.672268907563","121.672268907563","121.672268907563","singletons","singletons","52.2857142857143","natural","0.0","old",NA,NA,130,"google_map_1.png","None","1.0","objects/1/1_62.jpg","0.0","","","Cantaloupe.jpg","truck_1.png",NA,"","21","r",5,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.912095238095238","121.672268907563","121.672268907563","121.672268907563","singletons","singletons","52.2857142857143","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_62.jpg","0.0","","","Cantaloupe.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_73.jpg","None","","","StampAndSeal.jpg","None",NA,"","21","r",3,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.701589169000934","211.672268907563","121.672268907563","242.344537815126","singletons","singletons","40.218487394958","human-made","0.0","old",NA,NA,125,"google_map_1.png","None","2.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","0.701589169000934","211.672268907563","121.672268907563","242.344537815126","singletons","singletons","40.218487394958","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_63.jpg","0.0","","","Level.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.82224774017029","121.672268907563","211.672268907563","31.672268907563","medium","target","219.109743067087","human-made","0.0","old",NA,NA,127,"google_map_1.png","97.4374741595238","1.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","21","r",3,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.82224774017029","121.672268907563","211.672268907563","31.672268907563","medium","target","219.109743067087","human-made","0.0","old",NA,NA,NA,"google_map_1.png","97.4374741595238","1.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_53.jpg","None","","","Ring_Plain.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_85.jpg","None","","","Clothespin_Red.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_46.jpg","None","","","Spool_Thread.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.47725163851481","211.672268907563","301.672268907563","121.672268907563","low","target","199.332896475371","human-made","0.0","old",NA,NA,207,"google_map_1.png","12.3393724321917","2.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","3.47725163851481","211.672268907563","301.672268907563","121.672268907563","low","target","199.332896475371","human-made","0.0","old",NA,NA,NA,"google_map_1.png","12.3393724321917","2.0","objects/1/1_92.jpg","0.0","","","TimerKitchen.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","1.81542593932302","121.672268907563","211.672268907563","31.672268907563","low","target","104.069002891128","natural","0.0","old",NA,NA,341,"google_map_1.png","17.6032660164347","1.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","1.81542593932302","121.672268907563","211.672268907563","31.672268907563","low","target","104.069002891128","natural","0.0","old",NA,NA,NA,"google_map_1.png","17.6032660164347","1.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.38563772175537","211.672268907563","31.672268907563","7.03361344537815","singletons","singletons","136.756302521008","human-made","0.0","old",NA,NA,199,"google_map_1.png","None","2.0","objects/1/1_93.jpg","0.0","","","CookieCutter_Tree.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.38563772175537","211.672268907563","31.672268907563","7.03361344537815","singletons","singletons","136.756302521008","human-made","0.0","old",NA,NA,NA,"google_map_1.png","None","2.0","objects/1/1_93.jpg","0.0","","","CookieCutter_Tree.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_91.jpg","None","","","Bird_Tern.jpg","None",NA,"","21","r",1,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.43826423902895","121.672268907563","31.672268907563","356.983193277311","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,315,"google_map_1.png","None","1.0","objects/1/1_97.jpg","0.0","","","PassionFruit.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.43826423902895","121.672268907563","31.672268907563","356.983193277311","singletons","singletons","139.773109243697","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_97.jpg","0.0","","","PassionFruit.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.57573747631892","211.672268907563","301.672268907563","121.672268907563","medium","target","262.303422209365","human-made","0.0","old",NA,NA,351,"google_map_1.png","50.6311533018015","2.0","objects/1/1_76.jpg","0.0","","","Binder.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","4.57573747631892","211.672268907563","301.672268907563","121.672268907563","medium","target","262.303422209365","human-made","0.0","old",NA,NA,NA,"google_map_1.png","50.6311533018015","2.0","objects/1/1_76.jpg","0.0","","","Binder.jpg","truck_1.png",NA,"","21","r",NA,"retrieval","",27,"f"
"lists/21/stimuli_position_map_1_seq_2.csv","2.33550396805809","121.672268907563","211.672268907563","31.672268907563","low","target","133.882393073394","human-made","0.0","old",NA,NA,145,"google_map_1.png","12.2101241658307","1.0","objects/1/1_38.jpg","0.0","","","Bag_Gift.jpg","truck_1.png",NA,"","21","r",6,"retrieval","",27,"f"
